exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.15,0.05606372612706248,0.0,65000.0,28.0,0.0,24.5625,33.6875,24.510000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6501.0,0.07106598984771574,0.0,7091.0,0.12043435340572557,0.044563531236779017,0.0,3612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.23,0.05,0.0,65000.0,28.0,1.0,25.1875,33.6875,26.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6558.0,0.0710582494663007,0.0,7116.0,0.12099494097807757,0.044547498594716135,0.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.29,0.05564473171365466,0.0,65000.0,28.0,0.13169999999999676,25.875,33.6875,27.430000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6368.0,0.07113693467336683,0.0,7016.0,0.12058152793614595,0.043757126567844924,0.0,3679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.33,0.05,0.0,65000.0,28.0,0.0,26.375,33.75,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6312.0,0.07113434727503169,0.0,6980.0,0.12120343839541547,0.04326647564469914,0.0,3665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.38,0.05,0.0,65000.0,28.0,0.0,26.625,33.75,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6425.0,0.0711284046692607,0.0,7066.0,0.12128502688932918,0.04429663175771299,0.0,3519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.42,0.05,0.0,65000.0,28.0,0.05519999999999187,26.75,33.8125,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6339.0,0.07146237576904875,0.0,7036.0,0.12123365548607164,0.04420125071063104,0.0,3619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.5,0.05,0.0,65000.0,28.0,0.013399999999984695,26.8125,33.875,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6433.0,0.07119539872532256,0.0,7052.0,0.12124220079410096,0.04410096426545661,0.0,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.55,0.05,0.0,65000.0,28.0,0.069099999999996,26.8125,33.8125,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6258.0,0.07206775327580697,0.0,7117.0,0.12097794014331881,0.04411971336237178,0.0,3637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.59,0.05,0.0,65000.0,28.0,0.08979999999998144,27.0,33.875,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6352.0,0.071316120906801,0.0,7117.0,0.12153997470844458,0.044260222003653225,0.0,3626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.63,0.05,0.0,65000.0,28.0,0.03069999999999255,26.875,33.875,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6195.0,0.07199354317998385,0.0,7034.0,0.12126812624395791,0.0442138185953938,0.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
