exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.14,2.799385633270321,0.0,65000.0,28.0,0.22009999999999508,25.625,34.0625,27.370000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.08137636377508202,0.2531471732661936,65535.0,0.1121538109407187,0.0,0.0,26955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.22,2.6258506616257087,0.0,65000.0,28.0,0.0,26.4375,34.125,28.57000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.07934691386282139,0.24718089570458535,65535.0,0.1113298237582971,0.0,0.0,25753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.27,0.10751526568793036,0.0,65000.0,28.0,0.39174999999999555,26.5,34.1875,26.970000000000027,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,10661.0,0.04783791389175499,0.1632117062189288,7378.0,0.1015180265654649,0.0,0.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.31,0.10703293490970509,0.0,65000.0,28.0,0.2916499999999951,27.0,34.25,27.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,10650.0,0.04769953051643192,0.16347417840375586,7339.0,0.10246627605940864,0.0,0.0,845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.37,2.1992438563327035,0.0,65000.0,28.0,0.0,27.875,34.25,28.630000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.09440756847486076,0.28940260929274436,65535.0,0.1266041046768902,0.0,0.0,32980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.42,2.2064744801512286,0.0,65000.0,28.0,0.0,28.25,34.1875,28.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.09347676813916228,0.2869459067673762,65535.0,0.12501716639963378,0.0,0.0,32064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.46,2.213705103969754,0.0,65000.0,28.0,0.0,28.3125,34.0625,28.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.09868009460593576,0.30656900892652783,65535.0,0.12814526588845654,0.0,0.0,33829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.53,2.199243856332703,0.0,65000.0,28.0,0.0,28.25,34.0,28.470000000000027,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.09707789730678264,0.29953459983215075,65535.0,0.12819104295414663,0.0,0.0,33292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.57,2.2209357277882797,0.0,65000.0,28.0,0.0,28.3125,34.0625,28.27000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.09620813305867094,0.29570458533607996,65535.0,0.1282673380636301,0.0,0.0,32995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.64,2.213705103969754,0.0,65000.0,28.0,0.0,28.1875,34.125,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.09675745784695201,0.2984206912336919,65535.0,0.12794689860379949,0.0,0.0,34221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
