exp_time,reactor,measurement,sensor
392.0609083333333,M0,0.27021417091747607,od_measured
392.2277416666667,M0,0.2635161763678289,od_measured
392.3946361111111,M0,0.26944662322688834,od_measured
392.56148055555553,M0,0.2674078506044302,od_measured
392.7283138888889,M0,0.26878943644748793,od_measured
392.8951527777778,M0,0.26834799280273913,od_measured
393.06200277777776,M0,0.26221839843477046,od_measured
393.22885277777783,M0,0.2617188700999231,od_measured
393.3957027777778,M0,0.260689111522605,od_measured
393.56252222222224,M0,0.2604020071972608,od_measured
393.72936111111113,M0,0.2607455366501293,od_measured
393.8961694444444,M0,0.2540840524771155,od_measured
394.0630166666667,M0,0.25732932709104883,od_measured
394.2298944444445,M0,0.2671282143106701,od_measured
394.39671111111113,M0,0.26895124379847674,od_measured
394.56353888888884,M0,0.2674435311997763,od_measured
394.7303972222223,M0,0.26771403989937803,od_measured
394.8972361111111,M0,0.2665307717839424,od_measured
395.0640583333334,M0,0.27589734295297325,od_measured
395.23089444444446,M0,0.26505542065543986,od_measured
395.39771666666667,M0,0.26148321221438053,od_measured
395.564575,M0,0.26990715184124103,od_measured
395.7314,M0,0.2658470320033541,od_measured
395.8982333333333,M0,0.26414515058346727,od_measured
396.0650638888889,M0,0.2628838830270421,od_measured
396.2318861111111,M0,0.26496829362029206,od_measured
396.39876388888894,M0,0.2628374152749633,od_measured
396.5656055555556,M0,0.271501991475089,od_measured
396.7324388888889,M0,0.2661333065474111,od_measured
396.89926388888887,M0,0.2636456222486199,od_measured
397.0660916666667,M0,0.25375213996226675,od_measured
397.23293611111114,M0,0.255600062888687,od_measured
397.39978055555554,M0,0.27372414576200127,od_measured
397.56659722222224,M0,0.2588727202850954,od_measured
397.7334583333334,M0,0.25341690832226954,od_measured
397.90029444444446,M0,0.280658627978478,od_measured
398.0671138888889,M0,0.2673340000698763,od_measured
398.23396388888887,M0,0.2696781322059954,od_measured
398.40080277777776,M0,0.27014197994549644,od_measured
398.5676305555555,M0,0.27302464013695754,od_measured
398.73449166666666,M0,0.2683670777723429,od_measured
398.9013527777778,M0,0.271051420236182,od_measured
399.06818333333337,M0,0.2697478338341136,od_measured
399.2350388888889,M0,0.27270932324785124,od_measured
399.4018611111112,M0,0.2762533191251485,od_measured
399.5686833333333,M0,0.27124392949479414,od_measured
399.73549166666663,M0,0.263414113269513,od_measured
399.90233333333333,M0,0.26620466773810353,od_measured
400.069175,M0,0.26770408252393263,od_measured
400.2360111111111,M0,0.27026644713856474,od_measured
400.4028416666667,M0,0.2733839354342813,od_measured
400.56966944444446,M0,0.27429586506882814,od_measured
400.73650277777773,M0,0.2786231744811683,od_measured
400.9033444444445,M0,0.27352416847180483,od_measured
401.07018611111107,M0,0.2712323125567745,od_measured
401.2370277777778,M0,0.2742732930877075,od_measured
401.40385000000003,M0,0.2770598665362309,od_measured
401.57068888888887,M0,0.27835266578156664,od_measured
401.7375333333333,M0,0.28158549367619307,od_measured
401.90436666666665,M0,0.27865636573265323,od_measured
402.0712083333334,M0,0.27438631122912444,od_measured
402.23804722222224,M0,0.2769071867794004,od_measured
402.404875,M0,0.28175808818391446,od_measured
402.57171388888884,M0,0.28502908601774857,od_measured
402.7385333333333,M0,0.2822501484871777,od_measured
402.9053527777778,M0,0.28275465550974765,od_measured
403.0721833333334,M0,0.28423747466983434,od_measured
403.2390138888889,M0,0.2800354622318496,od_measured
403.4058361111111,M0,0.2772200143246453,od_measured
403.57266388888894,M0,0.27495222206694153,od_measured
403.73950833333333,M0,0.27663501851722444,od_measured
403.9063777777777,M0,0.2778398609461253,od_measured
404.0732222222222,M0,0.2757587694780239,od_measured
404.24006111111106,M0,0.27701339878415204,od_measured
404.4069083333334,M0,0.2767686133044511,od_measured
404.57375277777777,M0,0.2758392582628747,od_measured
404.7406,M0,0.27660348682831387,od_measured
404.90742222222224,M0,0.2768656977150443,od_measured
405.07425,M0,0.2775701820278107,od_measured
405.2410777777777,M0,0.2794778492069038,od_measured
405.4079,M0,0.27701007965900354,od_measured
405.5747583333333,M0,0.274130738592691,od_measured
405.74158611111113,M0,0.2774515233037524,od_measured
405.90844166666665,M0,0.2744410767940745,od_measured
406.0753111111111,M0,0.2728736199427014,od_measured
406.2421444444444,M0,0.27407929215288934,od_measured
406.40898333333337,M0,0.2787293864859199,od_measured
406.57578888888895,M0,0.2794496366431416,od_measured
406.74265833333334,M0,0.27874847145552367,od_measured
406.9095111111111,M0,0.28081877576689257,od_measured
407.0763361111111,M0,0.280535820347984,od_measured
407.24319166666663,M0,0.2784331545664175,od_measured
407.4100388888889,M0,0.27654374257564107,od_measured
407.57686666666666,M0,0.27573221647683605,od_measured
407.7436916666667,M0,0.274914881909021,od_measured
407.91052777777776,M0,0.2748003720913982,od_measured
408.0773611111111,M0,0.27203139193627285,od_measured
408.244175,M0,0.27136424778142687,od_measured
408.4109916666667,M0,0.273361531339529,od_measured
408.5778277777778,M0,0.27674620920969883,od_measured
408.7446722222222,M0,0.27728805639018933,od_measured
408.91150277777774,M0,0.2761479369016841,od_measured
409.0783388888889,M0,0.27558119628257977,od_measured
409.24517499999996,M0,0.2774448850534554,od_measured
409.4119972222222,M0,0.27756354377751385,od_measured
409.5788166666667,M0,0.27762909649919637,od_measured
409.74564166666664,M0,0.27907872440779813,od_measured
409.91251666666665,M0,0.2792164681014604,od_measured
410.079375,M0,0.278021583048005,od_measured
410.2461944444445,M0,0.27544096324505624,od_measured
410.4130388888889,M0,0.27153933163300953,od_measured
410.5798666666667,M0,0.2703519146111383,od_measured
410.74667500000004,M0,0.2678990811264063,od_measured
410.9135333333333,M0,0.26772067814967504,od_measured
411.08036111111113,M0,0.26754891342324083,od_measured
411.2471944444444,M0,0.26863509712808326,od_measured
411.41402222222223,M0,0.2698150461183705,od_measured
411.5808611111112,M0,0.27136009887499124,od_measured
411.74771111111113,M0,0.27145386416043604,od_measured
411.91454722222227,M0,0.271780797987562,od_measured
412.0813972222222,M0,0.26882677660540844,od_measured
412.2482361111111,M0,0.2682733124868982,od_measured
412.4150611111111,M0,0.2673074470686884,od_measured
412.5819055555556,M0,0.2670369383690867,od_measured
412.74875555555553,M0,0.26848988540283697,od_measured
412.9155944444444,M0,0.26780697540353576,od_measured
413.08245833333336,M0,0.2667108343232478,od_measured
413.24927777777776,M0,0.26671415344839633,od_measured
413.41610000000003,M0,0.26587358500454195,od_measured
413.58293055555555,M0,0.2662743693662218,od_measured
413.74976111111107,M0,0.26565203340088045,od_measured
413.91659444444446,M0,0.2650952501572217,od_measured
414.08341666666666,M0,0.26663449444483267,od_measured
414.2502361111111,M0,0.2638455995388163,od_measured
414.4170833333334,M0,0.26294113793585355,od_measured
414.5839472222222,M0,0.2635501974006009,od_measured
414.7507861111111,M0,0.2639327265739641,od_measured
414.91761388888887,M0,0.26649011250087346,od_measured
415.08444444444444,M0,0.26844258786947095,od_measured
415.251275,M0,0.26977853574173716,od_measured
415.4181,M0,0.2710406330794494,od_measured
415.5849277777778,M0,0.2700034064705471,od_measured
415.75177499999995,M0,0.2664618999371113,od_measured
415.9186027777778,M0,0.26584537244077977,od_measured
416.0854277777778,M0,0.2664129428411711,od_measured
416.25227222222225,M0,0.2691802634337223,od_measured
416.4190805555555,M0,0.26718878834462995,od_measured
416.58593611111115,M0,0.26549686430018865,od_measured
416.7527638888889,M0,0.2628722660890224,od_measured
416.9195833333333,M0,0.2666237072881001,od_measured
417.086425,M0,0.2667971315771085,od_measured
417.2532722222222,M0,0.2676310617706659,od_measured
417.4201111111111,M0,0.2669083222695829,od_measured
417.5869333333333,M0,0.26666436657116904,od_measured
417.7537861111111,M0,0.2676468276151212,od_measured
417.9206027777778,M0,0.2643028090280204,od_measured
418.08745833333336,M0,0.2646114876668297,od_measured
418.2542972222222,M0,0.2631502428202082,od_measured
418.4211305555556,M0,0.2657507773740479,od_measured
418.5879361111111,M0,0.27065063587450205,od_measured
418.7547666666667,M0,0.27209196597023266,od_measured
418.92159999999996,M0,0.27335904199566763,od_measured
419.08843888888885,M0,0.2717625427992453,od_measured
419.25530833333335,M0,0.271085441268954,od_measured
419.42216111111117,M0,0.26992042834183494,od_measured
419.5889472222222,M0,0.26965323876738173,od_measured
419.7557888888889,M0,0.2674427014184893,od_measured
419.92261666666667,M0,0.26936862378589893,od_measured
420.0894638888889,M0,0.2752526028928796,od_measured
420.2563083333333,M0,0.2724238784850814,od_measured
420.42311666666666,M0,0.269641621829362,od_measured
420.5899666666666,M0,0.2691761145272867,od_measured
420.75682500000005,M0,0.26661623925651595,od_measured
420.9236555555555,M0,0.2666784728530501,od_measured
421.0904694444444,M0,0.26817456851373067,od_measured
421.2572916666667,M0,0.27244047411082384,od_measured
421.42413333333326,M0,0.2719899028719167,od_measured
421.5910138888888,M0,0.2659291803507791,od_measured
421.7578666666667,M0,0.2656785864020683,od_measured
421.92470833333334,M0,0.2653997798895954,od_measured
422.0915444444445,M0,0.26374270665921323,od_measured
422.25837777777775,M0,0.26084925931101943,od_measured
422.4252055555555,M0,0.2657955855635525,od_measured
422.59205,M0,0.26855875724966805,od_measured
422.75888055555555,M0,0.2668087485151282,od_measured
422.9257138888889,M0,0.270895421354203,od_measured
423.09255555555563,M0,0.27315657536161003,od_measured
423.25938333333335,M0,0.2723342621060722,od_measured
423.4262,M0,0.27071038012717485,od_measured
423.59304166666675,M0,0.27031042554678214,od_measured
423.75986388888884,M0,0.2682899081126406,od_measured
423.92670555555554,M0,0.27164305429389973,od_measured
424.0935583333333,M0,0.2725823667109216,od_measured
424.26039166666664,M0,0.2715857993850883,od_measured
424.42724166666665,M0,0.2725317500524072,od_measured
424.5940972222222,M0,0.27215502934805397,od_measured
424.7609416666666,M0,0.2685421616239257,od_measured
424.9277666666667,M0,0.2636879410942631,od_measured
425.09459722222226,M0,0.26323654007406894,od_measured
425.26143055555553,M0,0.2670004279924533,od_measured
425.4282972222223,M0,0.2633361138285235,od_measured
425.59514722222224,M0,0.2610940447907204,od_measured
425.76198333333326,M0,0.2617761250087346,od_measured
425.9288027777777,M0,0.26116540598141286,od_measured
426.0956555555556,M0,0.26187735832576337,od_measured
426.2625027777778,M0,0.2596004384739012,od_measured
426.4293333333334,M0,0.2614939993711131,od_measured
426.5961805555555,M0,0.2596759485710292,od_measured
426.76301944444447,M0,0.261036789881909,od_measured
426.9298472222223,M0,0.25901129376004467,od_measured
427.0966833333333,M0,0.2602335615959751,od_measured
427.2635111111111,M0,0.26486706030326324,od_measured
427.43032222222223,M0,0.26670834497938656,od_measured
427.5971777777778,M0,0.2673489361330445,od_measured
427.76401944444444,M0,0.2683853329606596,od_measured
427.9308555555556,M0,0.26774723115086296,od_measured
428.09771111111115,M0,0.27166462860736496,od_measured
428.26455555555555,M0,0.2731134267346796,od_measured
428.4313694444445,M0,0.2728180245964642,od_measured
428.5982138888889,M0,0.272965725665572,od_measured
428.76508888888895,M0,0.2731872772692334,od_measured
428.9319166666666,M0,0.2736511250087345,od_measured
429.0987527777778,M0,0.2718098403326113,od_measured
429.26559166666664,M0,0.2713675669065754,od_measured
429.43242499999997,M0,0.27250021836349664,od_measured
429.5992527777778,M0,0.2729648958842848,od_measured
429.76610555555555,M0,0.27123480190063587,od_measured
429.9329638888888,M0,0.2721699654112222,od_measured
430.09981111111114,M0,0.2710812923625184,od_measured
430.2666138888889,M0,0.27243300607923976,od_measured
430.43345277777786,M0,0.27162728844944445,od_measured
430.60028055555557,M0,0.271460502410733,od_measured
430.7671305555556,M0,0.27138914122004054,od_measured
430.93398333333334,M0,0.2718778823981553,od_measured
431.1008166666667,M0,0.2754982181538676,od_measured
431.2676361111111,M0,0.27658606142128433,od_measured
431.43449166666664,M0,0.2747539043393194,od_measured
431.6013277777778,M0,0.27568077003703445,od_measured
431.7681527777778,M0,0.276863208371183,od_measured
431.9349833333333,M0,0.27466760708545873,od_measured
432.10181944444446,M0,0.27481032946684364,od_measured
432.26865277777773,M0,0.2735963594437845,od_measured
432.43546666666674,M0,0.27228281566627066,od_measured
432.60229722222226,M0,0.27193098840053104,od_measured
432.76911944444447,M0,0.2730188316679477,od_measured
432.9359666666667,M0,0.267475062888687,od_measured
433.10279722222214,M0,0.2612210013276501,od_measured
433.2696222222222,M0,0.2618566137935853,od_measured
433.4364777777777,M0,0.26208563342883096,od_measured
433.6033444444445,M0,0.262243291873384,od_measured
433.77017222222224,M0,0.2632913056390189,od_measured
433.93703055555557,M0,0.2639982792956467,od_measured
434.103875,M0,0.2644870204737615,od_measured
434.2706805555556,M0,0.2652139088812801,od_measured
434.4375111111111,M0,0.2626880546432813,od_measured
434.60433888888895,M0,0.2602816889106282,od_measured
434.77115277777773,M0,0.25792511005520224,od_measured
434.93798055555555,M0,0.2588270823143037,od_measured
435.10483611111107,M0,0.26042524107330023,od_measured
435.27166388888895,M0,0.2676559552092796,od_measured
435.43850833333335,M0,0.26899688176926834,od_measured
435.6053638888889,M0,0.26825588707986864,od_measured
435.7722083333334,M0,0.26826916358046254,od_measured
435.939036111111,M0,0.26695561980294874,od_measured
436.10589722222227,M0,0.26729831947453003,od_measured
436.27273055555554,M0,0.2660221158549368,od_measured
436.43955277777775,M0,0.26515997309761724,od_measured
436.60639444444445,M0,0.2654645028299909,od_measured
436.7732638888889,M0,0.26129817098735236,od_measured
436.94009444444447,M0,0.262917904059814,od_measured
437.10693333333336,M0,0.2629627122493188,od_measured
437.27378611111106,M0,0.26759123226888404,od_measured
437.4406277777779,M0,0.26895290336105093,od_measured
437.6074333333334,M0,0.2697138128013416,od_measured
437.7742666666667,M0,0.26985155649500386,od_measured
437.94109444444445,M0,0.26818701523303745,od_measured
438.1079333333334,M0,0.26898526483124874,od_measured
438.27477777777784,M0,0.26899273286283276,od_measured
438.4416166666666,M0,0.26742693557403396,od_measured
438.6084583333334,M0,0.2678625707497729,od_measured
438.77529444444446,M0,0.27071535881489767,od_measured
438.94212222222217,M0,0.27115182377192376,od_measured
439.10893888888893,M0,0.2716380756061771,od_measured
439.27578888888894,M0,0.2688956484522395,od_measured
439.44263333333333,M0,0.2685305446859059,od_measured
439.60946944444447,M0,0.2696474302983719,od_measured
439.77632777777774,M0,0.2726653448396338,od_measured
439.94317222222224,M0,0.2724612186430018,od_measured
440.11001388888883,M0,0.2728130459087415,od_measured
440.2768527777778,M0,0.27619689399762426,od_measured
440.4437055555556,M0,0.27435560932150094,od_measured
440.61054444444443,M0,0.2747572234644679,od_measured
440.7773555555556,M0,0.2738809744252672,od_measured
440.9442055555555,M0,0.2745746715813011,od_measured
441.11102777777785,M0,0.2744800765145692,od_measured
441.2778583333333,M0,0.27537707008594786,od_measured
441.4446972222222,M0,0.27523351792327583,od_measured
441.61153333333334,M0,0.27407099434001814,od_measured
441.7783472222221,M0,0.2776183093424639,od_measured
441.9452055555556,M0,0.2796570819649221,od_measured
442.1120388888889,M0,0.27865636573265323,od_measured
442.27886388888885,M0,0.279165851442946,od_measured
442.44576944444447,M0,0.27884804520997836,od_measured
442.6126333333333,M0,0.2790787244077982,od_measured
442.7794666666667,M0,0.2790878520019565,od_measured
442.9463,M0,0.27943221123611206,od_measured
443.11315,M0,0.27969857102927814,od_measured
443.28008611111113,M0,0.27375567745091184,od_measured
443.44703888888887,M0,0.2728462371602264,od_measured
443.61387500000006,M0,0.27242802739151695,od_measured
443.7807194444445,M0,0.2729192579134931,od_measured
443.94757500000003,M0,0.2717683512682552,od_measured
444.11439444444443,M0,0.2729997466983439,od_measured
444.2812361111111,M0,0.2731615540493327,od_measured
444.4480555555556,M0,0.27300638494864093,od_measured
444.6148999999999,M0,0.2728719603801271,od_measured
444.7817361111111,M0,0.2697005363007477,od_measured
444.94857500000006,M0,0.2701237247571798,od_measured
445.1154083333334,M0,0.27180154251974004,od_measured
445.2822555555556,M0,0.2715708633219202,od_measured
445.44908333333336,M0,0.27219236950597436,od_measured
445.61590000000007,M0,0.27212183809656904,od_measured
445.78273611111115,M0,0.2732196387394312,od_measured
445.9495916666666,M0,0.2697337275522325,od_measured
446.11642777777774,M0,0.270649806093215,od_measured
446.2832777777777,M0,0.272237177695479,od_measured
446.4501111111111,M0,0.27226456047795394,od_measured
446.6170555555555,M0,0.27352665781566626,od_measured
446.7839111111111,M0,0.27219319928726154,od_measured
446.95074166666666,M0,0.2715617357277619,od_measured
447.1175805555556,M0,0.272394006358745,od_measured
447.2843916666667,M0,0.2710812923625184,od_measured
447.4512527777778,M0,0.27209445531409404,od_measured
447.61807777777784,M0,0.27127297183984345,od_measured
447.78490277777775,M0,0.27015857557123896,od_measured
447.9517333333334,M0,0.2703120851093564,od_measured
448.1185944444444,M0,0.2689089249528334,od_measured
448.28546111111103,M0,0.2664760062189924,od_measured
448.45229166666667,M0,0.26682700370344486,od_measured
448.6191305555556,M0,0.26878694710362655,od_measured
448.78596666666664,M0,0.26794637865977217,od_measured
448.95281944444446,M0,0.26880520229194327,od_measured
449.1196555555556,M0,0.2677638267766054,od_measured
449.2864861111111,M0,0.2667448553560198,od_measured
449.45330277777776,M0,0.2678824855006638,od_measured
449.62017222222227,M0,0.26924747571797913,od_measured
449.78699166666667,M0,0.27174926629865137,od_measured
449.95380000000006,M0,0.27276906750052404,od_measured
450.1206222222223,M0,0.2718936482426106,od_measured
450.2874388888888,M0,0.2732553193347774,od_measured
450.4542611111111,M0,0.27304538466913564,od_measured
450.62111111111113,M0,0.2721525400041926,od_measured
450.78801111111113,M0,0.27042825448955343,od_measured
450.95488055555546,M0,0.2707236566277688,od_measured
451.12168055555554,M0,0.2712547166515268,od_measured
451.28852222222224,M0,0.2749563709733771,od_measured
451.45537500000006,M0,0.27520779470337503,od_measured
451.62222500000007,M0,0.2759994060512892,od_measured
451.7890416666666,M0,0.2748277548738732,od_measured
451.9558944444445,M0,0.27577619488505345,od_measured
452.1227222222222,M0,0.2775154164628607,od_measured
452.2895527777777,M0,0.2788165135210676,od_measured
452.4564083333333,M0,0.2778506481028579,od_measured
452.62322500000005,M0,0.2768076130249458,od_measured
452.7900777777777,M0,0.2741431853119977,od_measured
452.9570944444444,M0,0.2722537733212214,od_measured
453.12412500000005,M0,0.2742170358465516,od_measured
453.2909583333334,M0,0.2747588830270421,od_measured
453.4578,M0,0.2751878799524841,od_measured
453.62462222222223,M0,0.2765205086996017,od_measured
453.7915027777778,M0,0.27672712424009505,od_measured
453.9583666666667,M0,0.27379550695269367,od_measured
454.1252777777778,M0,0.2721732845363707,od_measured
454.29213055555556,M0,0.27911772412829294,od_measured
454.4589916666667,M0,0.28091337083362444,od_measured
454.6257833333333,M0,0.28240199846272096,od_measured
454.79261111111106,M0,0.2825604866885612,od_measured
454.95945555555556,M0,0.2813672611976801,od_measured
455.12629166666665,M0,0.28449719621270353,od_measured
455.2931444444444,M0,0.2846258123122074,od_measured
455.4600305555556,M0,0.2846731098455733,od_measured
455.62685277777774,M0,0.2823621689609391,od_measured
455.7936916666667,M0,0.28278286807350983,od_measured
455.9605444444444,M0,0.2831479718398435,od_measured
456.12735,M0,0.2841536667598351,od_measured
456.29417222222224,M0,0.28441919677171407,od_measured
456.46101111111113,M0,0.2831305464328139,od_measured
456.62786944444446,M0,0.2789384913702746,od_measured
456.79469166666667,M0,0.28002550485640415,od_measured
456.96153611111106,M0,0.2799798668856125,od_measured
457.1283666666667,M0,0.2797624641883866,od_measured
457.29522222222215,M0,0.2816825780867864,od_measured
457.46206666666666,M0,0.2843295803927049,od_measured
457.6288805555556,M0,0.2849303420445811,od_measured
457.79568055555563,M0,0.27823483683879524,od_measured
457.9625083333333,M0,0.2829538030186569,od_measured
458.1293694444445,M0,0.28777068339039896,od_measured
458.2961944444444,M0,0.2872611976801062,od_measured
458.46301111111114,M0,0.28621484347704557,od_measured
458.62983888888886,M0,0.2773776727691985,od_measured
458.7966611111111,M0,0.2771303979456362,od_measured
458.96353055555556,M0,0.2757554503528754,od_measured
459.1303444444445,M0,0.27250519705121934,od_measured
459.29716111111105,M0,0.27066806128153165,od_measured
459.4639916666667,M0,0.2696972171755992,od_measured
459.6308388888889,M0,0.2696897491440151,od_measured
459.7976722222222,M0,0.272039689749144,od_measured
459.9644944444445,M0,0.27059006184054224,od_measured
460.1313555555555,M0,0.2723068793235972,od_measured
460.2982166666667,M0,0.2702050433233177,od_measured
460.46505277777777,M0,0.2688591380756061,od_measured
460.6319083333334,M0,0.26975945077213326,od_measured
460.79875,M0,0.27431329047585773,od_measured
460.9655611111111,M0,0.2761993833414855,od_measured
461.13242222222226,M0,0.2711169729578646,od_measured
461.2992722222222,M0,0.27938823282789466,od_measured
461.4661027777778,M0,0.27525509223674094,od_measured
461.63294722222224,M0,0.2687537558521417,od_measured
461.7997861111111,M0,0.2709858675144993,od_measured
461.966625,M0,0.2748559674376354,od_measured
462.1334611111111,M0,0.27265455768290126,od_measured
462.30029444444443,M0,0.26873881978897346,od_measured
462.46710833333333,M0,0.2731208947662637,od_measured
462.63395555555564,M0,0.2704714031164838,od_measured
462.8008250000001,M0,0.2672593197540354,od_measured
462.967675,M0,0.2658130109705821,od_measured
463.1344972222222,M0,0.27078091153658024,od_measured
463.3013611111111,M0,0.26804429285165254,od_measured
463.4682027777777,M0,0.26408623611208165,od_measured
463.63503611111105,M0,0.2619902085808119,od_measured
463.80186944444443,M0,0.26741448885472713,od_measured
463.96871666666664,M0,0.2681330794493746,od_measured
464.1355416666667,M0,0.26919519949689047,od_measured
464.302375,M0,0.27264625987003,od_measured
464.4692361111111,M0,0.2740958877786318,od_measured
464.63607222222225,M0,0.27373327335615955,od_measured
464.8029111111111,M0,0.2685902889385787,od_measured
464.96975833333335,M0,0.27541275068129406,od_measured
465.13658333333336,M0,0.27479373384110123,od_measured
465.30341944444444,M0,0.27231434735518134,od_measured
465.4702805555556,M0,0.2707991667248969,od_measured
465.6371222222222,M0,0.2698615138704493,od_measured
465.8039583333333,M0,0.277612500873454,od_measured
465.97078888888893,M0,0.2805051184403606,od_measured
466.13762777777777,M0,0.27356316819229964,od_measured
466.30446666666666,M0,0.2788828960240375,od_measured
466.4713138888889,M0,0.2801756952693732,od_measured
466.63814722222224,M0,0.2813066871637202,od_measured
466.8049888888889,M0,0.27553140940535253,od_measured
466.97181111111115,M0,0.2754542397456502,od_measured
467.1386666666667,M0,0.2814170480749074,od_measured
467.30547222222225,M0,0.28359771329746347,od_measured
467.4723083333334,M0,0.27613051149465445,od_measured
467.6391583333334,M0,0.27138333275103066,od_measured
467.8060027777778,M0,0.2678716983439312,od_measured
467.97283055555556,M0,0.2700191723150025,od_measured
468.1396722222222,M0,0.2726346429320104,od_measured
468.30649999999997,M0,0.27781911641394735,od_measured
468.4733388888889,M0,0.27874764167423655,od_measured
468.64017499999994,M0,0.2802603329606596,od_measured
468.8069833333333,M0,0.2765844018587101,od_measured
468.97382500000003,M0,0.2790198099364125,od_measured
469.14068611111117,M0,0.2775635437775138,od_measured
469.30754444444443,M0,0.2733250209628957,od_measured
469.47438055555557,M0,0.268183696107889,od_measured
469.6412833333334,M0,0.2701834690098525,od_measured
469.80819444444444,M0,0.27814356089721193,od_measured
469.975025,M0,0.27891774683809656,od_measured
470.14185833333335,M0,0.280378991684718,od_measured
470.308725,M0,0.2791857661938369,od_measured
470.47555555555556,M0,0.2804096935923416,od_measured
470.6423666666667,M0,0.2789459594018587,od_measured
470.8092222222223,M0,0.2788422367409685,od_measured
470.9760638888889,M0,0.27892438508839357,od_measured
471.1428916666666,M0,0.2805192247222416,od_measured
471.30975000000007,M0,0.28117558172035495,od_measured
471.47658888888895,M0,0.2831612483404374,od_measured
471.6434333333334,M0,0.28259035881489764,od_measured
471.8102666666666,M0,0.283662436237859,od_measured
471.9771166666667,M0,0.28316622702816013,od_measured
472.14394444444446,M0,0.2841420498218154,od_measured
472.31077222222217,M0,0.28574601704982183,od_measured
472.47762222222224,M0,0.2858721438054643,od_measured
472.6444638888888,M0,0.28701807176297955,od_measured
472.81127777777783,M0,0.2843909842079519,od_measured
472.97812777777784,M0,0.2867815840961498,od_measured
473.14495555555555,M0,0.28615592900565995,od_measured
473.3117888888889,M0,0.2869160086646635,od_measured
473.47865277777777,M0,0.28456772762210886,od_measured
473.6454999999999,M0,0.2830749510865767,od_measured
473.81232777777774,M0,0.2848241300398294,od_measured
473.97916944444455,M0,0.28590367549437495,od_measured
474.14600833333327,M0,0.28462415274963315,od_measured
474.31283055555554,M0,0.28434119733072466,od_measured
474.47966111111106,M0,0.2833114387534065,od_measured
474.64650277777775,M0,0.2829430158619244,od_measured
474.81333055555564,M0,0.2829231011110335,od_measured
474.98015277777773,M0,0.2814402819509468,od_measured
475.14698611111106,M0,0.28600739815526516,od_measured
475.3138055555556,M0,0.2885149972049472,od_measured
475.4806333333333,M0,0.28816234015792047,od_measured
