exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
720.86,0.05,0.0,65000.0,28.0,0.0,27.8125,34.75,28.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6810.0,0.10807635829662261,0.0,7933.0,0.12189587797806631,0.0452540022690029,0.0,3759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780.91,0.05,0.0,65000.0,28.0,0.0094999999999743,27.8125,34.75,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7212.0,0.10524126455906822,0.0,7575.0,0.12145214521452145,0.045808580858085805,0.0,3855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840.96,0.05,0.0,65000.0,28.0,0.027699999999983613,27.8125,34.75,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6868.0,0.10803727431566686,0.0,7796.0,0.12185736275012828,0.04515135967162647,0.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901.0,0.05,0.0,65000.0,28.0,0.04209999999998388,27.9375,34.75,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7091.0,0.10675504160203074,0.0,7831.0,0.12144042906397651,0.04482186183118376,0.0,3634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961.05,0.05,0.0,65000.0,28.0,0.0,27.875,34.75,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7201.0,0.10567976669906957,0.0,7790.0,0.12130937098844673,0.04531450577663671,0.0,3609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.12,0.05,0.0,65000.0,28.0,0.08999999999997954,27.875,34.8125,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6852.0,0.1085814360770578,0.0,7709.0,0.12193540018160591,0.04540147879102348,0.0,3838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.2,0.05,0.0,65000.0,28.0,0.023499999999981473,27.9375,34.75,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6958.0,0.10721471687266455,0.0,7926.0,0.12061569518041887,0.04453696694423417,0.0,3974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141.27,0.05,0.0,65000.0,28.0,0.06299999999997738,27.9375,34.875,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7159.0,0.10629976253666713,0.0,7785.0,0.1216441875401413,0.045472061657032756,0.0,3838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.31,0.05,0.0,65000.0,28.0,0.010599999999979848,27.875,34.875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6836.0,0.10868929198361615,0.0,7989.0,0.12104143196895732,0.0445612717486544,0.0,3905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261.36,0.05,0.0,65000.0,28.0,0.05059999999997104,27.9375,35.0625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7160.0,0.10516759776536312,0.0,7804.0,0.12173244490005125,0.04497693490517683,0.0,4185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321.4,0.05,0.0,65000.0,28.0,0.0,27.9375,35.125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6935.0,0.10598413842826243,0.0,7652.0,0.12101411395713539,0.043256664924202826,0.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381.45,0.05,0.0,65000.0,28.0,0.06969999999997953,27.9375,35.1875,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7251.0,0.10384774513860157,0.0,7973.0,0.1210334880220745,0.04339646306283707,0.0,3872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441.49,0.05,0.0,65000.0,28.0,0.05589999999997873,27.9375,35.25,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7081.0,0.10506990538059596,0.0,7890.0,0.12078580481622307,0.04283903675538656,0.0,3809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501.53,0.05,0.0,65000.0,28.0,0.06299999999997313,27.9375,35.25,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6923.0,0.10602340026000288,0.0,7972.0,0.12117410938283994,0.043025589563472154,0.0,3895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561.62,0.05,0.0,65000.0,28.0,0.022699999999965442,27.9375,35.3125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7216.0,0.10421286031042129,0.0,7911.0,0.12084439388193655,0.042598912906080144,0.0,3771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621.68,0.05,0.0,65000.0,28.0,0.035899999999965085,27.9375,35.3125,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7085.0,0.10557515878616797,0.0,7708.0,0.1209133367929424,0.04294239750908147,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681.76,0.05,0.0,65000.0,28.0,0.025299999999973878,27.9375,35.375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6797.0,0.10754744740326615,0.0,8181.0,0.12125657010145459,0.04265982153770933,0.0,4019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1741.83,0.05,0.0,65000.0,28.0,0.039699999999974145,27.9375,35.375,28.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7175.0,0.10466898954703832,0.0,7653.0,0.12112896903175226,0.04351234809878479,0.0,3891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801.91,0.05,0.0,65000.0,28.0,0.02589999999997334,27.875,35.4375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6933.0,0.10601471224578105,0.0,7845.0,0.12045889101338432,0.04308476736775016,0.0,3965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1861.96,0.05,0.0,65000.0,28.0,0.0879999999999754,27.875,35.4375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7364.0,0.10293318848451928,0.0,7948.0,0.12040764972320081,0.04252642174131857,0.0,4205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922.04,0.05,0.0,65000.0,28.0,0.06359999999996918,27.875,35.4375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6916.0,0.10699826489300174,0.0,7844.0,0.12149413564507903,0.04296277409484957,0.0,3777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982.11,0.05,0.0,65000.0,28.0,0.0,27.9375,35.375,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7064.0,0.10574745186862967,0.0,7833.0,0.12051576662836716,0.04289544235924933,0.0,3767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042.17,0.05,0.0,65000.0,28.0,0.0,27.875,35.375,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7029.0,0.10556266894295063,0.0,8058.0,0.12074956564904443,0.04281459419210722,0.0,3617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2102.26,0.05,0.0,65000.0,28.0,0.0009999999999689875,27.875,35.375,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7122.0,0.10474585790508284,0.0,7990.0,0.12015018773466833,0.04292866082603254,0.0,3737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162.3,0.05,0.0,65000.0,28.0,0.0,27.875,35.375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6999.0,0.10644377768252608,0.0,7964.0,0.12029131089904571,0.04281767955801105,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222.38,0.05,0.0,65000.0,28.0,0.06569999999996529,27.8125,35.375,27.730000000000018,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6922.0,0.10632765096792834,0.0,8195.0,0.12043929225137279,0.04246491763270287,0.0,3914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.45,0.05,0.0,65000.0,28.0,0.052199999999964206,27.8125,35.3125,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7126.0,0.10468706146505753,0.0,8237.0,0.1215248270001214,0.04285540852252034,0.0,4358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2342.52,0.05,0.0,65000.0,28.0,0.06609999999996918,27.8125,35.375,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7429.0,0.10351325885045093,0.0,8113.0,0.12104030568223838,0.0426476026130901,0.0,4064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402.56,0.05,0.0,65000.0,28.0,0.10529999999996537,27.75,35.375,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7439.0,0.10323968275305821,0.0,8047.0,0.12103889648316142,0.04312166024605443,0.0,4141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462.63,0.05,0.0,65000.0,28.0,0.08739999999996914,27.75,35.375,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7385.0,0.1031821259309411,0.0,7818.0,0.11997953440777692,0.04272192376566897,0.0,4108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2522.71,0.05,0.0,65000.0,28.0,0.010599999999965373,27.8125,35.375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7253.0,0.10478422721632429,0.0,7863.0,0.12132773750476918,0.043367671372249776,0.0,4014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2582.79,0.05,0.0,65000.0,28.0,0.034399999999955376,27.8125,35.375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7510.0,0.10266311584553928,0.0,8059.0,0.12135500682466807,0.043057451296686935,0.0,3863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2642.86,0.05,0.0,65000.0,28.0,0.0493999999999551,27.8125,35.3125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7347.0,0.10385191234517491,0.0,7895.0,0.12083597213426218,0.042811906269791006,0.0,3787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2702.94,0.05,0.0,65000.0,28.0,0.032599999999953604,27.75,35.25,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7367.0,0.1035699742093118,0.0,8137.0,0.1211748801769694,0.04276760476834214,0.0,3945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2762.98,0.05,0.0,65000.0,28.0,0.052899999999963566,27.8125,35.1875,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7455.0,0.10315224681421864,0.0,7959.0,0.12049252418645559,0.04297022238974746,0.0,3762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2823.05,0.05,0.0,65000.0,28.0,0.062399999999958336,27.75,35.125,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7559.0,0.10265908188913878,0.0,7949.0,0.12114731412756322,0.043024279783620584,0.0,4122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2883.13,0.05,0.0,65000.0,28.0,0.09039999999996384,27.8125,35.0625,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7677.0,0.10147192913898659,0.0,8329.0,0.12090286949213591,0.042622163525033015,0.0,3867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2943.18,0.05,0.0,65000.0,28.0,0.05509999999995162,27.8125,35.0625,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7078.0,0.10525572195535463,0.0,8203.0,0.1205656467146166,0.042667316835304156,0.0,4131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3003.22,0.05,0.0,65000.0,28.0,0.02479999999994905,27.8125,35.125,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7057.0,0.10571064191582825,0.0,7973.0,0.12078264141477486,0.04302019315188762,0.0,3981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3063.27,0.05,0.0,65000.0,28.0,0.02509999999994792,27.8125,35.0625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7804.0,0.10084572014351614,0.0,8134.0,0.12011310548315712,0.042537496926481434,0.0,4242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123.34,0.05,0.0,65000.0,28.0,0.0364999999999475,27.75,35.0625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7376.0,0.10357917570498916,0.0,8064.0,0.12078373015873016,0.043154761904761904,0.0,3965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3183.39,0.05,0.0,65000.0,28.0,0.053299999999947285,27.75,35.0625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7392.0,0.1038961038961039,0.0,8017.0,0.1211176250467756,0.0425346139453661,0.0,4086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3243.44,0.05,0.0,65000.0,28.0,0.0,27.75,35.0,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7696.0,0.10278066528066528,0.0,8370.0,0.12090800477897252,0.04277180406212664,0.0,4377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3303.47,0.05,0.0,65000.0,28.0,0.03789999999995448,27.6875,35.0,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7472.0,0.10331905781584583,0.0,8008.0,0.12087912087912088,0.04320679320679321,0.0,4201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3363.55,0.05,0.0,65000.0,28.0,0.050599999999944634,27.6875,35.0625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7416.0,0.10329018338727076,0.0,8432.0,0.12013757115749525,0.04233870967741935,0.0,4006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3423.63,0.05,0.0,65000.0,28.0,0.05269999999994358,27.6875,35.0625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7393.0,0.10347626132828351,0.0,8340.0,0.12038369304556355,0.04268585131894485,0.0,4299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3483.7,0.05,0.0,65000.0,28.0,0.05329999999994218,27.6875,35.0625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7681.0,0.1024606171071475,0.0,8357.0,0.12013880579155199,0.042599018786645924,0.0,4148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3543.78,0.05,0.0,65000.0,28.0,0.0550999999999414,27.6875,35.125,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7779.0,0.10168402108240134,0.0,8282.0,0.12086452547693793,0.04310553006520164,0.0,4106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3603.82,0.05,0.0,65000.0,28.0,0.037999999999939325,27.6875,35.0625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7342.0,0.10392263688368292,0.0,8176.0,0.12035225048923678,0.043052837573385516,0.0,4378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3663.86,0.05,0.0,65000.0,28.0,0.06449999999994449,27.6875,35.0625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7667.0,0.1023868527455328,0.0,8499.0,0.12036710201200142,0.04235792446170138,0.0,4097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3723.94,0.05,0.0,65000.0,28.0,0.08309999999994436,27.6875,34.9375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7564.0,0.10206240084611316,0.0,8404.0,0.12041884816753927,0.04259876249405045,0.0,4211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3783.98,0.05,0.0,65000.0,28.0,0.057799999999937235,27.6875,34.9375,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7824.0,0.10161042944785276,0.0,8343.0,0.12069998801390387,0.04267050221742778,0.0,4009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3844.02,0.05,0.0,65000.0,28.0,0.02899999999993501,27.6875,34.9375,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7753.0,0.10215400490132852,0.0,8308.0,0.11952335098700048,0.04236880115551276,0.0,4171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904.09,0.05,0.0,65000.0,28.0,0.0,27.6875,34.875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8072.0,0.10034687809712586,0.0,8534.0,0.12057651745957347,0.04277009608624326,0.0,4325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3964.16,0.05,0.0,65000.0,28.0,0.025299999999943208,27.75,34.9375,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7541.0,0.10462803341731866,0.0,8684.0,0.12068171349608475,0.04341317365269461,0.0,4117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4024.19,0.05,0.0,65000.0,28.0,0.10739999999994045,27.6875,35.0,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7515.0,0.1051230871590153,0.0,8361.0,0.12079894749431887,0.044611888530080135,0.0,4258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4084.24,0.05,0.0,65000.0,28.0,0.09099999999994371,27.625,35.0625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7637.0,0.10278905329317795,0.0,8511.0,0.12101985665609212,0.04253319233932558,0.0,4293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4144.28,0.05,0.0,65000.0,28.0,0.04749999999994149,27.625,35.125,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7810.0,0.10268886043533931,0.0,8509.0,0.12069573392878129,0.04242566694088612,0.0,4323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
