exp_time,reactor,measurement,sensor
224.3707361111111,M1,0.23890486339179648,od_measured
224.5375611111111,M1,0.23610767067290891,od_measured
224.70441666666667,M1,0.23565129096499193,od_measured
224.87124444444444,M1,0.23618069142617565,od_measured
225.03809166666667,M1,0.23219110299769402,od_measured
225.20493611111112,M1,0.23165174516106488,od_measured
225.37176111111114,M1,0.2326848228635315,od_measured
225.5385972222222,M1,0.23136795996086923,od_measured
225.70542222222224,M1,0.22696680001397523,od_measured
225.87223611111114,M1,0.229383952903361,od_measured
226.0390777777778,M1,0.2257860212424009,od_measured
226.20588611111108,M1,0.22632537907903008,od_measured
226.3727277777778,M1,0.2272846062469429,od_measured
226.53956388888892,M1,0.22654859024526586,od_measured
226.70637777777776,M1,0.22211506882817414,od_measured
226.87322777777777,M1,0.22043393194046537,od_measured
227.04008055555556,M1,0.21726499720494719,od_measured
227.20693055555554,M1,0.21429852910348685,od_measured
227.37376111111112,M1,0.2157174551044651,od_measured
227.54059444444445,M1,0.216834340716931,od_measured
227.70742222222222,M1,0.21448274054922783,od_measured
227.87425,M1,0.21305385717280412,od_measured
228.0411138888889,M1,0.21168720739291452,od_measured
228.2079638888889,M1,0.2154054573405073,od_measured
228.37480000000002,M1,0.21438814548249596,od_measured
228.54163055555554,M1,0.20629528858919713,od_measured
228.70847777777777,M1,0.20622973586751445,od_measured
228.8753111111111,M1,0.21024089860946119,od_measured
229.04215833333333,M1,0.20964345608273358,od_measured
229.208975,M1,0.21069478897351682,od_measured
229.3758222222222,M1,0.2108607452309412,od_measured
229.5426361111111,M1,0.21227303298162248,od_measured
229.70947777777778,M1,0.21737784745999578,od_measured
229.8763111111111,M1,0.2187942841171127,od_measured
230.04315833333334,M1,0.21606679302634332,od_measured
230.21002222222222,M1,0.21530339424219128,od_measured
230.37683055555556,M1,0.21980578750611413,od_measured
230.54366944444442,M1,0.2231166148417301,od_measured
230.7105027777778,M1,0.22218808958144082,od_measured
230.87733055555555,M1,0.21898015512542798,od_measured
231.04417222222222,M1,0.21858600901404512,od_measured
231.2110111111111,M1,0.21284392250716228,od_measured
231.37785,M1,0.2094401596673887,od_measured
231.54469444444445,M1,0.20870746279086017,od_measured
231.71154166666668,M1,0.20774325693522463,od_measured
231.87837777777779,M1,0.20891822723778908,od_measured
232.04522222222224,M1,0.21111299874222625,od_measured
232.2120694444444,M1,0.21253939277478862,od_measured
232.37891944444448,M1,0.21576226329396964,od_measured
232.54572777777778,M1,0.21449186814338617,od_measured
232.71257500000002,M1,0.208025382572846,od_measured
232.87943611111112,M1,0.20074820068478785,od_measured
233.0462611111111,M1,0.20272142058556353,od_measured
233.21307500000003,M1,0.19943963559499683,od_measured
233.37992222222223,M1,0.19909859548598974,od_measured
233.5467277777778,M1,0.2046996191740619,od_measured
233.71358055555555,M1,0.20573601600167699,od_measured
233.88044166666668,M1,0.2116407396408357,od_measured
234.0473055555556,M1,0.21027657920480747,od_measured
234.21414166666668,M1,0.2065243082244427,od_measured
234.3810138888889,M1,0.21458231430368244,od_measured
234.54784444444442,M1,0.21409523268814193,od_measured
234.71466111111113,M1,0.2092841607854098,od_measured
234.8814777777778,M1,0.20779304381245192,od_measured
235.04832222222223,M1,0.20851163440709938,od_measured
235.2151666666667,M1,0.19654701802809027,od_measured
235.38197500000004,M1,0.19468332925721474,od_measured
235.54880000000003,M1,0.18900845503458877,od_measured
235.71560833333334,M1,0.1888881367479561,od_measured
235.88242777777776,M1,0.19036846656418135,od_measured
236.04928611111112,M1,0.19440535252602895,od_measured
236.21611944444444,M1,0.19458707462790859,od_measured
236.38295555555558,M1,0.19536623925651594,od_measured
236.54980555555557,M1,0.19704488680036333,od_measured
236.71662222222224,M1,0.19462358500454194,od_measured
236.88346388888888,M1,0.19036265809517153,od_measured
237.05030555555558,M1,0.19721582174551042,od_measured
237.2171277777778,M1,0.20511782894277128,od_measured
237.38397222222224,M1,0.2008809656907274,od_measured
237.5508361111111,M1,0.1946899675075117,od_measured
237.71768611111114,M1,0.18834048109845572,od_measured
237.88451944444444,M1,0.18662449339668788,od_measured
238.05135833333333,M1,0.1909169519949689,od_measured
238.2181888888889,M1,0.18063679162881693,od_measured
238.3850277777778,M1,0.1831651352106771,od_measured
238.551875,M1,0.19927782824400805,od_measured
238.7193388888889,M1,0.19809124100342387,od_measured
238.88617222222223,M1,0.1832613898399832,od_measured
239.05302500000002,M1,0.18399076759136326,od_measured
239.2198666666667,M1,0.19055267800992243,od_measured
239.38667222222224,M1,0.18709829851163437,od_measured
239.5535166666667,M1,0.1902547865278457,od_measured
239.72038333333333,M1,0.1893254314862693,od_measured
239.88721388888888,M1,0.19121152435189712,od_measured
240.05404722222224,M1,0.1927565771085179,od_measured
240.22089166666666,M1,0.2082187216127454,od_measured
240.38771666666668,M1,0.21215520403885121,od_measured
240.5545388888889,M1,0.1966673363147229,od_measured
240.72136111111112,M1,0.1906472730766543,od_measured
240.88817777777777,M1,0.19258730172594507,od_measured
241.0550166666667,M1,0.19934587030955206,od_measured
241.2218638888889,M1,0.20012171581301094,od_measured
241.38868055555557,M1,0.19409833344979385,od_measured
241.5554861111111,M1,0.19841319614282718,od_measured
241.7223166666667,M1,0.20232810425546785,od_measured
241.88912222222226,M1,0.2020310425546782,od_measured
242.05597500000002,M1,0.20447640800782613,od_measured
242.22282222222222,M1,0.2097795402138215,od_measured
242.3896472222222,M1,0.21363719341765075,od_measured
242.55649166666666,M1,0.20812827545244914,od_measured
242.72333055555555,M1,0.21165069701628114,od_measured
242.8901527777778,M1,0.20669856229473826,od_measured
243.05696666666668,M1,0.20784946893997622,od_measured
243.2238388888889,M1,0.2056397613723709,od_measured
243.3907027777778,M1,0.18868069142617563,od_measured
243.55751944444447,M1,0.18528937530570885,od_measured
243.7243527777778,M1,0.195455025854238,od_measured
243.89118333333332,M1,0.21135031619034306,od_measured
244.05801944444445,M1,0.20205261686814335,od_measured
244.22486111111112,M1,0.19431158724058414,od_measured
244.39170555555557,M1,0.2030898434770456,od_measured
244.55852777777775,M1,0.19993003633568582,od_measured
244.7253611111111,M1,0.19960725141499544,od_measured
244.89220833333331,M1,0.19636280658234923,od_measured
245.05905,M1,0.1881977587170707,od_measured
245.22588055555556,M1,0.17896976102298925,od_measured
245.39273333333338,M1,0.17529465970232685,od_measured
245.55956944444443,M1,0.1812964677520788,od_measured
245.72641111111113,M1,0.175963463419747,od_measured
245.89324722222221,M1,0.1611327824750192,od_measured
246.0600888888889,M1,0.15427215079309622,od_measured
246.22692500000002,M1,0.14703313884424563,od_measured
246.3937611111111,M1,0.14377458772971838,od_measured
246.56060277777777,M1,0.14934159038501846,od_measured
246.7274416666667,M1,0.17181455698413806,od_measured
246.89428611111114,M1,0.1681776256026832,od_measured
247.06112222222225,M1,0.1570444500733701,od_measured
247.2279611111111,M1,0.14678752358325758,od_measured
247.39480277777778,M1,0.13419476276989725,od_measured
247.5616361111111,M1,0.15171227552232544,od_measured
247.72845,M1,0.15970721822374398,od_measured
247.89528333333334,M1,0.1451047271329746,od_measured
248.06213333333335,M1,0.15544712109566064,od_measured
248.22895,M1,0.14842717140661027,od_measured
248.39576666666667,M1,0.16213432848857517,od_measured
248.56259722222225,M1,0.17583069841380752,od_measured
248.7294111111111,M1,0.16757437460694566,od_measured
248.8962666666667,M1,0.16490330864370065,od_measured
249.06307500000003,M1,0.14168768779260704,od_measured
249.22987222222224,M1,0.1207666056210428,od_measured
249.39669999999998,M1,0.12837550660331212,od_measured
249.56355,M1,0.13668244706868837,od_measured
249.73039166666666,M1,0.1561731797218922,od_measured
249.8972277777778,M1,0.14140224302983714,od_measured
250.06407500000003,M1,0.1473592428900845,od_measured
250.23088333333334,M1,0.14108277723429527,od_measured
250.39772222222226,M1,0.1680183075955558,od_measured
250.56459722222223,M1,0.1737778195094682,od_measured
250.73141666666666,M1,0.16209449898679337,od_measured
250.89822777777778,M1,0.13773958842848155,od_measured
251.06506944444445,M1,0.16108050625393053,od_measured
251.23189444444444,M1,0.16049634022779677,od_measured
251.3987138888889,M1,0.13503284186989026,od_measured
251.56555555555553,M1,0.12434196326260473,od_measured
251.7323972222222,M1,0.1254156062358037,od_measured
251.89921944444444,M1,0.12531340213316777,od_measured
252.06605555555558,M1,0.13500296974355386,od_measured
252.2329138888889,M1,0.12855971804905314,od_measured
252.3997361111111,M1,0.13775817081876676,od_measured
252.56655833333335,M1,0.11030520355270376,od_measured
252.73339166666665,M1,0.1098197651699949,od_measured
252.90024722222222,M1,0.1105127425180115,od_measured
253.06708333333333,M1,0.14297882747536855,od_measured
253.23392777777778,M1,0.12228892705257283,od_measured
253.400775,M1,0.12961721361900616,od_measured
253.567625,M1,0.11967972566091468,od_measured
253.73443055555555,M1,0.13076822149956974,od_measured
253.90126944444444,M1,0.11293817757140473,od_measured
254.0681111111111,M1,0.09201261156913619,od_measured
254.23496111111112,M1,0.09660325156200168,od_measured
254.40181111111113,M1,0.08432884122503449,od_measured
254.56861666666666,M1,0.09064883780416334,od_measured
254.73545555555557,M1,0.08821902453571165,od_measured
254.90229166666668,M1,0.08766396588989801,od_measured
255.06914444444448,M1,0.09489285147486554,od_measured
255.23598888888893,M1,0.11592305779806508,od_measured
255.4028111111111,M1,0.1126884287407754,od_measured
255.56964444444444,M1,0.09018856224975486,od_measured
255.73648333333333,M1,0.08164701123223918,od_measured
255.90331111111112,M1,0.08378228825870758,od_measured
256.07011944444446,M1,0.08687924753739985,od_measured
256.2369694444444,M1,0.1039733716039707,od_measured
256.4038083333333,M1,0.1127004133022668,od_measured
256.57067222222224,M1,0.10719540366066024,od_measured
256.7375,M1,0.0811022299124806,od_measured
256.90433055555553,M1,0.08405999385829183,od_measured
257.07114722222224,M1,0.0810707831858929,od_measured
257.23799722222225,M1,0.07975090649249407,od_measured
257.4048472222222,M1,0.08165144034866002,od_measured
257.5716888888889,M1,0.08364720020787314,od_measured
257.7385388888889,M1,0.0843084672894988,od_measured
257.90540555555555,M1,0.08160582044952575,od_measured
258.0722611111111,M1,0.08433947110444442,od_measured
258.2390611111111,M1,0.0862205168483588,od_measured
258.40592499999997,M1,0.08666209975551273,od_measured
258.5727694444444,M1,0.09135607733827814,od_measured
258.7395861111111,M1,0.08796204542501797,od_measured
258.90645,M1,0.08725471553261595,od_measured
259.0732861111111,M1,0.0880213955850567,od_measured
259.2401,M1,0.10271479203778906,od_measured
259.4069083333333,M1,0.10781361795471693,od_measured
259.5737361111111,M1,0.09432269951693098,od_measured
259.74058333333335,M1,0.08885052617903072,od_measured
259.90740277777775,M1,0.10207380504958213,od_measured
260.07425555555557,M1,0.09500740460205231,od_measured
260.2410861111111,M1,0.09050524407384214,od_measured
260.4079361111111,M1,0.08998216542454554,od_measured
260.5747833333333,M1,0.08846076393400021,od_measured
260.7416361111111,M1,0.09063147389183503,od_measured
260.908475,M1,0.08890101810622789,od_measured
261.07528055555554,M1,0.1036325664548803,od_measured
261.2421083333333,M1,0.11175257533544601,od_measured
261.40891666666664,M1,0.1061497506265605,od_measured
261.5757777777778,M1,0.09923210208239325,od_measured
261.74258888888886,M1,0.11060148252092947,od_measured
261.9094166666667,M1,0.12419874721006514,od_measured
262.0762861111111,M1,0.13106980644259655,od_measured
262.24310833333334,M1,0.13529754210048212,od_measured
262.41055,M1,0.13736286772412828,od_measured
262.5773722222222,M1,0.18911134791419182,od_measured
262.74418333333335,M1,0.19312665956257422,od_measured
262.91102777777775,M1,0.1833875165956257,od_measured
263.0779,M1,0.16863898399832294,od_measured
263.24476944444444,M1,0.16684665641813984,od_measured
263.4116,M1,0.14920895011039628,od_measured
263.57843055555554,M1,0.16352504192579131,od_measured
263.745275,M1,0.1825004803996925,od_measured
263.9121,M1,0.16728063203130458,od_measured
264.07893333333334,M1,0.15229478198588495,od_measured
264.2457694444445,M1,0.1534332419118161,od_measured
264.41260555555556,M1,0.1970183337991754,od_measured
264.57944444444445,M1,0.1983069841380756,od_measured
264.74628333333334,M1,0.20209493571378656,od_measured
264.9131222222222,M1,0.21713721088673046,od_measured
265.0799833333333,M1,0.2214595416113479,od_measured
265.24680555555557,M1,0.22717009642932007,od_measured
265.4136472222222,M1,0.22733522290545735,od_measured
265.58048333333335,M1,0.2211093739081825,od_measured
265.74731944444443,M1,0.22135830829431902,od_measured
265.9141305555556,M1,0.22059573929145412,od_measured
266.0809611111111,M1,0.20235797638180417,od_measured
266.24780555555554,M1,0.18351779225770384,od_measured
266.4146527777778,M1,0.1693351704982181,od_measured
266.58147777777776,M1,0.16114688875690025,od_measured
266.74832499999997,M1,0.16533894381943956,od_measured
266.9151361111111,M1,0.16592310984557332,od_measured
267.08198055555556,M1,0.1638776989728181,od_measured
267.24882777777776,M1,0.16867632415624342,od_measured
267.4156444444444,M1,0.1702313342883097,od_measured
267.5824611111111,M1,0.16682425232338757,od_measured
267.74930555555557,M1,0.1679751589686255,od_measured
267.9161388888889,M1,0.17199047061700787,od_measured
268.0829722222222,M1,0.1727862308713577,od_measured
268.24980833333336,M1,0.17925188666061068,od_measured
268.41664444444444,M1,0.17956886311229123,od_measured
268.58351944444445,M1,0.1753461061421284,od_measured
268.75033888888885,M1,0.18143089232059254,od_measured
268.9171722222222,M1,0.17643146006568372,od_measured
269.0839861111111,M1,0.17976386171476483,od_measured
269.25081666666665,M1,0.18350285619453563,od_measured
269.4176694444444,M1,0.1810002358325763,od_measured
269.58448055555556,M1,0.18088738557752773,od_measured
269.7513138888889,M1,0.1878865907344001,od_measured
269.9181638888889,M1,0.1909003563692264,od_measured
270.0850027777778,M1,0.18759533750262036,od_measured
270.2518388888889,M1,0.19501856089721192,od_measured
270.4186861111111,M1,0.19034523268814196,od_measured
270.5855027777778,M1,0.19875008734539856,od_measured
270.7523194444444,M1,0.17581161344420373,od_measured
270.91917777777775,M1,0.16908125742435884,od_measured
271.08597777777777,M1,0.17214315037383826,od_measured
271.2528111111111,M1,0.1858644137376843,od_measured
271.4196611111111,M1,0.21354923660121583,od_measured
271.58651944444443,M1,0.20241772063447694,od_measured
271.75334722222226,M1,0.19148784152050863,od_measured
271.92018333333334,M1,0.20269403780308848,od_measured
272.08701666666667,M1,0.2275078174131787,od_measured
272.2538583333333,M1,0.23614169170568092,od_measured
272.42069166666664,M1,0.23716896093913767,od_measured
272.5875277777778,M1,0.21987465935294523,od_measured
272.75433333333336,M1,0.19925127524282019,od_measured
272.9211583333333,M1,0.20274548424289007,od_measured
273.0879833333333,M1,0.21160091013905385,od_measured
273.25483333333335,M1,0.19092856893298854,od_measured
273.4217,M1,0.22298716896093912,od_measured
273.5885444444445,M1,0.22901801935574032,od_measured
273.7553722222222,M1,0.2265104203060582,od_measured
273.92221666666666,M1,0.1950102630843407,od_measured
274.08905277777774,M1,0.18427123366641043,od_measured
274.25589722222225,M1,0.17091258472503665,od_measured
274.4227472222222,M1,0.17249746698343926,od_measured
274.58959444444446,M1,0.16280147264342112,od_measured
274.75645833333334,M1,0.18294690273216405,od_measured
274.9232777777778,M1,0.19541021766473338,od_measured
275.09010555555557,M1,0.1741014342114457,od_measured
275.2569472222222,M1,0.15219520823143035,od_measured
275.4238111111111,M1,0.17844782859338967,od_measured
275.5906527777778,M1,0.1653173695059744,od_measured
275.7575111111111,M1,0.14534951261267554,od_measured
275.92433611111113,M1,0.1441380319334777,od_measured
276.09118333333333,M1,0.14031605932499472,od_measured
276.25801666666666,M1,0.1295587747187478,od_measured
276.42484722222224,M1,0.16036191565928307,od_measured
276.59169166666663,M1,0.15416096010062186,od_measured
276.758525,M1,0.15756306337782122,od_measured
276.9253861111111,M1,0.17097315875899655,od_measured
277.09222222222223,M1,0.18063015337851995,od_measured
277.2590611111111,M1,0.18513337642372996,od_measured
277.4258861111111,M1,0.19810119837886936,od_measured
277.5927027777778,M1,0.19119907763259028,od_measured
277.75955277777774,M1,0.16488505345538396,od_measured
277.9263638888889,M1,0.17629205680944723,od_measured
278.0931583333333,M1,0.18638800572985811,od_measured
278.25999444444443,M1,0.2020551062120047,od_measured
278.42682499999995,M1,0.20333711830060788,od_measured
278.59364999999997,M1,0.20805691426175665,od_measured
278.76050000000004,M1,0.20924433128362796,od_measured
278.92733888888887,M1,0.2060828645796939,od_measured
279.0941666666667,M1,0.19918489273985046,od_measured
279.26102499999996,M1,0.19617361644888545,od_measured
279.4278555555556,M1,0.19846962127035142,od_measured
279.59468055555556,M1,0.1908107399902173,od_measured
279.76152777777776,M1,0.18635149535322473,od_measured
279.9283527777778,M1,0.19828789916847178,od_measured
280.0951777777778,M1,0.20148172734260356,od_measured
280.26200277777775,M1,0.194290012927119,od_measured
280.42884166666664,M1,0.20942854272936898,od_measured
280.59567499999997,M1,0.19938569981133394,od_measured
280.7624833333333,M1,0.1927565771085179,od_measured
280.9293361111111,M1,0.2063840751869191,od_measured
281.09614444444446,M1,0.20361841415694215,od_measured
281.26297777777773,M1,0.1968274841031374,od_measured
281.42981944444443,M1,0.19461030850394795,od_measured
281.59662777777777,M1,0.19933757249668085,od_measured
281.7634972222222,M1,0.20312552407239182,od_measured
281.9303277777778,M1,0.2017738103556704,od_measured
282.0971861111111,M1,0.2164343861365383,od_measured
282.26400555555557,M1,0.2056239955279156,od_measured
282.4308333333333,M1,0.24765241772063448,od_measured
282.5976611111111,M1,0.2398956222486199,od_measured
282.76446944444444,M1,0.2239380983159807,od_measured
282.93129722222227,M1,0.19802568828174127,od_measured
283.0981138888889,M1,0.2043602386276291,od_measured
283.2649611111111,M1,0.20225923240863664,od_measured
283.4317888888889,M1,0.2198871060722521,od_measured
283.5986194444444,M1,0.22147530745580324,od_measured
283.7654611111111,M1,0.23296860806372724,od_measured
283.9322916666667,M1,0.20617331073999018,od_measured
284.0991416666667,M1,0.20493776640346584,od_measured
284.2659638888889,M1,0.20138049402557467,od_measured
284.4328194444444,M1,0.21350525819299834,od_measured
284.59964444444444,M1,0.21559547725525816,od_measured
284.76647222222226,M1,0.21598547446020538,od_measured
284.9333388888889,M1,0.20723874991265456,od_measured
285.10017777777773,M1,0.2085423363147229,od_measured
285.26700555555556,M1,0.20696326252533012,od_measured
285.4338527777778,M1,0.21612487771644187,od_measured
285.6006777777777,M1,0.23284828977709449,od_measured
285.7675388888889,M1,0.25534946893997623,od_measured
285.9343583333333,M1,0.258795550625393,od_measured
286.1012,M1,0.2269543532946684,od_measured
286.26801666666665,M1,0.21141089022430296,od_measured
286.4348472222222,M1,0.20674337048424285,od_measured
286.6017138888889,M1,0.21384048983299556,od_measured
286.7685388888889,M1,0.2183835423799874,od_measured
286.93535833333334,M1,0.22332406016351056,od_measured
287.10220555555554,M1,0.22048205925511846,od_measured
287.2690416666667,M1,0.22844712983020046,od_measured
287.4360638888889,M1,0.23103770700859477,od_measured
287.60315833333334,M1,0.20935137306966667,od_measured
287.7699805555556,M1,0.176099547550835,od_measured
287.9368055555555,M1,0.183600770386416,od_measured
288.103625,M1,0.18249384214939554,od_measured
288.2704722222222,M1,0.18472595381175314,od_measured
288.43731111111106,M1,0.188982731814688,od_measured
288.6041388888889,M1,0.18707257529173357,od_measured
288.77095833333334,M1,0.1893594525190413,od_measured
288.9377972222222,M1,0.2004727132974634,od_measured
289.1046638888889,M1,0.19814102788065122,od_measured
289.27150555555556,M1,0.21343721612745437,od_measured
289.43833333333333,M1,0.18150142372999786,od_measured
289.60516388888885,M1,0.16710388861714762,od_measured
289.7719972222222,M1,0.1677229054573405,od_measured
289.93885277777775,M1,0.20315041751100552,od_measured
290.1057083333334,M1,0.20870829257214732,od_measured
290.27255833333334,M1,0.20029182097687093,od_measured
290.43938333333335,M1,0.1841899151002725,od_measured
290.6062444444444,M1,0.18748165746628462,od_measured
290.77309722222225,M1,0.20504480818950455,od_measured
290.93992777777777,M1,0.1961254891342324,od_measured
291.1067472222222,M1,0.19444103312137512,od_measured
291.27357500000005,M1,0.21115282824400808,od_measured
291.4404222222222,M1,0.2184748183215708,od_measured
291.60725,M1,0.21389442561665845,od_measured
291.774075,M1,0.2165223429529732,od_measured
291.9408861111111,M1,0.2155705838166445,od_measured
292.1077305555556,M1,0.2196522779679966,od_measured
292.2745972222222,M1,0.2211624799105583,od_measured
292.44141666666667,M1,0.22279217035846546,od_measured
292.60825555555556,M1,0.21775788728949755,od_measured
292.7751111111111,M1,0.21437735832576335,od_measured
292.94194722222227,M1,0.2078486391586891,od_measured
293.10875000000004,M1,0.21711729613583952,od_measured
293.27558055555556,M1,0.192375707497729,od_measured
293.4423777777778,M1,0.20869750541541474,od_measured
293.6092388888889,M1,0.21538720215219057,od_measured
293.77608611111106,M1,0.22112762909649916,od_measured
293.9429166666667,M1,0.21578964607644469,od_measured
294.1097277777778,M1,0.21161252707707356,od_measured
294.27655555555555,M1,0.2202928691216546,od_measured
294.44340833333337,M1,0.22162134896233662,od_measured
294.6102444444444,M1,0.22292576514569207,od_measured
294.77708055555553,M1,0.2240003319125148,od_measured
294.9438944444445,M1,0.2241330969184543,od_measured
295.1107194444445,M1,0.22169602927817758,od_measured
295.27756944444445,M1,0.22169519949689045,od_measured
295.44439444444447,M1,0.22035510271818878,od_measured
295.6112222222222,M1,0.22387420515687229,od_measured
295.77806944444444,M1,0.21448025120536648,od_measured
295.9449194444444,M1,0.21611326077842216,od_measured
296.11173055555554,M1,0.2269759276081336,od_measured
296.2785694444445,M1,0.23237531444343507,od_measured
296.44539999999995,M1,0.2281600255048564,od_measured
296.61220555555553,M1,0.22849774648871496,od_measured
296.77906666666667,M1,0.2179711410802879,od_measured
296.94590555555556,M1,0.2261627419467542,od_measured
297.1127222222222,M1,0.22070527042135418,od_measured
297.2795694444445,M1,0.20957624379847664,od_measured
297.4463944444444,M1,0.22449239221577802,od_measured
297.6132083333333,M1,0.2317936377611627,od_measured
297.78005555555563,M1,0.23733823632171056,od_measured
297.94691388888884,M1,0.2293266979945496,od_measured
298.11374722222223,M1,0.23461987282509955,od_measured
298.28056666666663,M1,0.2246882205995388,od_measured
298.44743611111113,M1,0.22727879777793303,od_measured
298.6142666666667,M1,0.22984780064286212,od_measured
298.7810972222223,M1,0.23029920166305634,od_measured
298.94796111111106,M1,0.2261013381315072,od_measured
299.11480555555556,M1,0.2239015879393473,od_measured
299.28161111111115,M1,0.2200746366431416,od_measured
299.4484777777778,M1,0.21236098979805745,od_measured
299.61531388888886,M1,0.22075671686115575,od_measured
299.78212499999995,M1,0.22207026063866955,od_measured
299.9489472222222,M1,0.21962655474809586,od_measured
300.1157888888889,M1,0.22816334463000487,od_measured
300.2826055555555,M1,0.23374611312976032,od_measured
300.4494666666667,M1,0.23290056599818315,od_measured
300.61630833333334,M1,0.23388883551114523,od_measured
300.78314166666667,M1,0.23458668157361465,od_measured
300.94996388888893,M1,0.22554704423170985,od_measured
301.1167916666667,M1,0.2281118981902033,od_measured
301.28362500000003,M1,0.2319164453916568,od_measured
301.4504638888889,M1,0.23599813954300883,od_measured
301.61731388888893,M1,0.2297000995737544,od_measured
301.7841361111111,M1,0.2201891464607644,od_measured
301.9509611111111,M1,0.2243529889595416,od_measured
302.11779722222224,M1,0.22612789113269513,od_measured
302.2846333333334,M1,0.22079239745650198,od_measured
302.451475,M1,0.22932752777583676,od_measured
302.61830555555554,M1,0.2384194413388302,od_measured
302.78513333333336,M1,0.24206052162672068,od_measured
302.95197222222225,M1,0.24259739011948847,od_measured
303.11882222222226,M1,0.24178254489553488,od_measured
303.2856555555556,M1,0.24096604010900702,od_measured
303.4524833333333,M1,0.2411245283348473,od_measured
303.61933055555556,M1,0.2370785147788414,od_measured
303.78615833333333,M1,0.24100835895465025,od_measured
303.9529722222223,M1,0.2395944116413947,od_measured
304.11982777777774,M1,0.2334756044301586,od_measured
304.28664722222226,M1,0.2334042432394661,od_measured
304.4534722222222,M1,0.23340424323946615,od_measured
304.6203361111111,M1,0.23772325483893508,od_measured
304.7871527777778,M1,0.23744942701418487,od_measured
304.953975,M1,0.22399535322479205,od_measured
305.1208222222222,M1,0.22194994235203683,od_measured
305.2876666666667,M1,0.22622165641813988,od_measured
305.4544805555555,M1,0.234118684927678,od_measured
305.6212722222223,M1,0.23735649151002722,od_measured
305.7881055555556,M1,0.2352364003214311,od_measured
305.95490277777776,M1,0.24672555202291938,od_measured
306.12173055555553,M1,0.24447103626580952,od_measured
306.2885722222223,M1,0.23832899517853398,od_measured
306.4553888888888,M1,0.24433993082244426,od_measured
306.622225,M1,0.24519294598560543,od_measured
306.7890861111111,M1,0.24516556320313043,od_measured
