exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
2702.79,0.0880758737170326,0.0,65000.0,28.0,0.043699999999900103,27.625,35.3125,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6921.0,0.08192457737321196,0.0,8306.0,0.14772453647965325,0.047074404045268484,0.0,3917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2762.84,0.0886653891126413,0.0,65000.0,28.0,0.03399999999990893,27.4375,35.3125,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7088.0,0.08112302483069977,0.0,8469.0,0.14771519659936239,0.04675876726886291,0.0,4221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2822.88,0.08940106535013641,0.0,65000.0,28.0,0.048999999999908644,27.625,35.375,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7258.0,0.08018737944337283,0.0,8519.0,0.14755252963962906,0.04707125249442423,0.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2882.92,0.09100883461088735,0.0,65000.0,28.0,0.09699999999991019,27.75,35.3125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6686.0,0.0833084056236913,0.0,8540.0,0.1481264637002342,0.047072599531615925,0.0,4001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2942.97,0.09111601922827076,0.0,65000.0,28.0,0.07469999999990373,27.75,35.375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7158.0,0.08116792400111764,0.0,8596.0,0.14797580269892974,0.046416938110749185,0.0,3888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3003.02,0.09071651292711445,0.0,65000.0,28.0,0.038799999999906264,27.9375,35.375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6980.0,0.0812320916905444,0.0,8529.0,0.14820025794348693,0.04689881580490093,0.0,3979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3063.06,0.0916080940626218,0.0,65000.0,28.0,0.0,27.9375,35.4375,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7209.0,0.08087113330559023,0.0,8443.0,0.1467487859765486,0.04654743574558806,0.0,4108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123.12,0.09079446537612056,0.0,65000.0,28.0,0.030699999999904255,27.625,35.4375,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7120.0,0.08089887640449438,0.0,8507.0,0.14729046667450335,0.04666745033501822,0.0,4196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3183.19,0.09439002208652722,0.0,65000.0,28.0,0.0,27.3125,35.4375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7073.0,0.0818605966350912,0.0,8598.0,0.14735985112816935,0.04663875319841824,0.0,4061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3243.26,0.09373717032610107,0.0,65000.0,28.0,0.07809999999990548,27.6875,35.4375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6870.0,0.0826783114992722,0.0,8532.0,0.1469760900140647,0.04676511954992968,0.0,4116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3303.32,0.09428770949720669,0.0,65000.0,28.0,0.02809999999989326,27.8125,35.4375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7076.0,0.08168456755228942,0.0,8546.0,0.14755441142054762,0.046922536859349405,0.0,4391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3363.38,0.09402949200987396,0.0,65000.0,28.0,0.09879999999990513,27.6875,35.4375,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7289.0,0.08039511592811086,0.0,9015.0,0.14675540765391015,0.04625623960066556,0.0,4207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3423.42,0.0961195920488502,0.0,65000.0,28.0,0.05499999999990318,27.875,35.4375,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6873.0,0.08307871380765314,0.0,8777.0,0.14800045573658424,0.04659906574000228,0.0,4344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3483.47,0.09641191373262309,0.0,65000.0,28.0,0.006399999999900485,27.8125,35.4375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6996.0,0.08190394511149228,0.0,9076.0,0.1479726751873072,0.046386073159982374,0.0,4536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3543.51,0.09765428088865791,0.0,65000.0,28.0,0.050499999999901304,27.8125,35.4375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7433.0,0.08031750302704158,0.0,9125.0,0.14663013698630137,0.046356164383561646,0.0,4326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3603.59,0.10109393270105235,0.0,65000.0,28.0,0.046699999999890544,27.8125,35.375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7243.0,0.08187215242302913,0.0,9162.0,0.1477843265662519,0.046387251691770354,0.0,4616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3663.65,0.10188320124723918,0.0,65000.0,28.0,0.045499999999889074,27.75,35.375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7600.0,0.08065789473684211,0.0,9196.0,0.14582427142235754,0.04567203131796433,0.0,4616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3723.7,0.10406099779134728,0.0,65000.0,28.0,0.08439999999989974,27.8125,35.5,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7708.0,0.0796574987026466,0.0,9420.0,0.14585987261146496,0.045966029723991504,0.0,4820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3783.75,0.10614135377419776,0.0,65000.0,28.0,0.001399999999885694,27.8125,35.5,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8279.0,0.07706244715545356,0.0,9732.0,0.146013152486642,0.04562268803945746,0.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3843.79,0.10847992724438092,0.0,65000.0,28.0,0.03489999999989616,27.625,35.5,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8259.0,0.07821770190095653,0.0,9662.0,0.14624301386876423,0.04584972055475057,0.0,4859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3903.84,0.11321078520465315,0.0,65000.0,28.0,0.072599999999892,27.9375,35.5,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7914.0,0.07935304523629012,0.0,9891.0,0.14690122333434436,0.04579921140430695,0.0,5176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963.92,0.11164304640138002,0.0,65000.0,28.0,0.04819999999988491,27.875,35.5625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7927.0,0.07985366469029898,0.0,10044.0,0.14526085225009958,0.0456989247311828,0.0,5420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4023.97,0.11732033051498848,0.0,65000.0,28.0,0.07259999999988943,27.9375,35.5625,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8551.0,0.0776517366389896,0.0,10561.0,0.14581952466622478,0.04563961746046776,0.0,6019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
