exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
781.0,1.4686888454011744,0.0,65000.0,28.0,0.07474999999998003,29.75,32.0,28.370000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2276798657206073,0.0,0.0,41311.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841.07,1.4647260273972604,0.0,65000.0,28.0,0.048949999999978205,29.5625,32.0,28.390000000000043,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.23224231326771955,0.0,0.0,40687.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901.14,1.4719911937377694,0.0,65000.0,28.0,0.08884999999997858,29.25,31.9375,28.310000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22961776150148774,0.0,0.0,41111.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961.19,1.4706702544031314,0.0,65000.0,28.0,0.035449999999976,28.9375,31.875,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.23004501411459524,0.0,0.0,41063.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.26,1.4614236790606656,0.0,65000.0,28.0,0.03294999999998481,28.75,31.875,28.230000000000018,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22917524986648355,0.0,0.0,40348.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.31,1.476614481409002,0.0,65000.0,28.0,0.053149999999974676,28.5625,31.875,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22803082322423132,0.0,0.0,41437.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141.37,1.474633072407045,0.0,65000.0,28.0,0.06954999999998392,28.4375,31.875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.23065537499046312,0.0,0.0,42222.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.41,1.4719911937377692,0.0,65000.0,28.0,0.06334999999997279,28.1875,31.875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.23082322423132678,0.0,0.0,40919.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261.48,1.480577299412916,0.0,65000.0,28.0,0.15524999999998043,28.0625,31.8125,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2280766002899214,0.0,0.0,40683.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321.54,1.476614481409002,0.0,65000.0,28.0,0.12854999999997885,27.9375,31.875,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22569619287403678,0.0,0.0,41701.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381.62,1.4653864970645796,0.0,65000.0,28.0,0.10714999999997245,27.875,31.9375,27.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22749675745784695,0.0,0.0,40830.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441.67,1.4653864970645796,0.0,65000.0,28.0,0.17994999999996905,27.6875,31.9375,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2281681544213016,0.0,0.0,41227.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501.73,1.4792563600782782,0.0,65000.0,28.0,0.17594999999997782,27.75,32.0,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22801556420233463,0.0,0.0,41648.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561.81,1.4647260273972604,0.0,65000.0,28.0,0.1351499999999757,27.6875,31.9375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22290379186694134,0.0,0.0,40279.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621.89,1.4673679060665363,0.0,65000.0,28.0,0.18024999999996652,27.6875,31.875,27.670000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22661173418783856,0.0,0.0,40748.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681.93,1.4838796477495109,0.0,65000.0,28.0,0.1795499999999748,27.625,31.875,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22650492103456168,0.0,0.0,41310.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742.01,1.474633072407045,0.0,65000.0,28.0,0.15494999999997303,27.75,31.8125,27.670000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22590981918059053,0.0,0.0,41801.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802.05,1.4746330724070456,0.0,65000.0,28.0,0.1735499999999729,27.8125,31.8125,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2301670862897688,0.0,0.0,41327.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1862.12,1.4818982387475539,0.0,65000.0,28.0,0.12504999999997524,27.9375,31.75,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22511635004196232,0.0,0.0,41352.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
