exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.14,0.05,0.0,65000.0,28.0,0.0,25.25,34.625,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28529.0,0.042062462757194434,0.0,9865.0,0.05220476431829701,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.21,0.05,0.0,65000.0,28.0,0.11304999999999694,25.5,34.5625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28615.0,0.04193604752752053,0.0,9670.0,0.0530506721820062,0.0,0.0,5815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.26,0.05,0.0,65000.0,28.0,0.0828499999999852,26.0,34.5625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28679.0,0.041737856968513544,0.0,9791.0,0.05321213359207436,0.0,0.0,5944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.31,0.05,0.0,65000.0,28.0,0.04984999999998253,25.8125,34.5,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28186.0,0.04232597743560633,0.0,10021.0,0.052689352360043906,0.0,0.0,5942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.37,0.05,0.0,65000.0,28.0,0.06364999999998164,26.5625,34.5,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28415.0,0.04219602322716875,0.0,9851.0,0.05309105674550807,0.0,0.0,6125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.43,0.05,0.0,65000.0,28.0,0.053049999999990424,26.5,34.5,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28820.0,0.041741845940319225,0.0,9706.0,0.05378116628889347,0.0,0.0,6054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.5,0.05,0.0,65000.0,28.0,0.06894999999999017,26.75,34.5,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,27456.0,0.043087121212121215,0.0,9499.0,0.05400568480892726,0.0,0.0,6086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.56,0.05,0.0,65000.0,28.0,0.06304999999997962,26.875,34.5,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28874.0,0.04176768026598324,0.0,9640.0,0.05363070539419087,0.0,0.0,6008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.62,0.05,0.0,65000.0,28.0,0.0671499999999884,27.0,34.4375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28089.0,0.04257894549467763,0.0,9529.0,0.053835659565536785,0.0,0.0,6042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.67,0.05,0.0,65000.0,28.0,0.08424999999998876,26.875,34.4375,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28244.0,0.0424868998725393,0.0,9812.0,0.05320016306563392,0.0,0.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.71,0.05,0.0,65000.0,28.0,0.06594999999998778,27.125,34.4375,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28331.0,0.04228583530408386,0.0,9914.0,0.05295541658261045,0.0,0.0,5907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.78,0.05,0.0,65000.0,28.0,0.036249999999986376,27.1875,34.4375,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28916.0,0.04174159634804261,0.0,9729.0,0.05355123856511461,0.0,0.0,5922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.86,0.05,0.0,65000.0,28.0,0.017649999999984824,27.25,34.4375,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,29104.0,0.04164376030786146,0.0,9667.0,0.05379124857763525,0.0,0.0,6006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780.9,0.05,0.0,65000.0,28.0,0.05734999999997543,27.375,34.4375,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28636.0,0.042114820505657215,0.0,9555.0,0.05410779696493982,0.0,0.0,5928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840.96,0.05,0.0,65000.0,28.0,0.010549999999972803,27.3125,34.4375,28.27000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,29318.0,0.04157855242513132,0.0,9785.0,0.053551354113438934,0.0,0.0,6567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901.0,0.05,0.0,65000.0,28.0,0.05374999999997358,27.3125,34.4375,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,29041.0,0.041734100065424745,0.0,9454.0,0.05436852126084197,0.0,0.0,6234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961.05,0.05,0.0,65000.0,28.0,0.07904999999997814,27.375,34.4375,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28620.0,0.042208245981830886,0.0,9787.0,0.053846939818126084,0.0,0.0,6058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.13,0.05,0.0,65000.0,28.0,0.0413499999999806,27.375,34.5,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28916.0,0.041914510997371694,0.0,9944.0,0.05319790828640386,0.0,0.0,6334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.21,0.05,0.0,65000.0,28.0,0.0,27.375,34.4375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28643.0,0.04227909087735223,0.0,9761.0,0.05378547279991804,0.0,0.0,6136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
