exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.13,0.16775941583397386,0.0,65000.0,28.0,1.0,24.25,33.25,24.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.10399023422598612,0.0,65535.0,0.09973296711680782,0.02508583199816892,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.18,0.19016765949269793,0.0,65000.0,28.0,0.4690499999999952,24.9375,33.3125,26.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.09625391012436103,0.0,58172.0,0.09600838891562952,0.02380870521900571,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.23,0.15713702386067946,0.0,65000.0,28.0,0.2301499999999939,25.5625,33.375,27.250000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.09736781872281987,0.0,65535.0,0.09604028381780728,0.0238803692683299,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.3,0.1652128170637971,0.0,65000.0,28.0,0.0950499999999974,26.0625,33.375,27.590000000000032,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.09240863660639353,0.0,65535.0,0.10180819409475853,0.02528419928282597,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.35,0.1763210991544965,0.0,65000.0,28.0,0.08424999999999642,26.3125,33.4375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.102738994430457,0.0,65535.0,0.0997940032043946,0.025055313954375526,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.43,0.3789913775817124,0.0,65000.0,28.0,0.08544999999999618,26.5,33.5,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28144.0,0.05507390562819784,0.0,62561.0,0.10143699749044932,0.025990633142053354,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.47,0.05,0.0,65000.0,28.0,0.003949999999982481,26.625,33.5625,28.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.0921492332341497,0.0,35015.0,0.09978580608310723,0.024560902470369843,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.52,0.05,0.0,65000.0,28.0,0.08634999999999451,26.75,33.5625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.10695048447394521,0.0,37853.0,0.09956938683855969,0.02417245660845904,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.59,0.05516824736910485,0.0,65000.0,28.0,0.03244999999998158,26.75,33.625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.09062333104448005,0.0,33067.0,0.1008860797774216,0.024404995917379865,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.65,0.05,0.0,65000.0,28.0,0.050949999999991474,26.75,33.625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.0933852140077821,0.0,36639.0,0.10035754250934796,0.02423646933595349,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
