exp_time,reactor,measurement,sensor
224.55445277777778,M0,0.18420817028858918,od_measured
224.72128055555558,M0,0.18059447278317373,od_measured
224.88812222222222,M0,0.184016490811264,od_measured
225.05494722222224,M0,0.18190303787296483,od_measured
225.22178611111113,M0,0.18423970197749978,od_measured
225.38862222222224,M0,0.17687124414785826,od_measured
225.55548055555556,M0,0.17113828523513383,od_measured
225.72233333333332,M0,0.17388154217035845,od_measured
225.88916666666668,M0,0.17273229508769478,od_measured
226.05599166666667,M0,0.1712038379568164,od_measured
226.22283888888887,M0,0.16981976276989724,od_measured
226.38966388888892,M0,0.17040143945216962,od_measured
226.5565027777778,M0,0.16630646880022357,od_measured
226.7233638888889,M0,0.16767975683041017,od_measured
226.8901888888889,M0,0.17059228914820765,od_measured
227.0570138888889,M0,0.16927957515198097,od_measured
227.2238638888889,M0,0.1701939941303892,od_measured
227.39070555555557,M0,0.16580694046537625,od_measured
227.5575277777778,M0,0.16855351652574935,od_measured
227.72437777777776,M0,0.16700265530011876,od_measured
227.89119166666669,M0,0.16522111487666827,od_measured
228.05800555555558,M0,0.17011101600167702,od_measured
228.22484722222222,M0,0.16683420969883303,od_measured
228.39168333333333,M0,0.161697033750262,od_measured
228.5584916666667,M0,0.1594549647124589,od_measured
228.7253333333333,M0,0.16642512752428198,od_measured
228.8921611111111,M0,0.16642927643071762,od_measured
229.05900000000003,M0,0.1644394609041995,od_measured
229.22584444444448,M0,0.16476141604360278,od_measured
229.39267222222222,M0,0.16540283697854793,od_measured
229.55950833333333,M0,0.16924472433792184,od_measured
229.72633888888893,M0,0.16978242261197674,od_measured
229.8931611111111,M0,0.17191662008245398,od_measured
230.0599833333333,M0,0.16925219236950595,od_measured
230.22681666666668,M0,0.16880328069317307,od_measured
230.39365,M0,0.1700305272168262,od_measured
230.56044722222225,M0,0.1764040772832087,od_measured
230.7272888888889,M0,0.17107688141988678,od_measured
230.89413611111112,M0,0.17539921214450424,od_measured
231.06094722222224,M0,0.17660405457340506,od_measured
231.22780000000003,M0,0.1735098001537279,od_measured
231.3946388888889,M0,0.17488723709035006,od_measured
231.56148611111115,M0,0.17672105373488922,od_measured
231.72834722222223,M0,0.17489470512193414,od_measured
231.895175,M0,0.17772840821745509,od_measured
232.06199444444445,M0,0.1740358814897631,od_measured
232.22885833333333,M0,0.17519176682272375,od_measured
232.39572222222225,M0,0.17124947592760809,od_measured
232.56256111111108,M0,0.17674428761092864,od_measured
232.72938055555557,M0,0.17749938858220948,od_measured
232.89623055555558,M0,0.1827253511285025,od_measured
233.06307500000003,M0,0.17954479945496465,od_measured
233.22990833333333,M0,0.1808251519809936,od_measured
233.39676944444446,M0,0.18241833205226746,od_measured
233.56360833333332,M0,0.1809155981412899,od_measured
233.73043333333334,M0,0.18105417161623924,od_measured
233.89725,M0,0.18894207253161904,od_measured
234.06409166666666,M0,0.18836205541192086,od_measured
234.23092222222223,M0,0.1934718485780169,od_measured
234.39776388888887,M0,0.1998810792397456,od_measured
234.564625,M0,0.19978399482915235,od_measured
234.73146111111112,M0,0.1940278020403885,od_measured
234.89829999999998,M0,0.19296817133673397,od_measured
235.0651527777778,M0,0.1873754454615331,od_measured
235.23200833333334,M0,0.187811080637272,od_measured
235.39885833333335,M0,0.18644774998253089,od_measured
235.56570000000002,M0,0.18231212004751587,od_measured
235.73253055555557,M0,0.18463135874502126,od_measured
235.8993527777778,M0,0.18728416951994967,od_measured
236.06620555555557,M0,0.1878758035776675,od_measured
236.23303888888887,M0,0.18567522360422048,od_measured
236.3998638888889,M0,0.18872632939696735,od_measured
236.56670833333334,M0,0.1909858238418,od_measured
236.7335638888889,M0,0.1892499213891412,od_measured
236.90041944444445,M0,0.18682281112430993,od_measured
237.0672638888889,M0,0.18621043253441402,od_measured
237.23413611111113,M0,0.1852370990846202,od_measured
237.4009916666667,M0,0.189330410173992,od_measured
237.56785555555555,M0,0.19312748934386137,od_measured
237.73467500000004,M0,0.18611002899867232,od_measured
237.9015111111111,M0,0.1852993326811543,od_measured
238.06831944444443,M0,0.18849399063657327,od_measured
238.235175,M0,0.197485500663825,od_measured
238.40203055555557,M0,0.18550594822164765,od_measured
238.56913611111113,M0,0.21102006323806854,od_measured
238.73631111111112,M0,0.20970071099154494,od_measured
238.90315277777782,M0,0.2013912811823073,od_measured
239.069975,M0,0.19173511634407098,od_measured
239.2368138888889,M0,0.1954749406051289,od_measured
239.4036722222222,M0,0.19628895604779537,od_measured
239.57049444444448,M0,0.1963827213332401,od_measured
239.7373388888889,M0,0.19871606631262662,od_measured
239.90418333333335,M0,0.1993973167493536,od_measured
240.07100833333334,M0,0.19633625358116136,od_measured
240.23783055555552,M0,0.19569317308364198,od_measured
240.40467500000003,M0,0.19836257948431274,od_measured
240.57152499999998,M0,0.20282265390259238,od_measured
240.73834444444446,M0,0.19863640730906293,od_measured
240.90519444444445,M0,0.19963712354133187,od_measured
241.0720416666667,M0,0.2000179931521207,od_measured
241.23888055555554,M0,0.20385656138634614,od_measured
241.40571944444446,M0,0.19800494374956326,od_measured
241.57257222222222,M0,0.20221442421913213,od_measured
241.73939722222224,M0,0.2059011424778143,od_measured
241.9062361111111,M0,0.2056903780308853,od_measured
242.0730777777778,M0,0.20382419991614836,od_measured
242.23990555555557,M0,0.20795568094472783,od_measured
242.4067527777778,M0,0.20470542764307176,od_measured
242.5735916666667,M0,0.2056480591852421,od_measured
242.7404277777778,M0,0.20827348717769548,od_measured
242.90726944444447,M0,0.21410933897002302,od_measured
243.07413333333335,M0,0.21271281706379705,od_measured
243.2409583333333,M0,0.2115303787296485,od_measured
243.4077777777778,M0,0.2116033994829152,od_measured
243.57461388888893,M0,0.2096451156453078,od_measured
243.74144166666665,M0,0.209878284186989,od_measured
243.90827500000003,M0,0.2141707427852701,od_measured
244.07513333333333,M0,0.21150299594717345,od_measured
244.24197500000002,M0,0.21396744636992523,od_measured
244.40881666666667,M0,0.20985007162322689,od_measured
244.57566111111112,M0,0.20544891167633283,od_measured
244.7424888888889,M0,0.21372515023408567,od_measured
244.9092972222222,M0,0.21348617322339455,od_measured
245.07615555555557,M0,0.20911820452798544,od_measured
245.24298333333334,M0,0.2090178009922437,od_measured
245.40981388888892,M0,0.21409191356299348,od_measured
245.57665555555556,M0,0.2122572671371672,od_measured
245.74350000000004,M0,0.2156925616658514,od_measured
245.91036111111114,M0,0.21509262979526236,od_measured
246.07719166666666,M0,0.21217345922716788,od_measured
246.24403055555555,M0,0.21862500873453986,od_measured
246.41085555555557,M0,0.21183075955558658,od_measured
246.57768611111112,M0,0.21331689784082172,od_measured
246.74453333333335,M0,0.21536147893228985,od_measured
246.91135555555556,M0,0.21336834428062323,od_measured
247.07815555555558,M0,0.21430765669764512,od_measured
247.24499444444442,M0,0.2118656103696457,od_measured
247.41183055555558,M0,0.21164654810984554,od_measured
247.5786527777778,M0,0.21890547480958703,od_measured
247.74551388888892,M0,0.21125157221717555,od_measured
247.91236944444444,M0,0.19616365907343997,od_measured
248.07919444444448,M0,0.21160505904548943,od_measured
248.2460361111111,M0,0.21115614736915658,od_measured
248.41284722222224,M0,0.2038142425407029,od_measured
248.5796611111111,M0,0.21575894416882113,od_measured
248.74649166666669,M0,0.20977788065124728,od_measured
248.9133361111111,M0,0.21198924778142683,od_measured
249.08014722222225,M0,0.20878297288798822,od_measured
249.24698888888892,M0,0.21409606246942908,od_measured
249.41384444444446,M0,0.206839625113549,od_measured
249.5806638888889,M0,0.21210043847390114,od_measured
249.74750833333334,M0,0.21122501921598769,od_measured
249.91433333333336,M0,0.21495654566417438,od_measured
250.08116388888888,M0,0.22377878030885331,od_measured
250.2480222222222,M0,0.21178014289707214,od_measured
250.41486666666665,M0,0.21297502795052753,od_measured
250.5816888888889,M0,0.20481578855425892,od_measured
250.74851666666666,M0,0.19989518552162666,od_measured
250.9153916666667,M0,0.1927009817622807,od_measured
251.0822277777778,M0,0.19423192823702043,od_measured
251.2490472222222,M0,0.19286610823841796,od_measured
251.4158972222222,M0,0.1911692055062539,od_measured
251.58271944444445,M0,0.1946111382852351,od_measured
251.74954444444444,M0,0.19258149325693522,od_measured
251.91635555555555,M0,0.18845499091607848,od_measured
252.08317777777776,M0,0.19246283453287677,od_measured
252.25001111111112,M0,0.18223743973167492,od_measured
252.416875,M0,0.1872244252672769,od_measured
252.58370555555555,M0,0.1907435277059604,od_measured
252.75053611111113,M0,0.17437360247362163,od_measured
252.91737222222224,M0,0.18427123366641043,od_measured
253.08421388888888,M0,0.1727422524631402,od_measured
253.25105833333333,M0,0.18039117636782892,od_measured
253.41789722222222,M0,0.18601958283837605,od_measured
253.5847277777778,M0,0.1600855984906715,od_measured
253.75154999999998,M0,0.18696138459925926,od_measured
253.91839444444443,M0,0.1733596097407588,od_measured
254.08523888888888,M0,0.16355574383341484,od_measured
254.25205833333334,M0,0.16403452763608414,od_measured
254.4189,M0,0.18320247536859754,od_measured
254.58571944444444,M0,0.16852613374327438,od_measured
254.75257222222223,M0,0.20542235867514494,od_measured
254.91940277777775,M0,0.19124720494724337,od_measured
255.0862277777778,M0,0.178034597512403,od_measured
255.25304999999997,M0,0.23910981936971556,od_measured
255.41990555555557,M0,0.2262175075117043,od_measured
255.5867638888889,M0,0.2152312032702117,od_measured
255.75358888888888,M0,0.274261014254769,od_measured
255.92041666666668,M0,0.26456584969603797,od_measured
256.0872638888889,M0,0.2657856506068177,od_measured
256.2541027777778,M0,0.3621108299841764,od_measured
256.4209388888889,M0,0.3917316841970942,od_measured
256.5877888888889,M0,0.3252094550015631,od_measured
256.7546027777778,M0,0.4154970195234883,od_measured
256.9214166666667,M0,0.36589915598738537,od_measured
257.088275,M0,0.37108436480303325,od_measured
257.2551,M0,0.3991686566892101,od_measured
257.42192222222224,M0,0.4300879559582185,od_measured
257.58876944444444,M0,0.3217772727066055,od_measured
257.7556,M0,0.28300671042278225,od_measured
257.9224416666667,M0,0.3578223380790054,od_measured
258.0892861111111,M0,0.21555859285396306,od_measured
258.2561111111111,M0,0.20146513171686117,od_measured
258.42294166666665,M0,0.2563941635804625,od_measured
258.58981666666665,M0,0.1931928214664954,od_measured
258.7566638888889,M0,0.1622742215916972,od_measured
258.92349722222224,M0,0.18280003144434345,od_measured
259.0903388888889,M0,0.17377450038431974,od_measured
259.25719444444445,M0,0.18403557578086785,od_measured
259.4240194444444,M0,0.17953899098595485,od_measured
259.59083333333336,M0,0.17553778561945355,od_measured
259.7576583333333,M0,0.18654151526797566,od_measured
259.92448333333334,M0,0.18105500139752637,od_measured
260.09131666666667,M0,0.19622589266997412,od_measured
260.25815555555556,M0,0.20776234190482842,od_measured
260.4249861111111,M0,0.1993176577457899,od_measured
260.59181666666666,M0,0.191946710572287,od_measured
260.75865,M0,0.18822846062469425,od_measured
260.92547777777776,M0,0.1927723429529732,od_measured
261.09229166666665,M0,0.19099495143595832,od_measured
261.2591472222222,M0,0.19450990496820622,od_measured
261.426,M0,0.16122903710432535,od_measured
261.59281944444444,M0,0.17358531025085597,od_measured
261.7596611111111,M0,0.1686763241562434,od_measured
261.9264972222222,M0,0.19565168401928587,od_measured
262.09330555555556,M0,0.17572780553420442,od_measured
262.2601416666667,M0,0.17261612570749765,od_measured
262.4275944444444,M0,0.18242580008385156,od_measured
262.59441944444444,M0,0.18717380860876248,od_measured
262.76127777777776,M0,0.18820439696736777,od_measured
262.92814166666665,M0,0.1944202885891971,od_measured
263.0949611111111,M0,0.20517342428900845,od_measured
263.2617861111111,M0,0.2047427678009922,od_measured
263.42861944444445,M0,0.21537475543288373,od_measured
263.59544166666666,M0,0.2099164541261966,od_measured
263.76228055555555,M0,0.20281933477744388,od_measured
263.9291222222222,M0,0.19861732233945914,od_measured
264.09595,M0,0.19729382118649985,od_measured
264.2628,M0,0.2040565386765425,od_measured
264.4296361111111,M0,0.1918994130389211,od_measured
264.59647222222225,M0,0.19276238557752776,od_measured
264.76329166666665,M0,0.1977153500803577,od_measured
264.93013888888885,M0,0.17882040039130737,od_measured
265.09695833333336,M0,0.20087266787785615,od_measured
265.2638,M0,0.1860743484033261,od_measured
265.43064444444445,M0,0.19961803857172802,od_measured
265.5974638888889,M0,0.19786637027461387,od_measured
265.76432222222223,M0,0.1993408916218293,od_measured
265.9311416666667,M0,0.20701719830899307,od_measured
266.0979888888889,M0,0.19871606631262662,od_measured
266.2648027777778,M0,0.21001353853678986,od_measured
266.4316444444445,M0,0.20094319928726148,od_measured
266.5985,M0,0.19689303682482004,od_measured
266.7653583333333,M0,0.19331999860247356,od_measured
266.9321972222222,M0,0.17607797323736982,od_measured
267.09904166666666,M0,0.20232229578645794,od_measured
267.2658777777778,M0,0.2016120030046817,od_measured
267.4327388888889,M0,0.19190273216406958,od_measured
267.5995833333333,M0,0.21824994759276076,od_measured
267.76640000000003,M0,0.2075291733631472,od_measured
267.93321944444443,M0,0.2077490654042345,od_measured
268.100075,M0,0.20260525120536652,od_measured
268.2669111111111,M0,0.2014634721542869,od_measured
268.43374166666666,M0,0.20109173013765638,od_measured
268.60058055555555,M0,0.20699396443295368,od_measured
268.7674138888889,M0,0.20523233876039404,od_measured
268.93420555555554,M0,0.216125707497729,od_measured
269.1010416666667,M0,0.21674804346307033,od_measured
269.2678861111111,M0,0.19529985675354622,od_measured
269.43471944444445,M0,0.20161615191111731,od_measured
269.60158055555553,M0,0.1976373506393683,od_measured
269.76841666666667,M0,0.19175835022011037,od_measured
269.93523055555556,M0,0.1835360474460205,od_measured
270.10207777777777,M0,0.1829867322339459,od_measured
270.2689,M0,0.19329095625742435,od_measured
270.43573333333336,M0,0.19383612256306335,od_measured
270.602575,M0,0.18863090454894832,od_measured
270.76944166666664,M0,0.18814133358954652,od_measured
270.9362722222222,M0,0.18805420655439867,od_measured
271.1031,M0,0.19191766822723774,od_measured
271.2699388888889,M0,0.19102648312486892,od_measured
271.43679444444444,M0,0.18380074767661236,od_measured
271.6036277777778,M0,0.18829899203409964,od_measured
271.7704638888889,M0,0.1884334166026134,od_measured
271.93731388888887,M0,0.17608295192509255,od_measured
272.10413611111113,M0,0.1468232041786038,od_measured
272.270975,M0,0.1467983107399902,od_measured
272.4378194444445,M0,0.1394016403465865,od_measured
272.6046333333333,M0,0.14952912095590803,od_measured
272.7714916666667,M0,0.12465628390123779,od_measured
272.9383416666667,M0,0.14587470438626735,od_measured
273.1051555555556,M0,0.15694763131330428,od_measured
273.27199444444443,M0,0.15694321675634126,od_measured
273.43881944444445,M0,0.1672689190837038,od_measured
273.60565,M0,0.15951885787156733,od_measured
273.77248888888886,M0,0.22675916730329962,od_measured
273.9393472222222,M0,0.2898011072849922,od_measured
274.10618055555557,M0,0.34646430418620233,od_measured
274.2730138888889,M0,0.4231382503600269,od_measured
274.4398638888889,M0,0.3858837150741182,od_measured
274.60669444444443,M0,0.35305423475293324,od_measured
274.77352777777776,M0,0.3357279836666241,od_measured
274.9403555555556,M0,0.33577855589055333,od_measured
275.10721388888885,M0,0.27607222996652453,od_measured
275.2740416666667,M0,0.2362852754384514,od_measured
275.4409083333333,M0,0.17517434141569418,od_measured
275.60775,M0,0.19869550384175858,od_measured
275.774575,M0,0.13593252469113815,od_measured
275.9414194444444,M0,0.16156587406355447,od_measured
276.1082638888889,M0,0.15138036300747676,od_measured
276.27508888888883,M0,0.1656152609880511,od_measured
276.44193055555553,M0,0.18211297253860662,od_measured
276.60876388888886,M0,0.18670166305639013,od_measured
276.77559444444444,M0,0.18232373698553553,od_measured
276.94241944444445,M0,0.18506118545175035,od_measured
277.10926666666666,M0,0.1818515914331633,od_measured
277.2760944444444,M0,0.17737243204527983,od_measured
277.4429277777778,M0,0.17320692998392842,od_measured
277.6097805555555,M0,0.1575199147508909,od_measured
277.77659444444447,M0,0.1520873366641045,od_measured
277.94343888888886,M0,0.16846721927188874,od_measured
278.1102861111111,M0,0.16773784152050866,od_measured
278.27709444444446,M0,0.17766404319800874,od_measured
278.4439444444444,M0,0.1411951212559758,od_measured
278.6107611111111,M0,0.170743353627954,od_measured
278.7775805555556,M0,0.1430698213799421,od_measured
278.9444194444444,M0,0.17728530501013204,od_measured
279.1112527777778,M0,0.19880983159807142,od_measured
279.27807222222225,M0,0.15957279365523022,od_measured
279.44488611111115,M0,0.1579915811631964,od_measured
279.61173333333335,M0,0.1922719848368388,od_measured
279.7785777777778,M0,0.15145513730728438,od_measured
279.9454055555555,M0,0.1675349825924717,od_measured
280.1122555555556,M0,0.15859740834888283,od_measured
280.27909166666666,M0,0.1600640241772063,od_measured
280.44593333333336,M0,0.16610981063517571,od_measured
280.61278055555556,M0,0.1888624135280553,od_measured
280.77960277777777,M0,0.17223027740898605,od_measured
280.9464083333333,M0,0.1811255328069317,od_measured
281.11323888888893,M0,0.19684242016630565,od_measured
281.2801166666667,M0,0.1766289480120187,od_measured
281.44695277777777,M0,0.16846804905317583,od_measured
281.61378055555554,M0,0.16580694046537628,od_measured
281.78061388888887,M0,0.17306752672769196,od_measured
281.94744999999995,M0,0.1715332611278038,od_measured
282.1142888888889,M0,0.15890233037523582,od_measured
282.2811111111111,M0,0.17653020403885122,od_measured
282.4479305555556,M0,0.1737504367269932,od_measured
282.61474999999996,M0,0.16602185381874082,od_measured
282.78159166666666,M0,0.18350285619453563,od_measured
282.9484222222222,M0,0.18846826741667247,od_measured
283.1152361111111,M0,0.18055962196911463,od_measured
283.2820888888889,M0,0.16678525260289281,od_measured
283.4489361111111,M0,0.18924577248270555,od_measured
283.61577222222223,M0,0.19107378065823488,od_measured
283.78259444444444,M0,0.17215891621829357,od_measured
283.9494388888889,M0,0.17948090629585634,od_measured
284.11627500000003,M0,0.18089900251554744,od_measured
284.28313055555554,M0,0.1837268971420585,od_measured
284.44994444444444,M0,0.17921786562783873,od_measured
284.61675,M0,0.1921583048005031,od_measured
284.7835944444444,M0,0.1907534850814059,od_measured
284.9504416666667,M0,0.1813927223813849,od_measured
285.1172555555556,M0,0.1823544388931591,od_measured
285.28409166666665,M0,0.18187150618405418,od_measured
285.4509472222222,M0,0.2015215568443854,od_measured
285.617775,M0,0.2107686395080707,od_measured
285.784625,M0,0.20147094018587097,od_measured
285.9514638888889,M0,0.20988907134372162,od_measured
286.1182694444444,M0,0.20290812137516595,od_measured
286.2851166666667,M0,0.20206340402487594,od_measured
286.45195555555557,M0,0.18796707951925093,od_measured
286.6187888888889,M0,0.17507808678638803,od_measured
286.78562500000004,M0,0.18143421144574098,od_measured
286.9524611111111,M0,0.1902589354342813,od_measured
287.1192805555556,M0,0.19726311927887635,od_measured
287.2861166666667,M0,0.19902391517014878,od_measured
287.4531861111111,M0,0.20764534274334426,od_measured
287.62025833333337,M0,0.20025116169380192,od_measured
287.78709722222226,M0,0.17278825900495995,od_measured
287.95393055555553,M0,0.17120798686325203,od_measured
288.12075,M0,0.20989819893787995,od_measured
288.28757222222225,M0,0.19440369296345467,od_measured
288.45438611111115,M0,0.21004258088183914,od_measured
288.62123055555554,M0,0.19860819474530078,od_measured
288.78808888888886,M0,0.21720442317098734,od_measured
288.95491944444444,M0,0.21644932219970647,od_measured
289.1217361111111,M0,0.20813574348403321,od_measured
289.28857777777773,M0,0.21085742610579272,od_measured
289.45540277777775,M0,0.2168650426245545,od_measured
289.62224444444445,M0,0.20379598735238622,od_measured
289.78911111111114,M0,0.19833353713926344,od_measured
289.9559222222222,M0,0.2021497012787366,od_measured
290.1227416666667,M0,0.2120597791908322,od_measured
290.2895527777778,M0,0.22374309971350706,od_measured
290.4564111111111,M0,0.19904300013975262,od_measured
290.62322222222224,M0,0.19993999371113125,od_measured
290.79005,M0,0.2047991929285165,od_measured
290.9568777777778,M0,0.20815482845363703,od_measured
291.1236944444445,M0,0.22162217874362378,od_measured
291.2905361111112,M0,0.21052551359094399,od_measured
291.4573805555556,M0,0.21089808538886168,od_measured
291.6241888888889,M0,0.1984488767381734,od_measured
291.7910333333333,M0,0.21094455314094054,od_measured
291.9578583333333,M0,0.20943518097966596,od_measured
292.1246611111111,M0,0.2132513451191391,od_measured
292.29150555555555,M0,0.20654920166305635,od_measured
292.45835,M0,0.20602312032702114,od_measured
292.62517499999996,M0,0.20662803088533294,od_measured
292.7920388888889,M0,0.21016621829362025,od_measured
292.9588777777778,M0,0.20947832960659624,od_measured
293.1257194444444,M0,0.19739090559709316,od_measured
293.2925611111111,M0,0.2037038816295157,od_measured
293.4594,M0,0.20062705261686808,od_measured
293.62624444444447,M0,0.19831528195094678,od_measured
293.7930888888889,M0,0.19774688176926836,od_measured
293.95994722222224,M0,0.19911851023688068,od_measured
294.1267805555555,M0,0.19776845608273355,od_measured
294.2936305555556,M0,0.1967594420375935,od_measured
294.4604444444445,M0,0.19308600027950523,od_measured
294.6272833333333,M0,0.18751982740549228,od_measured
294.79410277777777,M0,0.18616728390748374,od_measured
294.96094999999997,M0,0.1909252498078401,od_measured
295.1278027777778,M0,0.18398412934106628,od_measured
295.2946083333334,M0,0.18030404933268113,od_measured
295.46144444444445,M0,0.17494615156173568,od_measured
295.6282805555556,M0,0.19426926839494094,od_measured
295.79509722222224,M0,0.1899170655439871,od_measured
295.9619361111111,M0,0.19475717979176854,od_measured
296.12876944444446,M0,0.177939172664384,od_measured
296.29559166666667,M0,0.17857146600517082,od_measured
296.4624527777778,M0,0.184704379498288,od_measured
296.62929999999994,M0,0.17902203724407795,od_measured
296.7961138888889,M0,0.19240309028020403,od_measured
296.9629444444445,M0,0.19312831912514847,od_measured
297.1297583333333,M0,0.18968638634616725,od_measured
297.296575,M0,0.1920744968905038,od_measured
297.4634305555556,M0,0.1853623960589756,od_measured
297.63027500000004,M0,0.18749161484173013,od_measured
297.79711944444443,M0,0.1954185154776046,od_measured
297.9639305555555,M0,0.1827054363776116,od_measured
298.1307777777778,M0,0.1836389403256236,od_measured
298.2976083333333,M0,0.1927092795751519,od_measured
298.46444444444444,M0,0.18377253511285022,od_measured
298.6312805555556,M0,0.18137446719306827,od_measured
298.79811944444447,M0,0.195898129061561,od_measured
298.964975,M0,0.1767849468939976,od_measured
299.13179722222225,M0,0.18191963349870727,od_measured
299.298625,M0,0.16836681573614698,od_measured
299.46543333333335,M0,0.18172878380266927,od_measured
299.632275,M0,0.16641185102368805,od_measured
299.79913055555556,M0,0.20477761861505134,od_measured
299.9659611111111,M0,0.19040746628467609,od_measured
300.1328166666666,M0,0.21030645133114378,od_measured
300.29965555555555,M0,0.2049170218712878,od_measured
300.4664861111112,M0,0.2098583694360981,od_measured
300.6333388888889,M0,0.18751816784291805,od_measured
300.8001722222223,M0,0.18411274544057016,od_measured
300.9670527777778,M0,0.17699571134092654,od_measured
301.13388055555555,M0,0.18994361854517502,od_measured
301.30071944444444,M0,0.19042157256655717,od_measured
301.4675500000001,M0,0.1983974302983718,od_measured
301.634375,M0,0.18292034973097612,od_measured
301.8012222222222,M0,0.1917658182516945,od_measured
301.96806944444444,M0,0.18307966773810352,od_measured
302.13490277777777,M0,0.18882922227657045,od_measured
302.30172500000003,M0,0.19153596883516172,od_measured
302.46856388888887,M0,0.17683722311508626,od_measured
302.63539444444444,M0,0.18012813569981131,od_measured
302.8022111111111,M0,0.19020831877576685,od_measured
302.96905,M0,0.19737099084620222,od_measured
303.13587777777775,M0,0.1934303595136608,od_measured
303.3027138888889,M0,0.18677136468450836,od_measured
303.4695611111111,M0,0.18674896058975612,od_measured
303.63638333333336,M0,0.17984352071832854,od_measured
303.80321944444444,M0,0.1862693470057997,od_measured
303.97008611111113,M0,0.1932859775697016,od_measured
304.1369194444444,M0,0.18687425756411152,od_measured
304.30375,M0,0.18638053769827403,od_measured
304.4705972222222,M0,0.1785299769408147,od_measured
304.6374333333333,M0,0.18484461253581158,od_measured
304.8042583333334,M0,0.18113714974495143,od_measured
304.9711222222222,M0,0.1858669030815456,od_measured
305.13795833333336,M0,0.18515826986234363,od_measured
305.30477499999995,M0,0.18963245056250438,od_measured
305.471625,M0,0.18569845748025993,od_measured
305.6384888888889,M0,0.17917886590734394,od_measured
305.8053027777778,M0,0.18696055481797214,od_measured
305.97213888888894,M0,0.1857664995458039,od_measured
306.1389638888889,M0,0.18538480015372788,od_measured
306.30580833333335,M0,0.1514011075396548,od_measured
306.47267222222223,M0,0.1911285462231849,od_measured
306.6395333333333,M0,0.18493090978967225,od_measured
306.8063555555555,M0,0.1891354115715184,od_measured
306.9731861111111,M0,0.1699973359653413,od_measured
