exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.13,0.0774597245680135,0.0,65000.0,28.0,0.0,25.3125,32.5625,27.730000000000018,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6253.0,0.016312170158324004,0.18551095474172397,0.0,99.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2,0.08706249187995321,0.0,65000.0,28.0,0.06674999999999187,25.6875,32.625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6148.0,0.016102797657774885,0.18461288223812622,0.0,100.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.24,0.08719403663765102,0.0,65000.0,28.0,0.07674999999999613,25.9375,32.625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6180.0,0.016181229773462782,0.18398058252427185,0.0,99.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.29,0.08286280368974924,0.0,65000.0,28.0,0.04294999999998423,26.0625,32.6875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6155.0,0.016084484159220147,0.18407798537774167,0.0,97.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.32,0.0832184617383396,0.0,65000.0,28.0,0.06674999999998929,26.25,32.6875,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6156.0,0.01640675763482781,0.18372319688109162,0.0,98.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.37,0.07516012732233336,0.0,65000.0,28.0,0.03204999999999244,26.25,32.6875,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6178.0,0.01602460343153124,0.18355454839753965,0.0,98.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.42,0.06829056775367025,0.0,65000.0,28.0,0.06914999999998797,26.3125,32.6875,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6133.0,0.01614218164030654,0.18278167291700637,0.0,97.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.45,0.06706281668182407,0.0,65000.0,28.0,0.050349999999991714,26.3125,32.6875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6129.0,0.016152716593245228,0.18290096263664546,0.0,100.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.48,0.06621995582694554,0.0,65000.0,28.0,0.046549999999980954,26.375,32.6875,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6118.0,0.016181758744687805,0.18290290944753188,0.0,98.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.56,0.07079479017799141,0.0,65000.0,28.0,0.06604999999997999,26.375,32.625,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6104.0,0.016218872870249017,0.18315858453473133,0.0,100.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
