exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.13,0.1370359338970023,0.0,65000.0,28.0,0.0,26.25,31.625,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,40196.0,0.057592795303015226,0.0,0.0,4118.0,0.0,0.0,15676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.21,0.1417183897002306,0.0,65000.0,28.0,0.05814999999999742,26.1875,31.5625,27.670000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,41069.0,0.057172076261900705,0.0,0.0,4195.0,0.0,0.0,15978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.29,0.14205611068408916,0.0,65000.0,28.0,0.025849999999985867,26.1875,31.5625,27.610000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,45754.0,0.05265113432705337,0.0,0.0,4523.0,0.0,0.0,16013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.36,0.15061779400461184,0.0,65000.0,28.0,0.086349999999982,26.125,31.5625,27.610000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,45615.0,0.052701962073879206,0.0,0.0,4686.0,0.0,0.0,16133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.42,0.14183704842428901,0.0,65000.0,28.0,0.0938499999999803,26.1875,31.5625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,43764.0,0.0546110958778905,0.0,0.0,4481.0,0.0,0.0,16898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.47,0.14478526133743275,0.0,65000.0,28.0,0.0910499999999888,26.25,31.625,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,44865.0,0.05367212749359189,0.0,0.0,4669.0,0.0,0.0,17487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.53,0.1458988278247502,0.0,65000.0,28.0,0.07584999999999269,26.25,31.5625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,45732.0,0.052807662030963,0.0,0.0,4625.0,0.0,0.0,17311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.57,0.14884704073789395,0.0,65000.0,28.0,0.03324999999999051,26.3125,31.625,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,45024.0,0.05328269367448472,0.0,0.0,4566.0,0.0,0.0,16850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.61,0.15169485011529593,0.0,65000.0,28.0,0.013549999999979155,26.375,31.6875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,42815.0,0.05547121335980381,0.0,0.0,4234.0,0.0,0.0,16260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.66,0.1578924865488086,0.0,65000.0,28.0,0.014949999999987827,26.375,31.6875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,45188.0,0.0534655218199522,0.0,0.0,4445.0,0.0,0.0,16736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.71,0.156076095311299,0.0,65000.0,28.0,0.16394999999998788,26.375,31.75,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,43562.0,0.05497911023368991,0.0,0.0,4533.0,0.0,0.0,17103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.75,0.1605486164488855,0.0,65000.0,28.0,0.0428499999999869,26.3125,31.75,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,46722.0,0.05220238859637858,0.0,0.0,4594.0,0.0,0.0,17189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.81,0.14912999615680247,0.0,65000.0,28.0,0.03694999999997635,26.375,31.75,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,44384.0,0.054141131939437634,0.0,0.0,4689.0,0.0,0.0,17670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780.85,0.1509737701767871,0.0,65000.0,28.0,0.03604999999997546,26.3125,31.75,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,44080.0,0.05462794918330308,0.0,0.0,4592.0,0.0,0.0,17291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840.93,0.15280841660261338,0.0,65000.0,28.0,0.04224999999998489,26.3125,31.75,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,43802.0,0.05486050865257294,0.0,0.0,4368.0,0.0,0.0,16991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901.0,0.14981456571867796,0.0,65000.0,28.0,0.08084999999998077,26.375,31.8125,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,42038.0,0.05652029116513631,0.0,0.0,4422.0,0.0,0.0,17124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961.07,0.15805678324365874,0.0,65000.0,28.0,0.06964999999997418,26.3125,31.75,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,42962.0,0.055840044690656856,0.0,0.0,4491.0,0.0,0.0,17171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.15,0.1518956571867794,0.0,65000.0,28.0,0.08684999999997872,26.3125,31.75,27.670000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,44847.0,0.05431801458291525,0.0,0.0,4448.0,0.0,0.0,16784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.23,0.15070906994619526,0.0,65000.0,28.0,0.07654999999997218,26.375,31.6875,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,42095.0,0.056610048699370474,0.0,0.0,4429.0,0.0,0.0,17323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141.29,0.15725355495772483,0.0,65000.0,28.0,0.020349999999978968,26.375,31.6875,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,44572.0,0.054339046935295704,0.0,0.0,4433.0,0.0,0.0,17057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.33,0.1628305149884704,0.0,65000.0,28.0,0.04414999999996897,26.375,31.5625,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,42959.0,0.05596033427221304,0.0,0.0,4400.0,0.0,0.0,16061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261.41,0.17411222136817833,0.0,65000.0,28.0,0.04144999999996801,26.375,31.5625,27.630000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,43401.0,0.05566692011704799,0.0,0.0,4295.0,0.0,0.0,16334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321.46,0.18087576863950808,0.0,65000.0,28.0,0.09534999999997924,26.375,31.5625,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,46230.0,0.05345014060134112,0.0,0.0,4613.0,0.0,0.0,16720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381.5,0.18392438508839354,0.0,65000.0,28.0,0.08954999999997372,26.3125,31.5625,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,43781.0,0.055275119344007674,0.0,0.0,4553.0,0.0,0.0,16877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
