exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.17,0.22203209069946198,0.0,65000.0,28.0,0.0,24.875,32.375,26.410000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,12035.0,0.06788533444121313,0.0,15021.0,0.13640902736169364,0.03887890286931629,0.0,8567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.25,0.23518495388162952,0.0,65000.0,28.0,0.2649499999999949,25.25,32.5,27.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,12655.0,0.06716712761754247,0.0,15769.0,0.13919715898281437,0.039254232988775443,0.0,8731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.32,0.23024692544196773,0.0,65000.0,28.0,0.17054999999999496,25.8125,32.5625,27.730000000000018,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,12620.0,0.06862123613312203,0.0,15837.0,0.13853633895308454,0.03883311233188104,0.0,9064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.37,0.23923760568793237,0.0,65000.0,28.0,0.11064999999999686,26.25,32.625,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,13067.0,0.06696257748526824,0.0,16074.0,0.13780017419435112,0.038571606320766456,0.0,8658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.44,0.23323164873174482,0.0,65000.0,28.0,0.10304999999999127,26.5,32.6875,27.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,12646.0,0.06721492962201486,0.0,15340.0,0.13826597131681878,0.03898305084745763,0.0,8444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.49,0.23096800538047657,0.0,65000.0,28.0,0.07864999999998419,26.5625,32.75,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,14172.0,0.06541066892464013,0.0,16444.0,0.14017270737046947,0.039284845536365846,0.0,9501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.54,0.23021954265949268,0.0,65000.0,28.0,0.06924999999999275,26.75,32.75,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,12521.0,0.06884434150626947,0.0,15654.0,0.13862271623866104,0.03896767599335633,0.0,8496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.6,0.22825710991544967,0.0,65000.0,28.0,0.09304999999998276,26.6875,32.8125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,13159.0,0.06831826126605366,0.0,16994.0,0.1393432976344592,0.03866070377780393,0.0,9459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.68,0.23157042659492702,0.0,65000.0,28.0,0.06744999999999098,26.6875,32.875,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,12746.0,0.0691197238349286,0.0,17072.0,0.14022961574507967,0.038776944704779756,0.0,9885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.72,0.2493509800153728,0.0,65000.0,28.0,0.02974999999997921,26.6875,32.9375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,13184.0,0.06849211165048544,0.0,16279.0,0.13901345291479822,0.03876159469254868,0.0,9927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
