exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
18918.0,0.2891546407036208,0.3,12708.953121156275,28.0,0.1003999999997419,27.375,32.5,27.21000000000004,0.0,0.02,0.25,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1350.0,598.0,0.0,974.0,355.0,0.0,597.0,163.0,0.0,0.0,0.0,0.0,0.24,1.273242505295067
18978.06,0.267072487263391,0.3,12708.953121156275,28.0,0.2007749999997441,27.1875,32.5625,26.850000000000023,0.0,0.02,0.15,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1372.0,607.0,0.0,969.0,351.0,0.0,585.0,157.0,0.0,0.0,0.0,0.0,0.24,1.273242505295067
19038.1,0.2488162784398291,0.3,12708.953121156275,28.0,0.468199999999745,27.125,32.5625,27.05000000000001,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1401.0,621.0,0.0,925.0,339.0,0.0,575.0,154.0,0.0,0.0,0.0,0.0,5.0,1.273242505295067
19098.13,0.2545766828622402,0.3,12708.953121156275,28.0,0.4960999999997444,27.125,32.5625,27.05000000000001,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1402.0,620.0,0.0,930.0,342.0,0.0,584.0,160.0,0.0,0.0,0.0,0.0,5.0,1.273242505295067
19158.16,0.2382540794835946,0.3,12708.953121156275,28.0,0.4388999999997458,27.3125,32.5625,27.370000000000005,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1409.0,623.0,0.0,950.0,346.0,0.0,590.0,163.0,0.0,0.0,0.0,0.0,5.0,1.273242505295067
19218.2,0.2507156588979453,0.3,12708.953121156275,28.0,0.3785999999997424,27.625,32.5625,27.670000000000016,0.0,0.0,0.25,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1423.0,635.0,0.0,965.0,352.0,0.0,594.0,166.0,0.0,0.0,0.0,0.0,5.0,1.273242505295067
19278.25,0.2681005167079671,0.3,12708.953121156275,28.0,0.3027999999997437,27.875,32.5,27.99000000000001,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1415.0,626.0,0.0,971.0,352.0,0.0,604.0,169.0,0.0,0.0,0.0,0.0,5.0,1.273242505295067
19338.31,0.2726567254165863,0.3,12708.953121156275,28.0,0.2341999999997308,28.25,32.5625,28.250000000000057,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1418.0,628.0,0.0,985.0,356.0,0.0,599.0,166.0,0.0,0.0,0.0,0.0,5.0,1.273242505295067
19398.37,0.3009100569327107,0.3,12708.953121156275,28.0,0.2263999999997293,28.4375,32.5,28.250000000000057,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1429.0,633.0,0.0,994.0,359.0,0.0,621.0,174.0,0.0,0.0,0.0,0.0,5.0,1.5053738340314442
19458.4,0.3139896682007173,0.3,12708.953121156275,28.0,0.1508999999997301,28.5625,32.5,28.510000000000048,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1443.0,638.0,0.0,991.0,356.0,0.0,607.0,169.0,0.0,0.0,0.0,0.0,5.0,1.5577511692185402
