exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.14,0.05,0.0,65000.0,28.0,0.21229999999999336,26.1875,32.125,27.430000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,16286.0,0.06557779688075648,0.0,0.0,1702.0,0.0,0.0,6784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2,0.05,0.0,65000.0,28.0,0.1380999999999841,26.4375,32.125,27.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,16131.0,0.06614593019651603,0.0,0.0,1782.0,0.0,0.0,6677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.26,0.05,0.0,65000.0,28.0,0.07489999999998559,26.375,32.0,27.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,16690.0,0.06434991012582385,0.0,0.0,1723.0,0.0,0.0,7037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.33,0.05,0.0,65000.0,28.0,0.05959999999998359,26.5625,31.9375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,16222.0,0.06602145234866232,0.0,0.0,1789.0,0.0,0.0,6945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.37,0.05,0.0,65000.0,28.0,0.0339999999999918,26.5,31.875,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,16161.0,0.06620877420951674,0.0,0.0,1834.0,0.0,0.0,6572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.42,0.05,0.0,65000.0,28.0,0.11729999999998965,26.4375,31.875,27.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,15898.0,0.06705245942885897,0.0,0.0,1797.0,0.0,0.0,6727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.46,0.05,0.0,65000.0,28.0,0.04369999999998127,26.5,31.875,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,16327.0,0.06584185704660991,0.0,0.0,1762.0,0.0,0.0,7126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.54,0.05,0.0,65000.0,28.0,0.0810999999999916,26.4375,31.9375,27.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,15839.0,0.06755476987183534,0.0,0.0,1825.0,0.0,0.0,6943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.59,0.05,0.0,65000.0,28.0,0.11529999999999233,26.5,31.9375,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,16548.0,0.0653251148175006,0.0,0.0,1786.0,0.0,0.0,7075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.63,0.05,0.0,65000.0,28.0,0.055899999999989514,26.5,31.875,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,16011.0,0.0670164262069827,0.0,0.0,1859.0,0.0,0.0,6726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
