exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.2,0.011858005217744565,0.0,65000.0,28.0,0.0,24.5625,32.5,25.53000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.25,0.01752735579306751,0.0,65000.0,28.0,0.4031999999999911,25.1875,32.5625,26.590000000000032,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.3,0.017928738113124173,0.0,65000.0,28.0,0.25429999999999325,25.6875,32.5625,27.370000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.38,0.00895527282029439,0.0,65000.0,28.0,0.09939999999999628,26.0,32.625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.42,0.003935594319908577,0.0,65000.0,28.0,0.0,26.25,32.75,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.51,0.0007788994778822723,0.0,65000.0,28.0,0.03129999999999286,26.375,32.8125,28.33000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.57,0.0046107436193623405,0.0,65000.0,28.0,0.0,26.5,32.8125,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.6,-0.00024342561728685083,0.0,65000.0,28.0,0.03609999999999161,26.5625,32.875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.67,0.004554821387954096,0.0,65000.0,28.0,9.999999998996228e-05,26.625,32.875,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.72,0.002103467482526481,0.0,65000.0,28.0,0.0827999999999875,26.6875,32.875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.8,0.008045230502091006,0.0,65000.0,28.0,0.05659999999998035,26.75,32.9375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.88,0.009532413816281334,0.0,65000.0,28.0,0.02479999999997829,26.75,32.9375,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.92,0.006852882538338588,0.0,65000.0,28.0,0.06219999999998862,26.75,32.875,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780.96,0.0065948119109572115,0.0,65000.0,28.0,0.08009999999998399,26.75,32.8125,28.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841.01,-0.0009999716894959652,0.0,65000.0,28.0,0.043599999999987066,26.6875,32.625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901.08,-0.004995226038011367,0.0,65000.0,28.0,0.04209999999998673,26.6875,32.375,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961.16,0.008429044168632455,0.0,65000.0,28.0,0.05029999999997671,26.625,32.3125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022.64,0.005658719954655464,0.0,65000.0,28.0,0.00469999999997385,26.5625,32.1875,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082.69,0.009250323809727698,0.0,65000.0,28.0,0.023799999999983196,26.5625,32.0625,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142.76,-0.00434279899128163,0.0,65000.0,28.0,0.0316999999999726,26.5,32.0,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202.84,-0.006350947719381788,0.0,65000.0,28.0,0.03249999999998182,26.5,31.9375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1262.88,0.010583727866270093,0.0,65000.0,28.0,0.06909999999998206,26.4375,31.875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322.95,-0.0024558203141538146,0.0,65000.0,28.0,0.07559999999997702,26.5,31.8125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383.03,-0.003854690424155014,0.0,65000.0,28.0,0.07239999999998079,26.4375,31.8125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443.07,0.006891009274841135,0.0,65000.0,28.0,0.0655999999999702,26.375,31.6875,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503.15,-0.0017716288619027106,0.0,65000.0,28.0,0.05239999999996884,26.375,31.5625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563.21,-0.0023676669222615103,0.0,65000.0,28.0,0.09009999999997889,26.3125,31.4375,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1623.29,-0.008502035577134255,0.0,65000.0,28.0,0.02739999999997566,26.375,31.5,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
