exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.14,0.07195920488502013,0.0,65000.0,28.0,0.0,24.75,33.6875,24.390000000000043,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6835.0,0.17220190197512802,0.0,7896.0,0.14703647416413373,0.09156534954407294,0.0,3468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.18,0.07544757697804338,0.0,65000.0,28.0,1.0,25.375,33.6875,25.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6710.0,0.17272727272727273,0.0,7809.0,0.1472659751568703,0.09156101933666283,0.0,3376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.22,0.05604911004287384,0.0,65000.0,28.0,0.119699999999996,25.9375,33.6875,27.590000000000032,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6638.0,0.17309430551370894,0.0,7843.0,0.14752008160142802,0.09090909090909091,0.0,3448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.27,0.05990678186306352,0.0,65000.0,28.0,0.04389999999999731,26.5625,33.6875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6676.0,0.1737567405632115,0.0,7760.0,0.14755154639175258,0.09149484536082474,0.0,3349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.34,0.05,0.0,65000.0,28.0,0.05039999999999225,26.6875,33.75,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6680.0,0.17290419161676646,0.0,7865.0,0.14748887476160202,0.09116338207247299,0.0,3443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.43,0.059604716123164855,0.0,65000.0,28.0,0.0373999999999856,26.9375,33.75,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6602.0,0.17403817025143895,0.0,7749.0,0.1476319525100013,0.09072138340431023,0.0,3383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.48,0.059721644796674,0.0,65000.0,28.0,0.0,26.875,33.875,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6580.0,0.1737082066869301,0.0,7727.0,0.14740520253656011,0.09149734696518701,0.0,3378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.51,0.052512992074834355,0.0,65000.0,28.0,0.0570999999999944,26.875,33.875,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6641.0,0.17346785122722483,0.0,7838.0,0.146976269456494,0.09083949987241643,0.0,3515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.59,0.060403728725477446,0.0,65000.0,28.0,0.08249999999998978,26.9375,33.875,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6674.0,0.17350913994605932,0.0,7737.0,0.14773167894532765,0.09073284218689415,0.0,3398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.66,0.05,0.0,65000.0,28.0,0.04699999999998199,26.9375,33.875,27.670000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6642.0,0.1737428485395965,0.0,7795.0,0.14753046824887747,0.09121231558691469,0.0,3422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.73,0.05994088605950369,0.0,65000.0,28.0,0.005199999999989019,27.0,33.9375,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6616.0,0.17533252720677148,0.0,7829.0,0.14778388044450122,0.09081619619363904,0.0,3395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.81,0.05871313498765751,0.0,65000.0,28.0,0.13149999999997788,27.0,34.0,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6508.0,0.1757836508912108,0.0,7684.0,0.1480999479437793,0.09135866736074962,0.0,3388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.88,0.05,0.0,65000.0,28.0,0.09219999999999032,27.0,33.9375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6780.0,0.17359882005899704,0.0,7690.0,0.14811443433029908,0.09167750325097529,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780.96,0.052625048720280634,0.0,65000.0,28.0,0.06459999999998871,27.0625,33.9375,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6604.0,0.17474258025439127,0.0,7764.0,0.1485059247810407,0.09157650695517774,0.0,3405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
