exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.14,0.12022290545734052,0.0,65000.0,28.0,0.0,25.4375,33.3125,27.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6379.0,0.15989967079479542,0.0,7304.0,0.15005476451259583,0.08721248630887185,0.0,3021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2,0.11157774100323783,0.0,65000.0,28.0,0.1310999999999953,26.25,33.3125,27.670000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6416.0,0.16006857855361595,0.0,7469.0,0.14995313964386128,0.08635694202704512,0.0,2968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.26,0.09690398856697414,0.0,65000.0,28.0,0.05439999999999657,26.1875,33.3125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6067.0,0.16334267347947914,0.0,7518.0,0.150438946528332,0.08672519287044426,0.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.33,0.09953001169286735,0.0,65000.0,28.0,0.04669999999998595,26.375,33.375,27.730000000000018,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6280.0,0.16226114649681528,0.0,7534.0,0.15157950623838598,0.08747013538624901,0.0,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.39,0.1023801481096531,0.0,65000.0,28.0,0.12209999999999269,26.5625,33.4375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6232.0,0.16270860077021823,0.0,7448.0,0.1511815252416756,0.08740601503759399,0.0,3164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.43,0.09766402494478368,0.0,65000.0,28.0,0.05389999999998451,26.5625,33.5,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6199.0,0.1648653008549766,0.0,7429.0,0.1511643559025441,0.08776416745187778,0.0,3151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.5,0.10156651942315187,0.0,65000.0,28.0,0.06979999999998426,26.625,33.5,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6394.0,0.16312167657178606,0.0,7615.0,0.1520682862770847,0.08798424162836507,0.0,3190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.54,0.10387317599158441,0.0,65000.0,28.0,0.11489999999999015,26.625,33.5,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6243.0,0.1648246035559827,0.0,7707.0,0.15245880368496173,0.08797197353055664,0.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.59,0.10792767749585896,0.0,65000.0,28.0,0.05989999999998247,26.6875,33.625,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6225.0,0.16562248995983936,0.0,7624.0,0.15241343126967472,0.08827387198321092,0.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.66,0.09763966480446926,0.0,65000.0,28.0,0.10199999999998766,26.6875,33.625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6199.0,0.16518793353766736,0.0,7695.0,0.15178687459389215,0.08810916179337232,0.0,3157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.7,0.11091373357179099,0.0,65000.0,28.0,0.08229999999999137,26.6875,33.6875,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6438.0,0.16309412861137,0.0,7505.0,0.15149900066622252,0.08794137241838774,0.0,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.74,0.10539454133881485,0.0,65000.0,28.0,0.0825999999999911,26.8125,33.6875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6471.0,0.16226240148354196,0.0,7386.0,0.15190901705930138,0.0875981586785811,0.0,3015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.82,0.09830226062102118,0.0,65000.0,28.0,0.036699999999988506,26.75,33.75,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6370.0,0.16342229199372058,0.0,7357.0,0.15169226586924017,0.08780753024330569,0.0,3308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780.88,0.11420455959412797,0.0,65000.0,28.0,0.04639999999997799,26.8125,33.75,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6211.0,0.16502978586379005,0.0,7543.0,0.15206151398647752,0.0873657695876972,0.0,3441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840.95,0.11249901186333215,0.0,65000.0,28.0,0.09089999999998356,26.8125,33.75,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6334.0,0.1656141458793811,0.0,7487.0,0.15266461867236544,0.0884199278749833,0.0,3260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901.0,0.11767901089367,0.0,65000.0,28.0,0.08799999999998791,26.8125,33.75,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6329.0,0.1652709748775478,0.0,8110.0,0.15252774352651047,0.08803945745992602,0.0,3285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
