exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
961.19,0.07969768544930778,0.0,65000.0,43.0,0.26994999999997643,34.6875,34.5625,42.450000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.27,0.07251289016533442,0.0,65000.0,43.0,0.26514999999997424,34.8125,34.5,42.710000000000036,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.34,0.07327423882901252,0.0,65000.0,43.0,0.2906499999999738,34.9375,34.5,42.81,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141.39,0.07756129517098774,0.0,65000.0,43.0,0.20274999999998441,35.0,34.5,42.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.43,0.061493516736500345,0.0,65000.0,43.0,0.2337499999999747,34.9375,34.5,42.710000000000036,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261.51,0.06772039816791767,0.0,65000.0,43.0,0.2282499999999831,35.0,34.5,42.610000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321.59,0.05901249832481932,0.0,65000.0,43.0,0.2583499999999733,35.25,34.5,42.63000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381.65,0.06783141843060549,0.0,65000.0,43.0,0.26374999999997273,35.125,34.5,42.89000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441.73,0.06506143797477337,0.0,65000.0,43.0,0.19644999999997878,35.125,34.5625,42.83000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501.81,0.06511484591229674,0.0,65000.0,43.0,0.2541499999999706,35.375,34.5625,42.81,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561.85,0.07036408506663114,0.0,65000.0,43.0,0.27654999999998037,35.25,34.5625,42.81,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621.9,0.08422999382866471,0.0,65000.0,43.0,0.2730499999999694,35.375,34.5,42.73000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681.95,0.07341775972335485,0.0,65000.0,43.0,0.275449999999968,35.5,34.4375,42.89000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1741.99,0.08172241752563758,0.0,65000.0,43.0,0.2631499999999667,35.5,34.4375,42.83000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802.05,0.07431063949507806,0.0,65000.0,43.0,0.21574999999996375,35.5,34.375,42.77000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1862.1,0.07711222663124596,0.0,65000.0,43.0,0.23724999999997348,35.5,34.4375,42.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922.18,0.0693280616017477,0.0,65000.0,43.0,0.20164999999996153,35.5625,34.4375,42.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982.25,0.06693531865153796,0.0,65000.0,43.0,0.25554999999997274,35.6875,34.4375,42.83000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042.29,0.07753042031714888,0.0,65000.0,43.0,0.24174999999997193,35.875,34.4375,43.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2102.37,0.07098451201241626,0.0,65000.0,43.0,0.24084999999997106,35.625,34.4375,42.97000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
