exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.14,1.582950097847358,0.0,65000.0,28.0,0.0,26.3125,34.4375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.09616235599298086,0.22420080872816053,65535.0,0.12004272526131075,0.0,0.0,22236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.21,2.8138468809073722,0.0,65000.0,28.0,0.06399999999999692,26.5,34.4375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.06585793850614176,0.21014724956130312,65535.0,0.09747463187609674,0.0,0.0,22418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.25,2.8283081285444234,0.0,65000.0,28.0,0.06339999999999663,26.6875,34.375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.06620889600976577,0.21078812848096437,65535.0,0.096406500343328,0.0,0.0,21776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.3,2.842769376181474,0.0,65000.0,28.0,0.08789999999999196,26.8125,34.375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.06433203631647211,0.20413519493400473,65535.0,0.10347142748149843,0.0,0.0,21124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.34,2.8861531190926275,0.0,65000.0,28.0,0.0885999999999956,27.0,34.3125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.06503395132372015,0.20610360875867856,65535.0,0.09668116273746853,0.0,0.0,21401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.42,2.893383742911153,0.0,65000.0,28.0,0.05359999999998394,27.0625,34.375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.06546120393682765,0.2085603112840467,65535.0,0.09565880827038986,0.0,0.0,21243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.47,2.922306238185255,0.0,65000.0,28.0,0.08009999999998911,27.25,34.25,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.06643778133821622,0.21228351262684061,65535.0,0.0989089799343862,0.0,0.0,21543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.5,2.958459357277883,0.0,65000.0,28.0,0.07629999999999343,27.1875,34.3125,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.06541542687113756,0.20863660639353018,65535.0,0.10162508583199817,0.0,0.0,21101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.57,2.929536862003781,0.0,65000.0,28.0,0.030699999999991408,27.25,34.3125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.06700236514839399,0.2144808117799649,65535.0,0.10075532158388648,0.0,0.0,21559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.65,2.958459357277883,0.0,65000.0,28.0,0.10749999999999346,27.1875,34.25,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.06533913176165408,0.20807202258335242,65535.0,0.10186923018234531,0.0,0.0,22016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.7,2.9873818525519846,0.0,65000.0,28.0,0.043899999999990204,27.5625,34.25,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.06646829938200961,0.2122987716487373,65535.0,0.09695582513160907,0.0,0.0,20668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.78,2.9656899810964084,0.0,65000.0,28.0,0.08339999999998611,27.5,34.25,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.06727702754253452,0.21530479896238652,65535.0,0.09666590371557184,0.0,0.0,20913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
