exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.14,1.9600782778864971,0.0,65000.0,28.0,1.0,25.625,33.25,25.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.21217669947356374,0.0,65535.0,0.15201037613488974,0.0,0.0,44396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.21,1.9554549902152645,0.0,65000.0,28.0,0.23689999999999573,26.125,33.1875,27.230000000000018,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.20830090791180286,0.0,65535.0,0.14686808575570307,0.0,0.0,43992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.28,1.9501712328767125,0.0,65000.0,28.0,0.0731999999999934,26.5625,33.1875,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.20906385900663768,0.0,65535.0,0.1479667353322652,0.0,0.0,46220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.36,1.9495107632093935,0.0,65000.0,28.0,0.0,26.75,33.25,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.21248187991149767,0.0,65535.0,0.14723430228122378,0.0,0.0,45616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.42,1.9468688845401174,0.0,65000.0,28.0,0.04729999999998597,26.75,33.25,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.21162737468528267,0.0,65535.0,0.1463492790112154,0.0,0.0,45251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.5,1.9435665362035226,0.0,65000.0,28.0,0.006999999999993345,26.875,33.1875,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2089875638971542,0.0,65535.0,0.144609750514992,0.0,0.0,45236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.59,1.9455479452054798,0.0,65000.0,28.0,0.032899999999984,26.8125,33.1875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.20750743877317465,0.0,65535.0,0.14576943617914093,0.0,0.0,44945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.67,1.9402641878669278,0.0,65000.0,28.0,0.03639999999999332,26.875,33.0625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.20604257267109177,0.0,65535.0,0.14497596704051272,0.0,0.0,45289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.76,1.9382827788649708,0.0,65000.0,28.0,0.019599999999991832,26.9375,33.0625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.21010147249561303,0.0,65535.0,0.145464255741207,0.0,0.0,44605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.8,1.940924657534247,0.0,65000.0,28.0,0.05879999999998801,26.875,33.125,27.670000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2081788357366293,0.0,65535.0,0.14163424124513618,0.0,0.0,44603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
