exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.14,0.2702075326671791,0.0,65000.0,28.0,0.0,23.5625,32.375,23.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,17453.0,0.08061651292041483,0.0,19606.0,0.11190451902478833,0.034836274609813325,0.0,11814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.18,0.28770263147288255,0.0,65000.0,28.0,1.0,24.0625,32.5,24.83000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,17571.0,0.080644243355529,0.0,19229.0,0.11222632482188362,0.035051224712673565,0.0,11859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.25,0.27713537663335897,0.0,65000.0,28.0,0.3895499999999922,24.8125,32.5625,26.49000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,18075.0,0.07983402489626557,0.0,20691.0,0.11260934705910783,0.03494272872263303,0.0,12411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.33,0.2774639700230592,0.0,65000.0,28.0,0.20554999999999268,25.5,32.625,27.370000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,17719.0,0.08234098989784977,0.0,20158.0,0.11156860799682508,0.03383272150014882,0.0,12353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.37,0.282429381245196,0.0,65000.0,28.0,0.11634999999998286,25.9375,32.6875,27.730000000000018,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,16263.0,0.08368689663653693,0.0,19522.0,0.11243725028173343,0.03457637537137588,0.0,12225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.45,0.2764051691006918,0.0,65000.0,28.0,0.09114999999999583,26.1875,32.75,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,16826.0,0.08373945084987519,0.0,21131.0,0.11310397046992571,0.034972315555345225,0.0,11297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.5,0.28560578401229825,0.0,65000.0,28.0,0.028749999999993184,26.4375,32.8125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,18708.0,0.08082103912764593,0.0,20943.0,0.11244807334192809,0.03414028553693358,0.0,12296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.55,0.2705178708685626,0.0,65000.0,28.0,0.09384999999999508,26.5,32.875,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,16817.0,0.08461675685318427,0.0,18651.0,0.11270173181062677,0.03495791110396226,0.0,12811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.59,0.2795724442736357,0.0,65000.0,28.0,0.05004999999999314,26.625,32.875,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,19213.0,0.08129912038723781,0.0,21075.0,0.11240806642941874,0.034780545670225385,0.0,12995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.65,0.2811241352805534,0.0,65000.0,28.0,0.0759499999999838,26.6875,32.9375,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,17331.0,0.0836651087646414,0.0,19412.0,0.1127652998145477,0.03456624768184628,0.0,12889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
