exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.13,1.2910225048923683,0.0,65000.0,28.0,0.1259499999999855,26.3125,34.4375,27.590000000000032,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.0823071641107805,0.2539864194705119,65535.0,0.10763714045929657,0.0,0.0,34945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.19,3.182608695652174,0.0,65000.0,28.0,0.019849999999985067,26.875,34.5,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.08244449530785077,0.2536354619668879,65535.0,0.10601968413824674,0.0,0.0,34845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.26,3.20430056710775,0.0,65000.0,28.0,0.025449999999994186,27.0625,34.375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.08256656748302434,0.2537270160982681,65535.0,0.10563820859082933,0.0,0.0,34420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.31,3.2259924385633267,0.0,65000.0,28.0,0.08574999999999619,27.125,34.375,27.670000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.0827191577019913,0.25394064240482184,65535.0,0.1057755397878996,0.0,0.0,34298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.35,3.211531190926276,0.0,65000.0,28.0,0.03694999999998372,27.1875,34.3125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.08265812161440451,0.2537117570763714,65535.0,0.1057297627222095,0.0,0.0,34581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.42,3.2332230623818523,0.0,65000.0,28.0,0.053749999999983505,27.25,34.3125,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.08278019378957809,0.2544594491493095,65535.0,0.10666056305790798,0.0,0.0,34283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.5,3.240453686200378,0.0,65000.0,28.0,0.09144999999999355,27.3125,34.3125,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.08326848249027237,0.25563439383535513,65535.0,0.11006332494087129,0.0,0.0,34489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.54,3.240453686200378,0.0,65000.0,28.0,0.059149999999982,27.3125,34.3125,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.08288700694285496,0.25476462958724344,65535.0,0.10601968413824674,0.0,0.0,34244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.59,3.2838374291115313,0.0,65000.0,28.0,0.1381499999999889,27.25,34.3125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.08374151216906996,0.25732814526588843,65535.0,0.10629434653238727,0.0,0.0,34221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.65,3.240453686200378,0.0,65000.0,28.0,0.08144999999998616,27.3125,34.3125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.0827191577019913,0.25430685893034255,65535.0,0.10652323186083772,0.0,0.0,34058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
