exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.66,0.25675345887778633,0.0,65000.0,28.0,0.0,26.1875,31.6875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,48463.0,0.07527392031033985,0.0,0.0,6099.0,0.0,0.0,23246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.74,0.2652968870099923,0.0,65000.0,28.0,0.09254999999999541,26.125,31.5625,27.690000000000055,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,48192.0,0.07617446879150067,0.0,0.0,6104.0,0.0,0.0,23846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.82,0.2582047463489624,0.0,65000.0,28.0,0.03234999999999673,26.25,31.5,27.590000000000032,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,52375.0,0.07146539379474941,0.0,0.0,6481.0,0.0,0.0,23784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.9,0.2673140853189854,0.0,65000.0,28.0,0.1069499999999934,26.125,31.5625,27.670000000000016,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,50020.0,0.07399040383846461,0.0,0.0,6048.0,0.0,0.0,23817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.93,0.26408291698693315,0.0,65000.0,28.0,0.05444999999999026,26.1875,31.5625,27.750000000000057,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,50815.0,0.07314769261044968,0.0,0.0,6511.0,0.0,0.0,25209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.01,0.2630971368178324,0.0,65000.0,28.0,0.08984999999999076,26.1875,31.625,27.810000000000002,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,49381.0,0.07470484599339827,0.0,0.0,6311.0,0.0,0.0,24801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361.07,0.2575931975403536,0.0,65000.0,28.0,0.043749999999992614,26.3125,31.5625,27.870000000000005,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,48736.0,0.07575508864084045,0.0,0.0,6211.0,0.0,0.0,23670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421.12,0.26599058416602617,0.0,65000.0,28.0,0.09354999999999422,26.25,31.5625,27.79000000000002,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,51740.0,0.07255508310784693,0.0,0.0,6618.0,0.0,0.0,23658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481.16,0.26924913528055344,0.0,65000.0,28.0,0.10014999999999333,26.3125,31.625,27.690000000000055,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,52461.0,0.07151979565772669,0.0,0.0,6698.0,0.0,0.0,26046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.2,0.27290017294388935,0.0,65000.0,28.0,0.02284999999997922,26.375,31.6875,27.930000000000007,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,51228.0,0.07294838760053096,0.0,0.0,6770.0,0.0,0.0,23947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.28,0.256287951575711,0.0,65000.0,28.0,0.12704999999998734,26.25,31.75,27.810000000000002,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,51178.0,0.07321505334323342,0.0,0.0,6174.0,0.0,0.0,25164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661.35,0.2726172175249808,0.0,65000.0,28.0,0.04854999999998854,26.25,31.75,27.730000000000018,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,51474.0,0.07285231378948595,0.0,0.0,6414.0,0.0,0.0,24880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721.4,0.27383118754804003,0.0,65000.0,28.0,0.05064999999998834,26.375,31.75,27.850000000000023,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,48293.0,0.07628434762802062,0.0,0.0,6708.0,0.0,0.0,24519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781.44,0.2608517486548809,0.0,65000.0,28.0,0.06124999999997785,26.3125,31.75,28.05000000000001,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,49666.0,0.0747795272419764,0.0,0.0,6652.0,0.0,0.0,25504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841.52,0.26697636433512684,0.0,65000.0,28.0,0.08654999999998242,26.375,31.75,27.870000000000005,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,50816.0,0.07383501259445843,0.0,0.0,6155.0,0.0,0.0,24908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901.59,0.2600028823981553,0.0,65000.0,28.0,0.06744999999998558,26.25,31.6875,27.810000000000002,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,50591.0,0.0740645569370046,0.0,0.0,6552.0,0.0,0.0,24503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961.65,0.2579583013066872,0.0,65000.0,28.0,0.12194999999998206,26.4375,31.6875,27.810000000000002,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,47730.0,0.07735177037502619,0.0,0.0,6501.0,0.0,0.0,24991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.7,0.25940958877786324,0.0,65000.0,28.0,0.0666499999999738,26.3125,31.75,27.910000000000025,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,48457.0,0.07683100480838682,0.0,0.0,6407.0,0.0,0.0,24116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.76,0.2549279400461184,0.0,65000.0,28.0,0.08344999999997359,26.3125,31.6875,28.110000000000014,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,50548.0,0.0744836590963045,0.0,0.0,6106.0,0.0,0.0,25719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141.84,0.2583416602613374,0.0,65000.0,28.0,0.053449999999971604,26.3125,31.6875,28.130000000000052,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,52300.0,0.0722753346080306,0.0,0.0,6656.0,0.0,0.0,25523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.92,0.2684732897770945,0.0,65000.0,28.0,0.0905499999999822,26.4375,31.625,28.07000000000005,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,50450.0,0.07464816650148662,0.0,0.0,6402.0,0.0,0.0,23959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261.98,0.26872886241352806,0.0,65000.0,28.0,0.10884999999998234,26.4375,31.5625,28.190000000000055,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,51278.0,0.07350130660322166,0.0,0.0,6581.0,0.0,0.0,23510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322.02,0.26709502305918525,0.0,65000.0,28.0,0.09504999999998152,26.375,31.5625,27.930000000000007,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,50340.0,0.07433452522844657,0.0,0.0,6359.0,0.0,0.0,25334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382.09,0.25999375480399695,0.0,65000.0,28.0,0.0756499999999699,26.4375,31.625,28.010000000000048,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,50103.0,0.0752449953096621,0.0,0.0,6376.0,0.0,0.0,23783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1442.17,0.2688749039200615,0.0,65000.0,28.0,0.04794999999997747,26.375,31.625,27.930000000000007,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,51159.0,0.07396548016966711,0.0,0.0,6351.0,0.0,0.0,25608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1502.21,0.26257686395080704,0.0,65000.0,28.0,0.07114999999996802,26.375,31.625,27.930000000000007,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,51880.0,0.07341942945258288,0.0,0.0,6383.0,0.0,0.0,23922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562.26,0.26812644119907764,0.0,65000.0,28.0,0.06994999999996655,26.4375,31.5625,28.110000000000014,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,49859.0,0.0754126637116669,0.0,0.0,6429.0,0.0,0.0,24235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622.33,0.2783858570330515,0.0,65000.0,28.0,0.09114999999997654,26.375,31.5625,27.630000000000052,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,49082.0,0.07652499898129661,0.0,0.0,6666.0,0.0,0.0,25253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682.36,0.2687836279784781,0.0,65000.0,28.0,0.06114999999997456,26.5,31.5625,27.79000000000002,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,50979.0,0.07436395378489181,0.0,0.0,6825.0,0.0,0.0,26312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742.44,0.26097953497309767,0.0,65000.0,28.0,0.07294999999996468,26.4375,31.5625,27.810000000000002,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,50065.0,0.07558174373314691,0.0,0.0,6861.0,0.0,0.0,25590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802.49,0.267222809377402,0.0,65000.0,28.0,0.06234999999997347,26.4375,31.625,27.910000000000025,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,49994.0,0.07582909949193903,0.0,0.0,6653.0,0.0,0.0,24063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1862.56,0.2505193120676403,0.0,65000.0,28.0,0.12714999999997564,26.5,31.625,27.910000000000025,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,50650.0,0.07510365251727542,0.0,0.0,6762.0,0.0,0.0,24495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922.64,0.25961952344350503,0.0,65000.0,28.0,0.04354999999996215,26.375,31.5625,27.930000000000007,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,53338.0,0.07216243578686865,0.0,0.0,6556.0,0.0,0.0,25140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982.7,0.24785405457340506,0.0,65000.0,28.0,0.08764999999996297,26.3125,31.5,27.910000000000025,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,53068.0,0.07292530338433707,0.0,0.0,6387.0,0.0,0.0,24186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042.78,0.25148683704842434,0.0,65000.0,28.0,0.047349999999970346,26.375,31.5625,27.930000000000007,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,48645.0,0.07766471374241957,0.0,0.0,6461.0,0.0,0.0,24414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2102.86,0.254325518831668,0.0,65000.0,28.0,0.1112499999999725,26.3125,31.5625,27.850000000000023,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,53440.0,0.07219311377245509,0.0,0.0,6271.0,0.0,0.0,24596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162.93,0.2545719638739431,0.0,65000.0,28.0,0.11744999999996686,26.4375,31.5625,27.930000000000007,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,54881.0,0.0710264025801279,0.0,0.0,6643.0,0.0,0.0,24593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222.97,0.2538782667179093,0.0,65000.0,28.0,0.11864999999996577,26.5,31.5625,27.850000000000023,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,50263.0,0.0757415991882697,0.0,0.0,6334.0,0.0,0.0,25561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283.04,0.25013595311299,0.0,65000.0,28.0,0.053049999999967734,26.5,31.5,27.99000000000001,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,51113.0,0.07501027135953671,0.0,0.0,6323.0,0.0,0.0,24823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2343.13,0.2505740776325903,0.0,65000.0,28.0,0.052749999999967156,26.5625,31.5,27.950000000000045,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,52704.0,0.07331511839708561,0.0,0.0,6721.0,0.0,0.0,24478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403.18,0.24982561491160643,0.0,65000.0,28.0,0.09244999999995777,26.5625,31.5,27.910000000000025,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,53423.0,0.0728899537652322,0.0,0.0,6271.0,0.0,0.0,23917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2463.21,0.2594369715603382,0.0,65000.0,28.0,0.07834999999995639,26.5,31.4375,27.99000000000001,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,54611.0,0.0716156085770266,0.0,0.0,6754.0,0.0,0.0,26119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2523.24,0.272462048424289,0.0,65000.0,28.0,0.04474999999995426,26.4375,31.4375,27.810000000000002,0.0,0.0,0.0,1.0,1.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,50572.0,0.07583247646919244,0.0,0.0,6654.0,0.0,0.0,25610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
