exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.14,0.05,0.0,65000.0,28.0,1.0,24.125,33.125,24.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7073.0,0.06814647250106037,0.0,7155.0,0.1220125786163522,0.04262753319357093,0.0,4015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.21,0.052746849421852676,0.0,65000.0,28.0,0.30474999999999397,24.9375,33.125,26.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7005.0,0.06738044254104211,0.0,7152.0,0.12206375838926174,0.04278523489932886,0.0,3986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.25,0.05,0.0,65000.0,28.0,0.002749999999986128,25.625,33.25,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7139.0,0.0672363076061073,0.0,7182.0,0.12225006961849066,0.042606516290726815,0.0,3971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.32,0.05,0.0,65000.0,28.0,0.03454999999998648,26.0,33.25,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6980.0,0.067621776504298,0.0,7113.0,0.12231126107127795,0.0427386475467454,0.0,4064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.38,0.05,0.0,65000.0,28.0,0.006849999999994052,26.1875,33.3125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7283.0,0.06659343677056158,0.0,7201.0,0.12262185807526732,0.04277183724482711,0.0,4198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.42,0.05,0.0,65000.0,28.0,0.023949999999994413,26.375,33.3125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6992.0,0.06807780320366133,0.0,7143.0,0.12249755004899902,0.04283914321713566,0.0,3985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.47,0.05,0.0,65000.0,28.0,0.04814999999999003,26.5,33.3125,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7008.0,0.06863584474885845,0.0,7090.0,0.1229901269393512,0.042736248236953454,0.0,3940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.55,0.05,0.0,65000.0,28.0,0.03784999999998348,26.5625,33.375,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7016.0,0.06812998859749145,0.0,7065.0,0.1224345364472753,0.042887473460721866,0.0,4121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.59,0.05,0.0,65000.0,28.0,0.04494999999999294,26.5625,33.375,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6990.0,0.06866952789699571,0.0,7198.0,0.1233676021116977,0.04292859127535426,0.0,3978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.67,0.05,0.0,65000.0,28.0,0.08154999999999318,26.625,33.3125,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6985.0,0.06871868289191124,0.0,7095.0,0.12332628611698379,0.04242424242424243,0.0,3964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.75,0.05,0.0,65000.0,28.0,0.07484999999998762,26.6875,33.3125,27.730000000000018,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6987.0,0.0681265206812652,0.0,7153.0,0.12316510555011884,0.04263945197819097,0.0,4058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.82,0.05,0.0,65000.0,28.0,0.0590499999999912,26.6875,33.3125,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7002.0,0.06812339331619537,0.0,7139.0,0.12256618574029976,0.04132231404958678,0.0,4078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
