exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.37,0.4196781632243834,0.0,65000.0,28.0,0.10674999999998448,25.3125,30.875,27.730000000000018,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24230.0,0.02261659100288898,0.15439537763103592,0.0,533.0,1473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.4,0.4063053940244636,0.0,65000.0,28.0,0.08514999999999673,25.375,30.8125,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24115.0,0.022434169603980925,0.15388762181215013,0.0,536.0,1486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.43,0.41277521556045715,0.0,65000.0,28.0,0.0946499999999915,25.5,30.875,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24080.0,0.02250830564784053,0.15377906976744185,0.0,536.0,1488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.5,0.42184379386404647,0.0,65000.0,28.0,0.1327499999999921,25.5625,30.8125,27.670000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24097.0,0.02257542432667967,0.1538780761090592,0.0,540.0,1495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.57,0.41526569079606973,0.0,65000.0,28.0,0.0889499999999893,25.625,30.75,27.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24072.0,0.022515785975407113,0.1540794283815221,0.0,535.0,1486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.66,0.40638660517345093,0.0,65000.0,28.0,0.02304999999999069,25.625,30.75,27.610000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24044.0,0.022583596739311262,0.15380136416569623,0.0,535.0,1484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.74,0.4118818929215961,0.0,65000.0,28.0,0.08514999999999276,25.625,30.8125,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24152.0,0.022441205697250746,0.15348625372639946,0.0,544.0,1510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.81,0.4153739723280529,0.0,65000.0,28.0,0.04254999999999058,25.625,30.875,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23849.0,0.022642458803304122,0.15409451130026416,0.0,530.0,1479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.89,0.40384198917184677,0.0,65000.0,28.0,0.04114999999997935,25.625,30.8125,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24018.0,0.022566408526938128,0.15380131567990674,0.0,537.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.0,0.39702025265690793,0.0,65000.0,28.0,0.08534999999998519,25.6875,30.75,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24264.0,0.022584899439498846,0.15364325750082428,0.0,538.0,1491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.04,0.3980759975937437,0.0,65000.0,28.0,0.060049999999978065,25.6875,30.6875,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23984.0,0.02255670446964643,0.15385256837891928,0.0,539.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661.08,0.42444255063164227,0.0,65000.0,28.0,0.08124999999998805,25.75,30.6875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24037.0,0.02246536589424637,0.15372134625785247,0.0,535.0,1486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721.13,0.3951253258472027,0.0,65000.0,28.0,0.087749999999983,25.75,30.6875,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23970.0,0.022403003754693368,0.1536921151439299,0.0,539.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781.21,0.41548225386003607,0.0,65000.0,28.0,0.053949999999986176,25.6875,30.625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24113.0,0.022560444573466596,0.1537345000622071,0.0,533.0,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841.28,0.42720372969721276,0.0,65000.0,28.0,0.06394999999997622,25.75,30.625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23955.0,0.022542266750156543,0.1537883531621791,0.0,538.0,1501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901.32,0.4154281130940445,0.0,65000.0,28.0,0.06984999999998506,25.75,30.6875,28.33000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24335.0,0.02239572632011506,0.15372919663036777,0.0,543.0,1510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961.37,0.44821034690194506,0.0,65000.0,28.0,0.06574999999997458,25.75,30.8125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24160.0,0.02255794701986755,0.1537251655629139,0.0,536.0,1498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.43,0.4150761981150992,0.0,65000.0,28.0,0.08484999999998392,25.8125,31.0,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24095.0,0.02249429342187176,0.15339282008715502,0.0,534.0,1495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.51,0.42444255063164227,0.0,65000.0,28.0,0.06924999999998305,25.8125,31.125,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24139.0,0.022411864617424084,0.15373462032395707,0.0,532.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141.58,0.4411720473230399,0.0,65000.0,28.0,0.10194999999998344,25.8125,31.25,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23987.0,0.022553883353483135,0.1534581231500396,0.0,534.0,1495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
