exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.13,0.06845134467974534,0.0,65000.0,28.0,0.4823999999999944,26.0625,33.5625,26.49000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,6930.0,0.0694083694083694,0.0,7803.0,0.12187620146097655,0.044470075611944125,0.0,4323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.21,0.0789456931271924,0.0,65000.0,28.0,0.2452999999999932,26.625,33.75,27.250000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7563.0,0.06730133544889594,0.0,8016.0,0.1220059880239521,0.043662674650698605,0.0,4513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.28,0.08698941145901,0.0,65000.0,28.0,0.09219999999999628,27.0625,33.8125,27.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7641.0,0.06648344457531737,0.0,7824.0,0.12295501022494887,0.04422290388548057,0.0,4562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.35,0.08568370793815772,0.0,65000.0,28.0,0.029799999999993637,27.25,33.9375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7273.0,0.0680599477519593,0.0,7992.0,0.12174674674674675,0.04354354354354354,0.0,4572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.43,0.08215148759256852,0.0,65000.0,28.0,0.0799999999999855,27.5,34.0625,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7684.0,0.06611140031233732,0.0,7904.0,0.12234311740890688,0.04377530364372469,0.0,4519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.49,0.08963005066909185,0.0,65000.0,28.0,0.051399999999993035,27.625,34.25,28.230000000000018,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7480.0,0.06711229946524064,0.0,7925.0,0.12189274447949527,0.043533123028391164,0.0,4748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.53,0.08778842406132259,0.0,65000.0,28.0,0.05779999999998296,27.6875,34.3125,28.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7728.0,0.06599378881987578,0.0,7981.0,0.12203984463099862,0.043478260869565216,0.0,4430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.58,0.08935721709757048,0.0,65000.0,28.0,0.06709999999998274,27.8125,34.4375,28.27000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7285.0,0.06822237474262183,0.0,7970.0,0.1219573400250941,0.04353826850690088,0.0,4565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.65,0.08518676107574379,0.0,65000.0,28.0,0.0,27.875,34.5,28.33000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7182.0,0.06892230576441102,0.0,7995.0,0.12270168855534709,0.043277048155096934,0.0,4727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.73,0.08731583733922306,0.0,65000.0,28.0,0.013599999999989343,27.75,34.625,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,7538.0,0.06672857521889096,0.0,8045.0,0.12256059664387818,0.043132380360472344,0.0,4636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
