exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.13,1.9521526418786694,0.0,65000.0,28.0,0.0,25.25,33.1875,26.27000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.23190661478599223,0.0,65535.0,0.12655832761120012,0.0,0.0,50047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.21,1.9514921722113505,0.0,65000.0,28.0,0.2317499999999984,25.75,33.25,26.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.23093003738460366,0.0,65535.0,0.1223468375677119,0.0,0.0,49246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.29,1.9442270058708417,0.0,65000.0,28.0,0.16404999999998496,26.125,33.25,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.23442435339894713,0.0,65535.0,0.12483405813687343,0.0,0.0,49511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.37,1.9422455968688848,0.0,65000.0,28.0,0.1391499999999826,26.375,33.25,27.670000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.23305104142824445,0.0,65535.0,0.1215075913633936,0.0,0.0,48813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.43,1.9356409001956947,0.0,65000.0,28.0,0.07914999999999367,26.5,33.1875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.23344777599755856,0.0,65535.0,0.12225528343633173,0.0,0.0,49813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.51,1.9415851272015656,0.0,65000.0,28.0,0.010749999999990503,26.6875,33.25,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2341649500267033,0.0,65535.0,0.12181277180132753,0.0,0.0,49171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.59,1.9382827788649708,0.0,65000.0,28.0,0.06804999999999181,26.75,33.1875,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2333104448004883,0.0,65535.0,0.12056153200579843,0.0,0.0,49301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.63,1.934980430528376,0.0,65000.0,28.0,0.04974999999999084,26.8125,33.0625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.23520256351567864,0.0,65535.0,0.11920347905699245,0.0,0.0,48682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.68,1.9376223091976517,0.0,65000.0,28.0,0.05884999999998086,26.875,33.0625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.23179980163271535,0.0,65535.0,0.12002746623941406,0.0,0.0,49265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.75,1.9363013698630138,0.0,65000.0,28.0,0.07614999999999014,26.875,33.0625,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.23279163805600062,0.0,65535.0,0.12143129625391012,0.0,0.0,49738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
