exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.13,0.23900028823981556,0.0,65000.0,28.0,1.0,24.1875,25.9375,24.450000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22664.0,0.08440698905753619,0.0,25461.0,0.11283924433447233,0.0403754762185303,0.0,15091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.21,0.24088970023059184,0.0,65000.0,28.0,1.0,24.9375,26.6875,26.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22135.0,0.08556584594533544,0.0,25690.0,0.1130400934215648,0.04005449591280654,0.0,14982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.29,0.24704169869331286,0.0,65000.0,28.0,0.12379999999999143,25.6875,27.25,27.590000000000032,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22511.0,0.08582470792057216,0.0,26521.0,0.11300478865804457,0.039138795671354774,0.0,15583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.35,0.2494878939277479,0.0,65000.0,28.0,0.06329999999999301,26.1875,27.75,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22886.0,0.08533601328322993,0.0,25769.0,0.11269354650937173,0.03993170088090341,0.0,15166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.43,0.2548823020753267,0.0,65000.0,28.0,0.059499999999997326,26.5,28.3125,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22950.0,0.08588235294117647,0.0,25277.0,0.11306721525497487,0.03968034181271512,0.0,15281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.48,0.2499716564181399,0.0,65000.0,28.0,0.06989999999999214,26.6875,28.75,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22125.0,0.08700564971751412,0.0,25426.0,0.11338787068355227,0.04007708644694407,0.0,15659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.53,0.2510578401229823,0.0,65000.0,28.0,0.08349999999999654,26.8125,29.1875,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22065.0,0.08715159755268524,0.0,25365.0,0.11291149221368027,0.039621525724423415,0.0,15867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.57,0.24796358570330518,0.0,65000.0,28.0,0.07059999999999576,26.9375,29.5,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22033.0,0.0870058548540825,0.0,25252.0,0.11333755742119436,0.039917630286709964,0.0,15242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.65,0.24982561491160646,0.0,65000.0,28.0,0.06299999999999017,27.0,29.8125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22524.0,0.08719587995027527,0.0,25267.0,0.11327027347924169,0.04005224205485416,0.0,15279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.69,0.25671694850115295,0.0,65000.0,28.0,0.11429999999999127,27.0625,30.125,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21623.0,0.08847060999861259,0.0,25609.0,0.11355382873208637,0.04002499121402632,0.0,16063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.76,0.2541064565718678,0.0,65000.0,28.0,0.06519999999999329,27.0625,30.375,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22654.0,0.08651893705305906,0.0,25536.0,0.11356516290726817,0.0399827694235589,0.0,14944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.82,0.24867553804765566,0.0,65000.0,28.0,0.09909999999999428,27.1875,30.6875,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22596.0,0.08660824924765445,0.0,25437.0,0.11357471399929236,0.04002044266226363,0.0,15468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.87,0.25613278247501925,0.0,65000.0,28.0,0.07739999999998814,27.1875,30.9375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22171.0,0.08696044382301205,0.0,25487.0,0.11409738297955821,0.04029505237964452,0.0,15454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780.93,0.2555303612605688,0.0,65000.0,28.0,0.1112999999999883,27.1875,31.25,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22388.0,0.08692156512417366,0.0,26050.0,0.11328214971209213,0.0400383877159309,0.0,15274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841.01,0.2551378747117602,0.0,65000.0,28.0,0.009199999999978281,27.25,31.375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22368.0,0.08646280400572245,0.0,25248.0,0.11339512040557669,0.04012198986058302,0.0,15718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901.09,0.2531754419677172,0.0,65000.0,28.0,0.024199999999977996,27.25,31.5625,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22301.0,0.08663288641764944,0.0,25843.0,0.1135317107147003,0.03993344425956739,0.0,15480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961.12,0.2518701960030746,0.0,65000.0,28.0,0.12399999999997591,27.25,31.75,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22026.0,0.08748751475528921,0.0,25904.0,0.11322575663990117,0.03991661519456455,0.0,15730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.18,0.2526551691006918,0.0,65000.0,28.0,0.026299999999976093,27.3125,31.875,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22690.0,0.0867342441604231,0.0,25955.0,0.11346561356193412,0.039915237911770374,0.0,15228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.26,0.2544259223674097,0.0,65000.0,28.0,0.07309999999997702,27.3125,32.0625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22235.0,0.08729480548684507,0.0,25351.0,0.11368387834799416,0.04051122243698473,0.0,15281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
