exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.2,-0.0155115080347288,0.0,65000.0,28.0,0.0935999999999953,27.5,35.5,27.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.25,-0.0020323168191640657,0.0,65000.0,28.0,0.22879999999999398,27.75,35.4375,27.470000000000027,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.3,-0.0003708448863994655,0.0,65000.0,28.0,0.16529999999999517,28.125,35.375,27.670000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.34,0.002391535439087088,0.0,65000.0,28.0,0.18529999999998978,28.4375,35.375,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.4,-0.00034652368132287654,0.0,65000.0,28.0,0.05919999999999334,28.5625,35.3125,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.47,-0.00318593059172528,0.0,65000.0,28.0,0.10899999999999495,28.6875,35.3125,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.51,-5.5529515757333885e-06,0.0,65000.0,28.0,0.04009999999998144,28.75,35.3125,28.250000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.55,0.0036671915255003886,0.0,65000.0,28.0,0.05209999999998048,28.75,35.3125,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.62,0.002877179078259405,0.0,65000.0,28.0,0.01999999999997784,28.6875,35.25,28.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.67,-0.0006674255523263358,0.0,65000.0,28.0,0.019899999999987032,28.75,35.1875,28.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
