exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.13,0.2997536229669855,0.0,65000.0,28.0,0.0,25.5625,32.9375,23.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,28507.0,0.03886764654295436,0.0,0.0,47682.0,0.0,0.0,12224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.21,0.3072975126373922,0.0,65000.0,28.0,1.0,26.5,32.9375,24.470000000000027,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,27298.0,0.03934354165140303,0.0,0.0,49622.0,0.0,0.0,12123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.28,0.2959929861644889,0.0,65000.0,28.0,1.0,27.8125,32.9375,25.310000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26914.0,0.0399048822174333,0.0,0.0,46609.0,0.0,0.0,11372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.36,0.2958378170637971,0.0,65000.0,28.0,1.0,29.0625,32.875,25.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26789.0,0.04005375340624883,0.0,0.0,47981.0,0.0,0.0,12048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.45,0.31784007520244406,0.0,65000.0,28.0,1.0,29.6875,32.9375,26.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26794.0,0.03982234828692991,0.0,0.0,46955.0,0.0,0.0,12361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.49,0.31951774613996387,0.0,65000.0,28.0,0.4478499999999994,30.6875,32.875,26.730000000000018,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,27470.0,0.03989807062249727,0.0,0.0,46793.0,0.0,0.0,11681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.56,0.3163234409464607,0.0,65000.0,28.0,0.31294999999999734,31.5,32.875,27.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26947.0,0.0400044531858834,0.0,0.0,46231.0,0.0,0.0,12572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.6,0.31938239422498493,0.0,65000.0,28.0,0.1699499999999955,31.875,32.9375,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26494.0,0.040914924133766135,0.0,0.0,45100.0,0.0,0.0,11977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.68,0.31900340886304385,0.0,65000.0,28.0,0.09124999999998608,32.0,33.0,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,27491.0,0.040376850605652756,0.0,0.0,47382.0,0.0,0.0,12276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.76,0.29240584166026135,0.0,65000.0,28.0,0.03174999999999245,32.0,33.0625,28.390000000000043,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,27264.0,0.04100645539906103,0.0,0.0,47332.0,0.0,0.0,11931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
