exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.13,1.668811154598826,0.0,65000.0,28.0,0.0,27.8125,32.0625,23.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.23144884412909134,0.0,65535.0,0.09150835431448844,0.0,0.0,48590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.21,1.666829745596869,0.0,65000.0,28.0,1.0,27.375,32.125,25.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22961776150148774,0.0,65535.0,0.09117265583276112,0.0,0.0,49567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.29,1.6556017612524463,0.0,65000.0,28.0,0.350549999999985,27.6875,32.1875,27.250000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2225986114290074,0.0,65535.0,0.08850232700083925,0.0,0.0,49764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.34,1.6509784735812136,0.0,65000.0,28.0,0.04514999999997257,28.0625,32.1875,28.630000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22014190890363927,0.0,65535.0,0.08889906157015336,0.0,0.0,48404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.39,1.6575831702544033,0.0,65000.0,28.0,0.0,28.1875,32.1875,28.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.21802090485999848,0.0,65535.0,0.08790722514686809,0.0,0.0,48617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.42,1.6509784735812136,0.0,65000.0,28.0,0.0,28.125,32.125,28.57000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.215030136568246,0.0,65535.0,0.08882276646066987,0.0,0.0,48655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.5,1.6575831702544033,0.0,65000.0,28.0,0.0,28.0,32.125,28.590000000000032,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2187685969329366,0.0,65535.0,0.08899061570153353,0.0,0.0,49552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.55,1.6615459882583172,0.0,65000.0,28.0,0.0,27.875,32.1875,28.53000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.21992828259708552,0.0,65535.0,0.08816662851911193,0.0,0.0,49073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.6,1.6483365949119375,0.0,65000.0,28.0,0.0,27.75,32.25,28.430000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.21858548867017624,0.0,65535.0,0.08809033340962845,0.0,0.0,48234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.64,1.6549412915851276,0.0,65000.0,28.0,0.013849999999963239,27.625,32.25,28.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.21901274128328374,0.0,65535.0,0.08865491721980621,0.0,0.0,48990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.68,1.664848336594912,0.0,65000.0,28.0,0.0,27.5,32.25,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.22066071564812695,0.0,65535.0,0.08935683222705425,0.0,0.0,48083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.75,1.6595645792563603,0.0,65000.0,28.0,0.06394999999996429,27.375,32.3125,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.21991302357518883,0.0,65535.0,0.08981460288395514,0.0,0.0,49345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.79,1.6562622309197654,0.0,65000.0,28.0,0.019749999999971797,27.3125,32.3125,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.21771572442206455,0.0,65535.0,0.08847180895704586,0.0,0.0,48247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780.84,1.6549412915851274,0.0,65000.0,28.0,0.06504999999997323,27.3125,32.3125,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.21741054398413062,0.0,65535.0,0.08868543526359961,0.0,0.0,47861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840.91,1.6542808219178082,0.0,65000.0,28.0,0.014649999999970464,27.25,32.3125,28.230000000000018,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.21982146944380865,0.0,65535.0,0.0887312123292897,0.0,0.0,48650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900.97,1.6470156555772997,0.0,65000.0,28.0,0.05904999999997187,27.125,32.3125,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2208743419546807,0.0,65535.0,0.08734264133669031,0.0,0.0,48396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961.05,1.6522994129158515,0.0,65000.0,28.0,0.046149999999971096,27.125,32.4375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.21989776455329213,0.0,65535.0,0.0873884184023804,0.0,0.0,47077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.13,1.6371086105675148,0.0,65000.0,28.0,0.07344999999997129,27.125,32.5,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.21596093690394447,0.0,65535.0,0.08719005111772335,0.0,0.0,47903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.2,1.633145792563601,0.0,65000.0,28.0,0.03634999999995898,27.0625,32.5625,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2162508583199817,0.0,65535.0,0.08665598535133898,0.0,0.0,47462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
