exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.19,0.05533213002288238,0.0,17999.0,28.0,0.0,24.9375,33.9375,27.090000000000032,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8863.0,0.15908834480424236,0.07142051224190454,0.0,1400.0,628.0,0.0,1398.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0
60.26,0.004704835638519934,0.0,17999.0,28.0,0.1328999999999931,25.1875,33.875,27.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8922.0,0.15758798475678099,0.07061197041022192,0.0,1398.0,630.0,0.0,1398.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0
120.31,0.010743325772836796,0.0,17999.0,28.0,0.0702999999999949,25.5,33.875,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,9047.0,0.15541063335912458,0.0697468774179286,0.0,1396.0,626.0,0.0,1395.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0
180.36,0.00228874315175665,0.0,17999.0,28.0,0.10209999999999525,25.75,33.875,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8897.0,0.15769360458581544,0.07058559064853322,0.0,1394.0,626.0,0.0,1391.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0
240.42,0.005771050432608307,0.0,17999.0,28.0,0.0735999999999936,25.875,33.8125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8878.0,0.15769317413831943,0.07051137643613427,0.0,1392.0,626.0,0.0,1388.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0
300.49,0.01593059775245947,0.0,17999.0,28.0,0.09299999999998847,25.9375,33.75,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8848.0,0.1578887884267631,0.07120253164556962,0.0,1394.0,627.0,0.0,1389.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0
360.52,0.009000150352315706,0.0,17999.0,28.0,0.009399999999989181,26.0625,33.75,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8830.0,0.15832389580973952,0.07055492638731597,0.0,1392.0,623.0,0.0,1389.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0
420.6,-0.05073247463394857,0.0,17999.0,28.0,0.08379999999999171,26.125,33.75,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8854.0,0.1577817935396431,0.07104133724870115,0.0,1390.0,620.0,0.0,1388.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0
480.66,-0.03647204142854267,0.0,17999.0,28.0,0.04929999999998956,26.1875,33.75,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8931.0,0.15854887470607995,0.07098869107602732,0.0,1407.0,628.0,0.0,1401.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0
540.73,-0.033847195966153265,0.0,17999.0,28.0,0.029299999999978482,26.3125,33.75,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8981.0,0.15788887651709163,0.07048212893887094,0.0,1409.0,633.0,0.0,1408.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0
600.8,-0.028047415040116486,0.0,17999.0,28.0,0.03399999999998757,26.5,33.8125,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8976.0,0.15819964349376114,0.07085561497326204,0.0,1410.0,630.0,0.0,1408.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0
660.85,-0.03216926752392707,0.0,17999.0,28.0,0.12519999999997566,26.375,33.875,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8973.0,0.15769530814666222,0.07087930458040789,0.0,1410.0,633.0,0.0,1408.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0
720.9,-0.029029479242609353,0.0,17999.0,28.0,0.05049999999998678,26.4375,33.9375,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8960.0,0.1578125,0.07098214285714285,0.0,1407.0,632.0,0.0,1406.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0
780.94,-0.039278413025273455,0.0,17999.0,28.0,0.05469999999998637,26.4375,34.125,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8937.0,0.1579948528589012,0.07060534855096788,0.0,1408.0,629.0,0.0,1403.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0
841.02,-0.06213461158192647,0.0,17999.0,28.0,0.0,26.4375,34.125,28.390000000000043,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8938.0,0.15808905795479974,0.070597449093757,0.0,1406.0,631.0,0.0,1404.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0
901.06,-0.06819634860903286,0.0,17999.0,28.0,0.026299999999974392,26.5,34.125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8937.0,0.1581067472306143,0.0711648204095334,0.0,1407.0,628.0,0.0,1404.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0
961.13,-0.07136510180222559,0.0,17999.0,28.0,0.05509999999997406,26.3125,34.0625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8947.0,0.15781826310495137,0.070526433441377,0.0,1406.0,632.0,0.0,1412.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.19,-0.0684073972753089,0.0,17999.0,28.0,0.09959999999997964,26.0625,34.125,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8945.0,0.15796534376746785,0.0708775852431526,0.0,1414.0,635.0,0.0,1411.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.27,-0.07651067756289892,0.0,17999.0,28.0,0.04459999999997196,26.0,34.0625,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8948.0,0.15802413947250782,0.07074206526598123,0.0,1418.0,636.0,0.0,1406.0,632.0,0.0,0.0,0.0,0.0,0.0,0.0
1141.35,-0.07414458149155943,0.0,17999.0,28.0,0.047799999999980705,25.875,33.9375,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8937.0,0.15788295848718809,0.07071724292268099,0.0,1407.0,630.0,0.0,1402.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.42,-0.07956749421723247,0.0,17999.0,28.0,0.07339999999997078,25.8125,33.875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8932.0,0.15785938199731303,0.07086878638602777,0.0,1415.0,634.0,0.0,1401.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0
1261.47,-0.0752131453632214,0.0,17999.0,28.0,0.12819999999996698,25.6875,33.75,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,8941.0,0.15770048093054467,0.07057376132423666,0.0,1407.0,632.0,0.0,1403.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0
