exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
901.12,-0.0665755820232671,0.0,15600.0,28.0,0.07774999999996367,26.875,34.3125,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1476.0,603.0,0.0,434.0,193.0,0.0,318.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
961.16,-0.06717072611638308,0.0,15600.0,28.0,0.09454999999996345,26.9375,34.3125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1477.0,604.0,0.0,431.0,195.0,0.0,318.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.21,-0.07194863502053764,0.0,15600.0,28.0,0.08044999999996207,27.0,34.3125,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1470.0,601.0,0.0,436.0,194.0,0.0,319.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.27,-0.07963492836011168,0.0,15600.0,28.0,0.09814999999996189,27.125,34.3125,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1480.0,599.0,0.0,436.0,192.0,0.0,315.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1141.31,-0.09260938476525149,0.0,15600.0,28.0,0.06514999999995923,27.125,34.3125,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1473.0,599.0,0.0,435.0,194.0,0.0,315.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.35,-0.10157623825897544,0.0,15600.0,28.0,0.032449999999957124,27.1875,34.375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1469.0,598.0,0.0,431.0,191.0,0.0,317.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
1261.42,-0.08116671430878847,0.0,15600.0,28.0,0.04734999999996688,27.125,34.375,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1476.0,599.0,0.0,438.0,193.0,0.0,315.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
1321.5,-0.07765678912721805,0.0,15600.0,28.0,0.053749999999956805,27.25,34.4375,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1469.0,598.0,0.0,431.0,190.0,0.0,318.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
1381.54,-0.10339153982798051,0.0,15600.0,28.0,0.08994999999996736,27.1875,34.375,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1468.0,599.0,0.0,435.0,191.0,0.0,314.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
1441.61,-0.10980548269025081,0.0,15600.0,28.0,0.05314999999995565,27.125,34.3125,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1464.0,597.0,0.0,430.0,190.0,0.0,313.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
1501.68,-0.07749113494544371,0.0,15600.0,28.0,0.032749999999954024,27.125,34.3125,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1468.0,597.0,0.0,432.0,190.0,0.0,315.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
1561.76,-0.09084711259715059,0.0,15600.0,28.0,0.1042499999999609,27.0,34.3125,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1471.0,599.0,0.0,436.0,191.0,0.0,319.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
1621.83,-0.09987258302042629,0.0,15600.0,28.0,0.08454999999996461,26.9375,34.1875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1473.0,595.0,0.0,433.0,195.0,0.0,316.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
1681.89,-0.07110667376499458,0.0,15600.0,28.0,0.03364999999995236,26.875,34.125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1472.0,598.0,0.0,432.0,190.0,0.0,315.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
1741.94,-0.06377914043201272,0.0,15600.0,28.0,0.07074999999996295,27.0,34.125,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1466.0,597.0,0.0,431.0,193.0,0.0,316.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
1801.98,-0.07071937026658126,0.0,15600.0,28.0,0.0931499999999585,26.875,34.0625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1465.0,600.0,0.0,431.0,191.0,0.0,315.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
1862.03,-0.07622985226699301,0.0,15600.0,28.0,0.07404999999996166,26.8125,34.0,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1469.0,597.0,0.0,432.0,191.0,0.0,315.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
1922.07,-0.058959040006287926,0.0,15600.0,28.0,0.07434999999996138,26.875,33.9375,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1467.0,594.0,0.0,430.0,187.0,0.0,315.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
1982.11,-0.059917751136606474,0.0,15600.0,28.0,0.03874999999994942,26.875,33.875,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1465.0,594.0,0.0,434.0,191.0,0.0,314.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
2042.15,-0.05671622619839532,0.0,15600.0,28.0,0.0428499999999582,26.8125,33.8125,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1463.0,595.0,0.0,428.0,190.0,0.0,315.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
2102.22,-0.0666107080374561,0.0,15600.0,28.0,0.07224999999995903,26.6875,33.6875,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1467.0,596.0,0.0,439.0,191.0,0.0,315.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2162.25,-0.07119427279657121,0.0,15600.0,28.0,0.06904999999994858,26.75,33.75,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1467.0,595.0,0.0,431.0,190.0,0.0,316.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
2222.33,-0.07409150767851172,0.0,15600.0,28.0,0.06994999999994776,26.625,33.6875,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1465.0,596.0,0.0,432.0,189.0,0.0,313.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
2282.37,-0.07708484472435286,0.0,15600.0,28.0,0.05524999999994608,26.625,33.625,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1465.0,592.0,0.0,431.0,187.0,0.0,315.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
2342.45,-0.048514443114929126,0.0,15600.0,28.0,0.08824999999994619,26.625,33.625,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1463.0,594.0,0.0,432.0,189.0,0.0,316.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
2402.5,-0.06661006510868558,0.0,15600.0,28.0,0.11094999999995568,26.625,33.625,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1462.0,593.0,0.0,432.0,192.0,0.0,315.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
2462.54,-0.11477165475235991,0.0,15600.0,28.0,0.10514999999995016,26.625,33.5,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1462.0,594.0,0.0,434.0,190.0,0.0,315.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2522.61,-0.06564951510550929,0.0,15600.0,28.0,0.04564999999994232,26.5625,33.5,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1464.0,593.0,0.0,432.0,189.0,0.0,312.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2582.64,-0.06526561891242394,0.0,15600.0,28.0,0.04264999999994079,26.5625,33.5,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1462.0,593.0,0.0,433.0,191.0,0.0,314.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
2642.68,-0.06822629370900274,0.0,15600.0,28.0,0.0735499999999411,26.5,33.5,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1462.0,592.0,0.0,438.0,189.0,0.0,314.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
2702.73,-0.07892802378077107,0.0,15600.0,28.0,0.07884999999995049,26.5,33.4375,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1459.0,594.0,0.0,434.0,191.0,0.0,318.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
2762.77,-0.10242646801625008,0.0,15600.0,28.0,0.09684999999995089,26.4375,33.4375,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1457.0,593.0,0.0,434.0,189.0,0.0,314.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
2822.81,-0.11067410846289302,0.0,15600.0,28.0,0.03654999999994804,26.4375,33.375,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1460.0,592.0,0.0,430.0,189.0,0.0,315.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
2882.89,-0.0777649678324153,0.0,15600.0,28.0,0.09304999999993929,26.4375,33.3125,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1457.0,594.0,0.0,431.0,188.0,0.0,314.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2942.95,-0.11291276398981911,0.0,15600.0,28.0,0.10194999999994882,26.4375,33.3125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1460.0,593.0,0.0,449.0,195.0,0.0,315.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
3003.01,-0.10581029407093706,0.0,15600.0,28.0,0.09084999999994725,26.4375,33.25,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1459.0,593.0,0.0,435.0,191.0,0.0,313.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
3063.05,-0.07957326840921546,0.0,15600.0,28.0,0.11624999999994262,26.375,33.1875,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1453.0,592.0,0.0,434.0,190.0,0.0,315.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
3123.12,-0.11338707256737757,0.0,15600.0,28.0,0.11774999999994211,26.5,33.125,28.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1458.0,593.0,0.0,433.0,190.0,0.0,318.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
3183.15,-0.09850778244494365,0.0,15600.0,28.0,0.143649999999947,26.5,33.125,28.250000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1456.0,591.0,0.0,431.0,189.0,0.0,318.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
3243.18,-0.11361772864763059,0.0,15600.0,28.0,0.09334999999993417,26.5,33.125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1458.0,593.0,0.0,435.0,188.0,0.0,315.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
3303.23,-0.06894547631285136,0.0,15600.0,28.0,0.06414999999994225,26.5,33.125,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1458.0,592.0,0.0,436.0,191.0,0.0,320.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
3363.3,-0.06778715609652368,0.0,15600.0,28.0,0.07234999999993225,26.5,33.125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1453.0,591.0,0.0,435.0,190.0,0.0,317.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
3423.34,-0.0857090937221028,0.0,15600.0,28.0,0.06174999999994103,26.4375,33.125,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1452.0,591.0,0.0,434.0,190.0,0.0,312.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
3483.4,-0.07846864496147601,0.0,15600.0,28.0,0.08674999999993165,26.4375,33.125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1456.0,592.0,0.0,436.0,190.0,0.0,315.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
3543.45,-0.07771211057342417,0.0,15600.0,28.0,0.09174999999994045,26.4375,33.0625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1453.0,590.0,0.0,430.0,189.0,0.0,311.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
3603.49,-0.07733058564662573,0.0,15600.0,28.0,0.07054999999992875,26.4375,33.0625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1457.0,593.0,0.0,437.0,191.0,0.0,317.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
3663.53,-0.08515844538468045,0.0,15600.0,28.0,0.10234999999992911,26.4375,33.1875,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1453.0,590.0,0.0,432.0,191.0,0.0,317.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
3723.58,-0.11826627459690456,0.0,15600.0,28.0,0.09474999999993772,26.375,33.25,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1453.0,589.0,0.0,433.0,189.0,0.0,315.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
3783.62,-0.07395925177804215,0.0,15600.0,28.0,0.05674999999992539,26.4375,33.3125,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1450.0,587.0,0.0,434.0,189.0,0.0,313.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
3843.67,-0.05359532179107735,0.0,15600.0,28.0,0.06964999999992447,26.4375,33.3125,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1448.0,589.0,0.0,432.0,193.0,0.0,311.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
3903.71,-0.08673271933689328,0.0,15600.0,28.0,0.0917499999999345,26.4375,33.3125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1450.0,588.0,0.0,431.0,189.0,0.0,313.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
3963.75,-0.08732339542748747,0.0,15600.0,28.0,0.10794999999993482,26.375,33.3125,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1452.0,590.0,0.0,433.0,189.0,0.0,316.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
4023.82,-0.0790700563309331,0.0,15600.0,28.0,0.11324999999992916,26.3125,33.25,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1449.0,589.0,0.0,435.0,189.0,0.0,314.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
4083.9,-0.0732085351753807,0.0,15600.0,28.0,0.07144999999992199,26.375,33.1875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1447.0,588.0,0.0,435.0,190.0,0.0,312.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
4143.94,-0.09709719590875444,0.0,15600.0,28.0,0.09004999999992098,26.375,33.25,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1451.0,591.0,0.0,435.0,190.0,0.0,314.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
4204.01,-0.11203397433151689,0.0,15600.0,28.0,0.09744999999993016,26.375,33.25,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1449.0,588.0,0.0,433.0,191.0,0.0,317.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
4264.05,-0.09508241391788205,0.0,15600.0,28.0,0.10744999999992022,26.375,33.1875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1448.0,591.0,0.0,433.0,190.0,0.0,314.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
4324.12,-0.07464392708030937,0.0,15600.0,28.0,0.032949999999926025,26.4375,33.1875,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1449.0,591.0,0.0,438.0,191.0,0.0,315.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
4384.17,-0.07138538602237687,0.0,15600.0,28.0,0.14094999999992983,26.375,33.0625,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1442.0,586.0,0.0,428.0,187.0,0.0,315.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
