exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.24,0.4705704832564668,0.0,65000.0,28.0,0.1831999999999928,25.75,30.875,27.430000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23460.0,0.026896845694799658,0.19079283887468032,0.0,643.0,1529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3,0.4972077401243232,0.0,65000.0,28.0,0.08219999999999289,25.625,30.8125,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23507.0,0.0271408516612073,0.1914323393031863,0.0,646.0,1539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.36,0.4835913374774413,0.0,65000.0,28.0,0.17509999999999054,25.8125,30.8125,27.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23523.0,0.02690983292947328,0.19053692131105726,0.0,637.0,1516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.43,0.49395929416482853,0.0,65000.0,28.0,0.07579999999998563,25.875,30.8125,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24009.0,0.026989878795451706,0.19088675080178266,0.0,632.0,1516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.51,0.4950421094846601,0.0,65000.0,28.0,0.09609999999999559,25.875,30.75,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24014.0,0.026984259182143748,0.1907637211626551,0.0,652.0,1549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.59,0.4800721876879887,0.0,65000.0,28.0,0.11529999999999575,25.9375,30.8125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23174.0,0.026926728229912832,0.19038577716406319,0.0,639.0,1523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.65,0.4867856426709445,0.0,65000.0,28.0,0.052399999999982766,25.875,30.75,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23865.0,0.02690131992457574,0.19099099099099098,0.0,645.0,1544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.68,0.4719240024062562,0.0,65000.0,28.0,0.03969999999999091,26.0,30.8125,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24207.0,0.026934357830379643,0.19139091998182345,0.0,639.0,1527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.72,0.479909765390014,0.0,65000.0,28.0,0.05469999999999063,26.0,30.75,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23654.0,0.027183563033736365,0.19121501648769765,0.0,642.0,1529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.76,0.47620112291959094,0.0,65000.0,28.0,0.08149999999998132,25.9375,30.75,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23861.0,0.02707346716399145,0.19093918947236074,0.0,631.0,1512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.84,0.475551433727692,0.0,65000.0,28.0,0.0920999999999859,25.875,30.625,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24015.0,0.027108057464084945,0.19108890276910265,0.0,636.0,1522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.9,0.477094445558452,0.0,65000.0,28.0,0.07419999999998968,25.9375,30.625,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23914.0,0.027013464915948818,0.19085054779626998,0.0,651.0,1549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.98,0.4835913374774413,0.0,65000.0,28.0,0.10719999999999065,25.9375,30.6875,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24492.0,0.027029234035603464,0.19194022537971583,0.0,639.0,1531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781.02,0.48351012632845397,0.0,65000.0,28.0,0.11109999999999053,25.875,30.6875,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23659.0,0.026966482099835157,0.19096326979162265,0.0,640.0,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841.06,0.4890324844595949,0.0,65000.0,28.0,0.10319999999998436,26.0,30.625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23518.0,0.026873033421209287,0.1900246619610511,0.0,628.0,1502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901.11,0.4897633848004812,0.0,65000.0,28.0,0.051399999999986276,26.0,30.75,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23697.0,0.02704983753217707,0.19120563784445288,0.0,653.0,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
