exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.13,0.05,0.0,65000.0,28.0,0.0,26.9375,33.875,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,5861.0,0.11533867940624466,0.0,6479.0,0.12116067294335546,0.047383855533261306,0.0,2692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.18,0.05,0.0,65000.0,28.0,0.08259999999998911,27.0,33.875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,5841.0,0.1150487930148947,0.0,6468.0,0.12152133580705009,0.04700061842918986,0.0,2739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.25,0.05,0.0,65000.0,28.0,0.05349999999998716,27.0,33.875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,5793.0,0.11548420507509062,0.0,6506.0,0.12111896710728558,0.04718721180448816,0.0,2751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.31,0.05,0.0,65000.0,28.0,0.03139999999997543,27.0,33.9375,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,5849.0,0.11523337322619251,0.0,6463.0,0.1216153489091753,0.04719170663778431,0.0,2782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.35,0.05,0.0,65000.0,28.0,0.04429999999997449,27.0,33.875,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,5838.0,0.11510791366906475,0.0,6510.0,0.12135176651305683,0.047158218125960064,0.0,2789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.42,0.05,0.0,65000.0,28.0,0.10379999999998063,27.0625,33.8125,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,5830.0,0.11492281303602059,0.0,6483.0,0.12124016658954188,0.04750886935060929,0.0,2757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.46,0.05,0.0,65000.0,28.0,0.026199999999981856,27.0,33.75,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,5820.0,0.11512027491408934,0.0,6489.0,0.12159038372630605,0.0470026198181538,0.0,2739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.51,0.05,0.0,65000.0,28.0,0.07299999999998277,27.0,33.75,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,5789.0,0.11504577647262049,0.0,6469.0,0.12072963363734734,0.04699335291389705,0.0,2774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.55,0.05,0.0,65000.0,28.0,0.022999999999970558,27.0,33.8125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,5809.0,0.11533826820451024,0.0,6420.0,0.12133956386292835,0.04750778816199377,0.0,2704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.62,0.05,0.0,65000.0,28.0,0.071199999999981,27.0,33.8125,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,5802.0,0.11530506721820062,0.0,6486.0,0.12102991057662658,0.047024360160345356,0.0,2744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
