exp_time,reactor,measurement,sensor
401.06241111111115,M4,0.3192052062635579,od_measured
401.22928611111115,M4,0.3182552819147966,od_measured
401.3961277777778,M4,0.3173348888929397,od_measured
401.5629527777777,M4,0.32116165667098084,od_measured
401.72978333333333,M4,0.32031263102247653,od_measured
401.89661944444447,M4,0.32036184990065075,od_measured
402.0634444444444,M4,0.32371611644821985,od_measured
402.2302861111111,M4,0.32167353300399215,od_measured
402.39713333333333,M4,0.32303935687332513,od_measured
402.5639416666666,M4,0.3246734236287073,od_measured
402.7307777777778,M4,0.3260023333394097,od_measured
402.897625,M4,0.3211838051661592,od_measured
403.06447222222226,M4,0.32493674462693906,od_measured
403.2313361111111,M4,0.32091802322401874,od_measured
403.3981888888889,M4,0.32272927794082795,od_measured
403.5650277777778,M4,0.3243658056401188,od_measured
403.73184166666664,M4,0.3310152760814481,od_measured
403.8986888888889,M4,0.3282565579597863,od_measured
404.0655416666667,M4,0.33060675939260253,od_measured
404.2323666666667,M4,0.330931603988552,od_measured
404.3992361111111,M4,0.3340619246404287,od_measured
404.5660611111111,M4,0.33117277649160537,od_measured
404.7328805555556,M4,0.3316083635634467,od_measured
404.8997472222223,M4,0.33098082286672614,od_measured
405.0665777777778,M4,0.33404961992088517,od_measured
405.23340833333333,M4,0.33402254953788935,od_measured
405.4002444444444,M4,0.33001121096669517,od_measured
405.5670861111111,M4,0.3316305120586251,od_measured
405.73395,M4,0.3317215669832473,od_measured
405.900775,M4,0.3303508212260968,od_measured
406.0675972222223,M4,0.3325779754634777,od_measured
406.23443888888886,M4,0.3340570027526113,od_measured
406.40127500000006,M4,0.33648103250268874,od_measured
406.56814444444444,M4,0.338080646043349,od_measured
406.73498055555564,M4,0.33631122737298785,od_measured
406.9017916666667,M4,0.3397737754525403,od_measured
407.0686277777778,M4,0.3305993765608764,od_measured
407.23545277777777,M4,0.33578704632043305,od_measured
407.40226388888885,M4,0.3327034836028218,od_measured
407.5691,M4,0.33353282170005644,od_measured
407.7359277777778,M4,0.3291203492717428,od_measured
407.9027666666667,M4,0.32998660152760806,od_measured
408.0696361111111,M4,0.33008257834004767,od_measured
408.23644722222224,M4,0.32967406165120217,od_measured
408.40328055555557,M4,0.3255101445576681,od_measured
408.5701416666667,M4,0.3289087080955939,od_measured
408.73698888888885,M4,0.32479154893632534,od_measured
408.9038111111111,M4,0.32117888327834176,od_measured
409.07063888888894,M4,0.31699527863353805,od_measured
409.23749166666664,M4,0.3195535749177334,od_measured
409.40431944444447,M4,0.32024126364912403,od_measured
409.571175,M4,0.3183512019273309,od_measured
409.73802777777775,M4,0.3199287237727181,od_measured
409.90485555555557,M4,0.3165398904106164,od_measured
410.07166666666666,M4,0.3164495232675181,od_measured
410.2385166666666,M4,0.31330515313366564,od_measured
410.40539722222223,M4,0.31549550681222643,od_measured
410.5722138888889,M4,0.31947837103742455,od_measured
410.7390638888889,M4,0.3201329821171408,od_measured
410.90590555555553,M4,0.31977122336256075,od_measured
411.07273333333336,M4,0.3191264560584793,od_measured
411.2395888888889,M4,0.3149302972772181,od_measured
411.4064166666667,M4,0.3163074763023368,od_measured
411.57323055555554,M4,0.31604166596024375,od_measured
411.74005000000005,M4,0.3194371091726897,od_measured
411.9069027777778,M4,0.3165446134987653,od_measured
412.0737222222222,M4,0.3165650172315113,od_measured
412.24055000000004,M4,0.31266677466296716,od_measured
412.4073861111111,M4,0.3157585499935917,od_measured
412.5742138888889,M4,0.3099907124185659,od_measured
412.74105555555553,M4,0.31303597304917874,od_measured
412.9078972222223,M4,0.30830517082342956,od_measured
413.0747277777778,M4,0.3069599334518788,od_measured
413.24155833333333,M4,0.31063006885297484,od_measured
413.4084194444444,M4,0.3045741613542145,od_measured
413.5752277777778,M4,0.30418926628877313,od_measured
413.7420722222222,M4,0.30704353637954934,od_measured
413.9089,M4,0.3049495756607456,od_measured
414.0757222222222,M4,0.3045998783914552,od_measured
414.24256388888887,M4,0.3026146252039244,od_measured
414.4094138888888,M4,0.3031459076020264,od_measured
414.57624166666665,M4,0.30190943823096644,od_measured
414.7430638888889,M4,0.3029815428979157,od_measured
414.90993333333336,M4,0.3048316109008711,od_measured
415.0767805555555,M4,0.3021459778724242,od_measured
415.2435944444444,M4,0.3002847028961064,od_measured
415.4104472222223,M4,0.3014985322767853,od_measured
415.57727222222223,M4,0.30115415198130185,od_measured
415.7441305555556,M4,0.30235647184111153,od_measured
415.91096666666664,M4,0.30116129524808666,od_measured
416.0778055555556,M4,0.3023584092205523,od_measured
416.2446277777778,M4,0.3023249969521062,od_measured
416.4114777777778,M4,0.30185372928491866,od_measured
416.57830277777776,M4,0.3021892165244897,od_measured
416.7451444444444,M4,0.3026242355972779,od_measured
416.9119694444445,M4,0.30191776444379026,od_measured
417.07880277777775,M4,0.30082740458852436,od_measured
417.24567500000006,M4,0.30108140904490166,od_measured
417.4125,M4,0.3001333393890708,od_measured
417.57932222222223,M4,0.2989067188203408,od_measured
417.74616666666674,M4,0.2976693296428586,od_measured
417.91296944444446,M4,0.29726171808318563,od_measured
418.079825,M4,0.29777829895636554,od_measured
418.24667222222223,M4,0.2957853260084073,od_measured
418.413475,M4,0.29540052232548397,od_measured
418.58031111111114,M4,0.2963945114382854,od_measured
418.7471638888889,M4,0.2969603334069321,od_measured
418.9139833333333,M4,0.2953349696038013,od_measured
419.080825,M4,0.2958139361715066,od_measured
419.24764444444446,M4,0.2958009338184667,od_measured
419.4144805555555,M4,0.29446527979769965,od_measured
419.581325,M4,0.29435811822919034,od_measured
419.74817777777776,M4,0.29331611173223393,od_measured
419.9150027777778,M4,0.29262407413877434,od_measured
420.08185,M4,0.29256184054224027,od_measured
420.24871666666667,M4,0.2926605845154077,od_measured
420.41555,M4,0.2925601809796659,od_measured
420.58236944444445,M4,0.2922747362168961,od_measured
420.7491916666667,M4,0.2916515704702676,od_measured
420.9160166666667,M4,0.2908002148696806,od_measured
421.08284444444445,M4,0.291231701138984,od_measured
421.24966666666666,M4,0.2905471315771085,od_measured
421.4164888888889,M4,0.28942194815177136,od_measured
421.58331388888894,M4,0.2894924795611767,od_measured
421.75015833333333,M4,0.28997458248899444,od_measured
421.9170055555556,M4,0.28985841310879745,od_measured
422.0838361111111,M4,0.28933233177276224,od_measured
422.2506944444445,M4,0.28851333764237297,od_measured
422.4175277777778,M4,0.28867680455593603,od_measured
422.5843555555556,M4,0.28797895849346655,od_measured
422.7512194444444,M4,0.28896390888128015,od_measured
422.9180638888889,M4,0.28860295402138214,od_measured
423.08488055555557,M4,0.2878345765495074,od_measured
423.2517638888889,M4,0.28853159283068963,od_measured
423.41862222222227,M4,0.2884635507651457,od_measured
423.5854472222223,M4,0.2886851023688072,od_measured
423.7522777777778,M4,0.2889033348473202,od_measured
423.9191194444445,M4,0.28956633009573046,od_measured
424.08594999999997,M4,0.2897422437286004,od_measured
424.2527861111111,M4,0.289794519949689,od_measured
424.4196472222222,M4,0.2904044091957236,od_measured
424.58649444444444,M4,0.29032972887988256,od_measured
424.7533222222222,M4,0.2901446876528544,od_measured
424.9201666666667,M4,0.2906151736426525,od_measured
425.08698888888887,M4,0.29097612850255045,od_measured
425.25381944444445,M4,0.2899969865837468,od_measured
425.42065277777783,M4,0.28964432953672,od_measured
425.58751666666666,M4,0.28959454265949264,od_measured
425.7543416666666,M4,0.28986505135909435,od_measured
425.9211833333333,M4,0.2891572479211795,od_measured
426.0880166666667,M4,0.2891348438264272,od_measured
426.2548472222223,M4,0.2892460345189015,od_measured
426.4216916666667,M4,0.2893265233037523,od_measured
426.5885444444445,M4,0.2897513713227587,od_measured
426.7553861111111,M4,0.28962441478582907,od_measured
426.92223611111115,M4,0.28966922297533365,od_measured
427.08911111111115,M4,0.2896866483823632,od_measured
427.25596388888886,M4,0.28932569352246523,od_measured
427.42278888888893,M4,0.289412820557613,od_measured
427.58962499999996,M4,0.2903313884424568,od_measured
427.7564722222222,M4,0.289616946754245,od_measured
427.9232805555556,M4,0.28933233177276213,od_measured
428.09012777777775,M4,0.2890643124170218,od_measured
428.2569777777778,M4,0.2890302913842499,od_measured
428.4238222222222,M4,0.28783457654950734,od_measured
428.5906722222222,M4,0.2878710869261407,od_measured
428.75751388888887,M4,0.2874064094053525,od_measured
428.9243638888889,M4,0.2865766281182307,od_measured
429.0912,M4,0.2870271993571379,od_measured
429.2580805555556,M4,0.28665296799664597,od_measured
429.4249444444444,M4,0.28691268953951504,od_measured
429.5917944444444,M4,0.28620156697645166,od_measured
429.7586694444444,M4,0.28854652889385785,od_measured
429.92552777777775,M4,0.2891340140451401,od_measured
430.0923583333333,M4,0.28958375550276005,od_measured
430.25921388888884,M4,0.2884145936692055,od_measured
430.4260527777778,M4,0.28734500559010545,od_measured
430.59291388888886,M4,0.28767857766752847,od_measured
430.7597333333333,M4,0.2870844542659493,od_measured
430.9265722222222,M4,0.28686456222486195,od_measured
431.0934277777778,M4,0.2864139909859549,od_measured
431.2602694444444,M4,0.2853842324086367,od_measured
431.42709444444444,M4,0.2844980259939906,od_measured
431.59393611111113,M4,0.2849685119837887,od_measured
431.7607777777778,M4,0.28629450248060934,od_measured
431.9276250000001,M4,0.2889581004122702,od_measured
432.0944694444444,M4,0.28873322968346027,od_measured
432.2613166666667,M4,0.2892203112990008,od_measured
432.42814166666665,M4,0.2886925704003913,od_measured
432.5949777777778,M4,0.288159021032772,od_measured
432.7618388888889,M4,0.28665794668436867,od_measured
432.9286638888889,M4,0.2863426297952623,od_measured
433.09551944444445,M4,0.28786444867584376,od_measured
433.2623416666667,M4,0.2901811980294878,od_measured
433.42915,M4,0.2913943382712599,od_measured
433.59601944444444,M4,0.2894543096219691,od_measured
433.7628611111111,M4,0.28862120920969886,od_measured
433.9296916666666,M4,0.2876487055411921,od_measured
434.09651111111106,M4,0.2873001974006009,od_measured
434.26336388888893,M4,0.2858713140241772,od_measured
434.4301861111111,M4,0.28688281741317867,od_measured
434.59701944444447,M4,0.2879988732443575,od_measured
434.7638611111111,M4,0.2865367986164489,od_measured
434.9307,M4,0.2866828401229823,od_measured
435.0975472222222,M4,0.28702719935713783,od_measured
435.264375,M4,0.288942334567815,od_measured
435.43121111111117,M4,0.2902699846272098,od_measured
435.59807499999994,M4,0.29078859793166095,od_measured
435.7649222222223,M4,0.29154535846551605,od_measured
435.93176944444446,M4,0.29221665152679754,od_measured
436.09857500000004,M4,0.2924083310041227,od_measured
436.26540277777787,M4,0.29180590978967225,od_measured
436.4322527777778,M4,0.29138935958353707,od_measured
436.59907499999997,M4,0.2906765774578995,od_measured
436.7659000000001,M4,0.2908632782475019,od_measured
436.9327472222222,M4,0.29141342324086367,od_measured
437.0995722222222,M4,0.29338913248550064,od_measured
437.2664472222222,M4,0.29637436833180847,od_measured
437.43325833333336,M4,0.2978613363983307,od_measured
437.6001194444445,M4,0.29729356468492313,od_measured
437.7669638888889,M4,0.2970827594727214,od_measured
437.9338444444445,M4,0.29750108902390154,od_measured
438.10066111111104,M4,0.29817052005362776,od_measured
438.2674944444444,M4,0.2985434486856099,od_measured
438.43433333333337,M4,0.2968963809345707,od_measured
438.6011777777778,M4,0.2972319249740472,od_measured
438.7680138888889,M4,0.29532198946805405,od_measured
438.93483055555555,M4,0.29533557836812724,od_measured
439.1016583333334,M4,0.29581934085851913,od_measured
439.2684611111111,M4,0.2962290343107438,od_measured
439.43530000000004,M4,0.29663230801628504,od_measured
439.6021444444445,M4,0.2956220739291454,od_measured
439.7689972222222,M4,0.29452510306757035,od_measured
439.9358527777777,M4,0.2947118038571728,od_measured
440.10269166666666,M4,0.29423633917965203,od_measured
440.26952777777774,M4,0.2956048880870572,od_measured
440.4363388888888,M4,0.29743811451525065,od_measured
440.6031611111111,M4,0.297067189914587,od_measured
440.7700277777778,M4,0.29763273773567966,od_measured
440.93686666666673,M4,0.2973562563500123,od_measured
441.10374166666674,M4,0.2966559814128992,od_measured
441.2705888888889,M4,0.29663824360639035,od_measured
441.43743611111114,M4,0.29540052232548386,od_measured
441.60426666666666,M4,0.2951001414995458,od_measured
441.7711083333334,M4,0.295694264901125,od_measured
441.93793611111107,M4,0.29572400121035813,od_measured
442.1047972222222,M4,0.29574073265320383,od_measured
442.27164999999997,M4,0.29646493291719256,od_measured
442.43850000000003,M4,0.2961441261412157,od_measured
442.60537500000004,M4,0.29675662451358226,od_measured
442.7722,M4,0.29604841111101,od_measured
442.93905555555557,M4,0.295114992362856,od_measured
443.1059166666666,M4,0.2950727587170708,od_measured
443.2727527777778,M4,0.2953034379148906,od_measured
443.4396333333334,M4,0.2953092463839005,od_measured
443.60645833333336,M4,0.2975657331485172,od_measured
443.77331111111107,M4,0.2970832644892092,od_measured
443.94017499999995,M4,0.29564583755231283,od_measured
444.1070277777778,M4,0.29625805192515287,od_measured
444.2738444444445,M4,0.2965167671043588,od_measured
444.4407083333333,M4,0.2959416311072052,od_measured
444.6075305555556,M4,0.29621837427510667,od_measured
444.7743805555556,M4,0.29693117494872456,od_measured
444.9412305555556,M4,0.2967126238880722,od_measured
445.10805555555555,M4,0.296650645891112,od_measured
445.27490555555556,M4,0.29702746049133094,od_measured
445.44173888888895,M4,0.29660290014116364,od_measured
445.6085666666667,M4,0.2981670465633959,od_measured
445.77540277777786,M4,0.29877073225443096,od_measured
445.94224166666663,M4,0.2984150277164623,od_measured
446.10906111111115,M4,0.3014514248470802,od_measured
446.27589722222217,M4,0.3030743487676301,od_measured
446.4427833333333,M4,0.3001877543026165,od_measured
446.60965833333336,M4,0.3013812243851342,od_measured
446.7765277777778,M4,0.3011888509436253,od_measured
446.9433583333333,M4,0.3017545025125559,od_measured
447.1102138888889,M4,0.3032619102518199,od_measured
447.27708055555564,M4,0.3017956741507375,od_measured
447.4439083333333,M4,0.30010240776847835,od_measured
447.6107444444445,M4,0.3015198262600362,od_measured
447.77758611111113,M4,0.3025073179663393,od_measured
447.94441388888885,M4,0.3006989243061237,od_measured
448.1112583333333,M4,0.30024162092105394,od_measured
448.27809722222224,M4,0.30046074249410704,od_measured
448.44492222222226,M4,0.29941612802678336,od_measured
448.6117527777778,M4,0.2972815822168313,od_measured
448.77861666666666,M4,0.29728216876386465,od_measured
448.9454583333333,M4,0.2983045692400969,od_measured
449.1122944444445,M4,0.296693096884546,od_measured
449.2791583333334,M4,0.2957256669555925,od_measured
449.44602777777783,M4,0.29491758961637893,od_measured
449.6128361111111,M4,0.2950238016211306,od_measured
449.7796527777778,M4,0.296128094845214,od_measured
449.9464944444444,M4,0.29530487027784363,od_measured
450.11333333333334,M4,0.29578047695512766,od_measured
450.2801944444445,M4,0.29534492697924675,od_measured
450.4470694444445,M4,0.29552609344739333,od_measured
450.6138833333333,M4,0.2950848930368984,od_measured
450.780725,M4,0.2940778509538118,od_measured
450.9475722222223,M4,0.2936480242470827,od_measured
451.11441388888886,M4,0.29474425670988863,od_measured
451.28122499999995,M4,0.29411150278719916,od_measured
451.4480694444444,M4,0.2945400391307386,od_measured
451.61489722222217,M4,0.29529431032073233,od_measured
451.78173333333336,M4,0.29404300013975265,od_measured
451.9485666666667,M4,0.29401387877750546,od_measured
452.1153944444444,M4,0.2942471263363846,od_measured
452.28222500000004,M4,0.292478032632241,od_measured
452.44907777777786,M4,0.29375340647054715,od_measured
452.61594166666663,M4,0.294454571658165,od_measured
452.7827555555556,M4,0.29430853015163155,od_measured
452.94979444444454,M4,0.2944686779400461,od_measured
453.11683888888894,M4,0.2937807892530221,od_measured
453.28369722222226,M4,0.29272613723709034,od_measured
453.45054999999996,M4,0.2922689277478862,od_measured
453.6173805555555,M4,0.29105080881839146,od_measured
453.7842222222223,M4,0.2895439260009782,od_measured
453.9510472222222,M4,0.289358054992663,od_measured
454.11789166666665,M4,0.2895074156243449,od_measured
454.2847250000001,M4,0.2908541506533436,od_measured
454.45158055555555,M4,0.2913694448326462,od_measured
454.6184027777778,M4,0.2919834829851164,od_measured
454.78523611111115,M4,0.29389696481587924,od_measured
454.9521027777777,M4,0.29466588188685455,od_measured
455.1189361111111,M4,0.2954958459390124,od_measured
455.2857583333333,M4,0.29753532122166226,od_measured
455.4525916666667,M4,0.29975647050229415,od_measured
455.61943611111116,M4,0.30007503368201105,od_measured
455.7862583333333,M4,0.2991336517377576,od_measured
455.95310555555557,M4,0.30407340930805526,od_measured
456.1199194444444,M4,0.30377643647643604,od_measured
456.2867444444444,M4,0.30652312518207314,od_measured
456.45358611111106,M4,0.3057524262527053,od_measured
456.62044722222225,M4,0.31161529223237766,od_measured
456.7872555555556,M4,0.3145326529449631,od_measured
456.9540861111111,M4,0.3167868145827743,od_measured
457.12091944444444,M4,0.3218480044219365,od_measured
457.2877277777777,M4,0.32192947117049775,od_measured
457.45457222222217,M4,0.323841624587564,od_measured
457.6214194444445,M4,0.3293418342235266,od_measured
457.7882333333333,M4,0.3298241792296333,od_measured
457.9550777777777,M4,0.3323048106896111,od_measured
458.1219472222223,M4,0.3369658384527042,od_measured
458.2887777777778,M4,0.3389149060284011,od_measured
458.45559444444444,M4,0.3418532730553985,od_measured
458.62244999999996,M4,0.34945266784548906,od_measured
458.78930277777783,M4,0.3495757150409245,od_measured
458.95614722222217,M4,0.35432779772863987,od_measured
459.1229861111111,M4,0.35982554642069375,od_measured
459.2898083333333,M4,0.3595548425907359,od_measured
459.4566138888889,M4,0.360792697376816,od_measured
459.6234611111111,M4,0.36357848588147357,od_measured
459.7903111111111,M4,0.3626482490839819,od_measured
459.9571333333334,M4,0.3625571941593597,od_measured
460.12395000000004,M4,0.3662264615272435,od_measured
460.29079444444443,M4,0.3671148622782871,od_measured
460.4576138888889,M4,0.36762919955520706,od_measured
460.6244861111111,M4,0.36740279271560594,od_measured
460.7913888888889,M4,0.37405472410084395,od_measured
460.9582166666667,M4,0.37601363545217564,od_measured
461.125075,M4,0.3769783254643892,od_measured
461.29190000000006,M4,0.3774040687605957,od_measured
461.4587277777777,M4,0.37678144995169255,od_measured
461.62555277777784,M4,0.378927393040086,od_measured
461.79240833333336,M4,0.37651320706564334,od_measured
461.9592333333334,M4,0.3732549173305138,od_measured
462.12607222222226,M4,0.375782306724757,od_measured
462.29290277777784,M4,0.3781349691014819,od_measured
462.45972500000005,M4,0.37494066390797887,od_measured
462.6265472222222,M4,0.377561569170753,od_measured
462.79339722222227,M4,0.3761489873671545,od_measured
462.96025,M4,0.37661902765371774,od_measured
463.12708888888886,M4,0.37928422990684874,od_measured
463.29395000000005,M4,0.37628926116995093,od_measured
463.46079722222225,M4,0.3730728074812694,od_measured
463.62763055555564,M4,0.372890697632025,od_measured
463.7944694444444,M4,0.3708382704121625,od_measured
463.96131388888887,M4,0.370016315146654,od_measured
464.12815000000006,M4,0.3658794684361157,od_measured
464.29500833333327,M4,0.36614032849043876,od_measured
464.4618555555556,M4,0.3645653243888656,od_measured
464.6287,M4,0.36156297282024163,od_measured
464.79555,M4,0.358356362907195,od_measured
464.96241944444444,M4,0.3621068414240662,od_measured
465.1292361111111,M4,0.35918816194833836,od_measured
465.2960472222222,M4,0.35444838398016654,od_measured
465.46290277777786,M4,0.3524919335727436,od_measured
465.6297333333333,M4,0.3503189201013544,od_measured
465.796575,M4,0.35236888637730823,od_measured
465.96341111111104,M4,0.34909090909090906,od_measured
466.1302472222222,M4,0.3439450753778004,od_measured
466.29707222222225,M4,0.3497676686658038,od_measured
466.4639027777777,M4,0.35349353774358777,od_measured
466.6307472222222,M4,0.34724766210328667,od_measured
466.7975694444445,M4,0.3429508540386823,od_measured
466.9644138888889,M4,0.3424315948739449,od_measured
467.13124444444446,M4,0.33685263503290375,od_measured
467.29809722222217,M4,0.3375983010372422,od_measured
467.46493055555555,M4,0.3388017026086005,od_measured
467.6317972222223,M4,0.3363259930364401,od_measured
467.7986277777778,M4,0.33313168784293706,od_measured
467.9654722222223,M4,0.33225805275534565,od_measured
468.132288888889,M4,0.3310103541936307,od_measured
468.2991388888888,M4,0.3287979656197021,od_measured
468.4659861111111,M4,0.3301416409938567,od_measured
468.6328361111111,M4,0.3249810416172958,od_measured
468.7996777777778,M4,0.3285863244435532,od_measured
468.9665138888889,M4,0.33168957471243404,od_measured
469.1333583333334,M4,0.33980576772335336,od_measured
469.30018888888895,M4,0.3366065406420329,od_measured
469.46702222222217,M4,0.3345614962538965,od_measured
469.6338611111111,M4,0.33395118216453684,od_measured
469.80071944444444,M4,0.33205133346701415,od_measured
469.9675694444444,M4,0.32749612629199554,od_measured
470.1344027777778,M4,0.32876597334888885,od_measured
470.30125277777785,M4,0.3268562808757314,od_measured
470.4681,M4,0.3251213154200921,od_measured
470.63491111111114,M4,0.323233771442113,od_measured
470.80173888888896,M4,0.32279572342636303,od_measured
470.96857500000004,M4,0.3246143609748983,od_measured
471.13539722222225,M4,0.3229212315657071,od_measured
471.30225277777777,M4,0.32181457978817024,od_measured
471.46908055555554,M4,0.3194611444300635,od_measured
471.6359222222222,M4,0.3215357201451045,od_measured
471.8027666666667,M4,0.3183463368394188,od_measured
471.9696138888889,M4,0.3165153945713399,od_measured
472.13645,M4,0.3171204459734503,od_measured
472.3032722222222,M4,0.3116625045658857,od_measured
472.4701222222222,M4,0.3126295357395372,od_measured
472.63700000000006,M4,0.3122161033455344,od_measured
472.80383611111114,M4,0.31150437317410984,od_measured
472.9706750000001,M4,0.30785818783052965,od_measured
473.13751388888886,M4,0.3103892531839858,od_measured
473.30433888888894,M4,0.30910243511930535,od_measured
473.4711472222222,M4,0.30840045985434533,od_measured
473.6379694444444,M4,0.3047880275786431,od_measured
473.80478611111107,M4,0.3024273699365537,od_measured
473.9716361111111,M4,0.30172794081536036,od_measured
474.1384805555555,M4,0.3004428070438945,od_measured
474.30532777777785,M4,0.30027423180816554,od_measured
474.4721472222222,M4,0.3038582229631014,od_measured
474.63896944444446,M4,0.3051203056235639,od_measured
474.80581666666666,M4,0.30491199960719606,od_measured
474.972675,M4,0.30583584390199225,od_measured
475.1395138888889,M4,0.303707531202957,od_measured
475.3063277777777,M4,0.299884052994147,od_measured
475.47315000000003,M4,0.2994665681029218,od_measured
